bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_337820,Brasília,5300108,,Urbi,0.882,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_882-Brasilia-1702-851595-363858-0,-1.0,-15.78323,-47.91389,13.06,,,2,2023-06-16T20:19:47+00:00
BRA_339601,Brasília,5300108,,Urbi,806.8,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-806_8-Brasilia-1702-851595-74275051-0,-1.0,-15.94916,-48.03411,0.0,,,2,2023-06-16T20:35:13+00:00
BRA_339890,Brasília,5300108,,Urbi,0.393,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_393-Brasilia-1702-851595-588805-0,-1.0,-15.82657,-48.06301,8.61,,,1,2023-06-16T20:41:09+00:00
BRA_340235,Brasília,5300108,,Urbi,396.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_2-Brasilia-1702-851595-372377-0,-1.0,-15.87056,-48.05999,0.0,,,2,2023-06-16T20:41:50+00:00
BRA_336254,Brasília,5300108,,Urbi,373.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-373_2-Brasilia-1702-851595-334084-0,-1.0,-15.86685,-47.9668,3.06,,,2,2023-06-16T20:43:41+00:00
BRA_338630,Brasília,5300108,,Urbi,0.038,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_038-Brasilia-1702-851595-687419-0,-1.0,-15.86772,-48.03188,1.11,,,1,2023-06-16T20:44:56+00:00
BRA_333875,Brasília,5300108,,Urbi,160.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-160_1-Brasilia-1702-851595-476292-0,-1.0,-15.79323,-47.88224,0.0,,,2,2023-06-16T20:45:58+00:00
BRA_339792,Brasília,5300108,,Urbi,2068,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2068-Brasilia-1702-851595-137934736-0,-1.0,-15.92101,-48.19231,15.56,,,2,2023-06-16T20:47:28+00:00
BRA_340740,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.86019,-48.07213,4.72,,,2,2023-06-16T20:47:42+00:00
BRA_337951,Brasília,5300108,,Urbi,0.368,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_368-Brasilia-1702-851595-706971-0,-1.0,-15.88611,-48.01666,5.0,,,1,2023-06-16T20:47:49+00:00
BRA_338991,Brasília,5300108,,Urbi,0.822,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_822-Brasilia-1702-851595-775098-0,-1.0,-15.87706,-48.01961,6.11,,,2,2023-06-16T20:47:56+00:00
BRA_338222,Brasília,5300108,,Urbi,0.087,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_087-Brasilia-1702-851595-242519-0,-1.0,-15.86966,-47.96479,0.0,,,1,2023-06-16T20:48:53+00:00
BRA_336645,Brasília,5300108,,Urbi,396.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_2-Brasilia-1702-851595-372377-0,-1.0,-15.85012,-47.95495,12.5,,,2,2023-06-16T20:49:05+00:00
BRA_340570,Brasília,5300108,,Urbi,366.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-366_7-Brasilia-1702-851595-650086-0,-1.0,-15.85929,-48.06711,11.67,,,1,2023-06-16T20:49:32+00:00
BRA_335452,Brasília,5300108,,Urbi,0.317,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_317-Brasilia-1702-851595-484200-0,-1.0,-15.84005,-47.97242,5.0,,,2,2023-06-16T20:49:32+00:00
BRA_339407,Brasília,5300108,,Urbi,807.6,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-807_6-Brasilia-1702-851595-334092-0,-1.0,-15.90148,-48.05632,3.33,,,1,2023-06-16T20:50:09+00:00
BRA_340014,Brasília,5300108,,Urbi,056.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-056_2-Brasilia-1702-851595-492982-0,-1.0,-15.85301,-48.07149,10.0,,,1,2023-06-16T20:50:17+00:00
BRA_338591,Brasília,5300108,,Urbi,806.8,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-806_8-Brasilia-1702-851595-74275051-0,-1.0,-15.94974,-48.03352,0.0,,,2,2023-06-16T20:51:23+00:00
