bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_337510,Brasília,5300108,,,4853,,,-15.92143,-48.10784,0.0,,,2,2023-06-19T03:03:17+00:00
BRA_338605,Brasília,5300108,,Urbi,870.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_7-Brasilia-1702-851595-531037-0,-1.0,-15.86536,-47.96372,17.5,,,2,2023-06-19T03:34:27+00:00
BRA_339083,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.90196,-48.05891,0.83,,,2,2023-06-19T03:34:46+00:00
BRA_340341,Brasília,5300108,,,4700,,,-15.81961,-48.10829,0.0,,,1,2023-06-19T03:34:48+00:00
BRA_336718,Brasília,5300108,,Urbi,396.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_2-Brasilia-1702-851595-372377-0,-1.0,-15.86425,-47.96135,16.94,,,2,2023-06-19T03:34:54+00:00
BRA_340600,Brasília,5300108,,Urbi,0.050,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_050-Brasilia-1702-851595-781325-0,-1.0,-15.86544,-48.08175,11.67,,,1,2023-06-19T03:34:57+00:00
BRA_338893,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.81992,-47.90607,19.72,,,2,2023-06-19T03:35:00+00:00
BRA_340235,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.86814,-48.08559,3.61,,,2,2023-06-19T03:35:01+00:00
BRA_442771,Brasília,5300108,,,ESPPS,,,-15.83995,-48.12926,0.0,,,2,2023-06-19T03:34:50+00:00
BRA_440582,Brasília,5300108,,,ESPF2,,,-15.869713,-48.037717,0.0,,,2,2023-06-19T03:34:55+00:00
BRA_443441,Brasília,5300108,,,ESPP1,,,-15.840087,-48.12943,0.0,,,2,2023-06-19T03:34:49+00:00
BRA_443042,Brasília,5300108,,Marechal,0.932,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_932-Brasilia-1702-851940-538949-0,-1.0,-15.83224,-48.06012,40.0,,,2,2023-06-19T03:34:55+00:00
BRA_442674,Brasília,5300108,,,ESPP3,,,-15.839647,-48.12908,0.0,,,2,2023-06-19T03:34:50+00:00
BRA_443930,Brasília,5300108,,,ESPP4,,,-15.839317,-48.12835,0.0,,,2,2023-06-19T03:34:55+00:00
BRA_440621,Brasília,5300108,,,ESPF1,,,-15.87051,-48.037663,43.0,,,2,2023-06-19T03:34:54+00:00
BRA_441376,Brasília,5300108,,,ESPFG,,,-15.87553,-48.048177,56.0,,,2,2023-06-19T03:34:55+00:00
BRA_441244,Brasília,5300108,,,ESPFA,,,-15.88585,-48.085077,16.0,,,2,2023-06-19T03:34:55+00:00
BRA_444243,Brasília,5300108,,Marechal,351.6,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-351_6-Brasilia-1702-851940-681295-0,-1.0,-15.808443,-48.084343,52.0,,,2,2023-06-19T03:34:55+00:00
BRA_445053,Brasília,5300108,,,ESPP2,,,-15.83939,-48.128463,0.0,,,2,2023-06-19T03:34:50+00:00
BRA_230189,Brasília,5300108,,Taguatur,3303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3303-Brasilia-1702-854428-2224148-0,-1.0,-16.024112,-48.031624,,,,1,2023-06-19T03:34:52+00:00
BRA_227901,Brasília,5300108,,Pioneira,180.0,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-180_0-Brasilia-1702-851941-77097780-0,-1.0,-15.848188,-47.815487,,,,1,2023-06-19T03:33:56+00:00
BRA_231321,Brasília,5300108,,Taguatur,3304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3304-Brasilia-1702-854428-21462346-0,-1.0,-16.002445,-47.986423,,,,1,2023-06-19T03:34:46+00:00
BRA_229954,Brasília,5300108,,,3201,,,-16.039279,-48.059834,,,,1,2023-06-19T03:34:42+00:00
BRA_229601,Brasília,5300108,,Pioneira,100.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-100_2-Brasilia-1702-851941-620160-0,-1.0,-15.848422,-47.875111,,,,2,2023-06-19T03:35:00+00:00
BRA_232556,Brasília,5300108,,UTB,2302,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2302-Brasilia-1702-854427-744298-0,-1.0,-15.88634,-47.960681,,,,2,2023-06-19T03:35:06+00:00
BRA_232475,Brasília,5300108,,,3301,,,-16.040458,-48.020688,,,,1,2023-06-19T03:34:06+00:00
BRA_228389,Brasília,5300108,,Pioneira,0.253,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_253-Brasilia-1702-851941-510254-0,-1.0,-16.02696,-48.032546,,,,1,2023-06-19T03:34:46+00:00
BRA_230057,Brasília,5300108,,,3204,,,-16.007168,-48.058104,,,,1,2023-06-19T03:35:02+00:00
BRA_229555,Brasília,5300108,,,3206,,,-16.007022,-48.058079,,,,1,2023-06-19T03:35:34+00:00
BRA_227897,Brasília,5300108,,,3201,,,-16.006561,-48.057246,,,,1,2023-06-19T03:35:12+00:00
BRA_232084,Brasília,5300108,,Pioneira,180.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-180_1-Brasilia-1702-851941-339336-0,-1.0,-15.802406,-47.851816,,,,1,2023-06-19T03:33:56+00:00
BRA_227480,Brasília,5300108,,,3201,,,-15.998349,-48.058562,,,,1,2023-06-15T21:20:48+00:00
BRA_227480,Brasília,5300108,,,3206,,,-16.037642,-48.056477,,,,1,2023-06-19T03:34:26+00:00
BRA_229512,Brasília,5300108,,,3204,,,-16.019382,-48.067635,,,,1,2023-06-19T03:34:26+00:00
BRA_231649,Brasília,5300108,,Pioneira,764.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-764_2-Brasilia-1702-851941-527246-0,-1.0,-15.749075,-47.762444,,,,1,2023-06-19T03:34:12+00:00
BRA_229440,Brasília,5300108,,UTB,2302,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-2302-Brasilia-1702-854427-744298-0,-1.0,-15.79452,-47.883236,,,,1,2023-06-19T03:34:48+00:00
BRA_227447,Brasília,5300108,,,2202,,,-15.898527,-47.962632,,,,2,2023-06-19T03:34:40+00:00
BRA_229971,Brasília,5300108,,,3204,,,-15.991888,-48.049445,,,,1,2023-06-19T03:34:36+00:00
BRA_232491,Brasília,5300108,,Taguatur,3302,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3302-Brasilia-1702-854428-3135322-0,-1.0,-16.041863,-48.025857,,,,1,2023-06-19T03:34:58+00:00
