bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_337617,Brasília,5300108,,Urbi,0.811,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_811-Brasilia-1702-851595-334078-0,-1.0,-15.92134,-48.10845,0.83,,,2,2023-06-19T03:47:49+00:00
BRA_340669,Brasília,5300108,,Urbi,0.399,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_399-Brasilia-1702-851595-454964-0,-1.0,-15.84088,-48.12699,0.0,,,2,2023-06-19T10:30:10+00:00
BRA_338443,Brasília,5300108,,Urbi,0.886,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_886-Brasilia-1702-851595-704024-0,-1.0,-15.80442,-48.07141,1.11,,,2,2023-06-19T10:36:22+00:00
BRA_338532,Brasília,5300108,,Urbi,0.172,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_172-Brasilia-1702-851595-470756-0,-1.0,-15.88052,-48.00853,0.0,,,2,2023-06-19T10:38:43+00:00
BRA_339849,Brasília,5300108,,Urbi,0.367,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_367-Brasilia-1702-851595-519380-0,-1.0,-15.85391,-48.03979,10.56,,,1,2023-06-19T10:44:09+00:00
BRA_338338,Brasília,5300108,,Urbi,0.882,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_882-Brasilia-1702-851595-363858-0,-1.0,-15.94916,-48.03411,0.28,,,1,2023-06-19T10:45:59+00:00
BRA_336947,Brasília,5300108,,Urbi,0.822,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_822-Brasilia-1702-851595-775098-0,-1.0,-15.8412,-47.86923,0.0,,,1,2023-06-19T10:48:24+00:00
BRA_335754,Brasília,5300108,,Urbi,396.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_2-Brasilia-1702-851595-372377-0,-1.0,-15.87677,-47.99303,1.39,,,1,2023-06-19T10:49:04+00:00
BRA_338796,Brasília,5300108,,Urbi,0.810,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_810-Brasilia-1702-851595-363856-0,-1.0,-15.86824,-47.96864,14.44,,,1,2023-06-19T10:49:29+00:00
BRA_340243,Brasília,5300108,,Urbi,0.082,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_082-Brasilia-1702-851595-781326-0,-1.0,-15.87575,-47.97468,0.0,,,2,2023-06-19T10:49:47+00:00
BRA_340782,Brasília,5300108,,Urbi,0.129,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_129-Brasilia-1702-851595-775097-0,-1.0,-15.86994,-47.92178,0.0,,,1,2023-06-19T10:49:48+00:00
BRA_335983,Brasília,5300108,,Urbi,3804,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3804-Brasilia-1702-851595-91943130-0,-1.0,-15.88412,-48.1511,0.0,,,2,2023-06-19T10:49:56+00:00
BRA_336131,Brasília,5300108,,Urbi,870.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_7-Brasilia-1702-851595-531037-0,-1.0,-15.86944,-47.97159,13.06,,,2,2023-06-19T10:50:03+00:00
BRA_337871,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.91613,-48.09949,6.94,,,1,2023-06-19T10:50:22+00:00
BRA_338010,Brasília,5300108,,Urbi,813.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-813_2-Brasilia-1702-851595-242636-0,-1.0,-15.84202,-47.94744,15.28,,,2,2023-06-19T10:50:22+00:00
BRA_338419,Brasília,5300108,,Urbi,805.9,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-805_9-Brasilia-1702-851595-454983-0,-1.0,-15.93319,-48.10904,0.0,,,2,2023-06-19T10:50:24+00:00
BRA_340103,Brasília,5300108,,Urbi,0.844,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_844-Brasilia-1702-851595-519386-0,-1.0,-15.80048,-47.93724,13.33,,,1,2023-06-19T10:50:40+00:00
BRA_340707,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.82687,-47.93257,6.11,,,1,2023-06-19T10:50:40+00:00
BRA_337749,Brasília,5300108,,Urbi,870.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_7-Brasilia-1702-851595-531037-0,-1.0,-15.90539,-48.05273,0.0,,,1,2023-06-19T10:50:46+00:00
BRA_339652,Brasília,5300108,,Urbi,0.367,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_367-Brasilia-1702-851595-519380-0,-1.0,-15.8875,-48.14331,3.06,,,1,2023-06-19T10:50:50+00:00
BRA_335541,Brasília,5300108,,Urbi,056.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-056_2-Brasilia-1702-851595-492982-0,-1.0,-15.85277,-48.07171,1.39,,,1,2023-06-19T10:50:59+00:00
BRA_339385,Brasília,5300108,,Urbi,160.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-160_2-Brasilia-1702-851595-242581-0,-1.0,-15.73619,-47.90632,0.0,,,2,2023-06-19T10:50:59+00:00
BRA_333859,Brasília,5300108,,Urbi,367.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-367_2-Brasilia-1702-851595-454971-0,-1.0,-15.87142,-48.09168,0.0,,,1,2023-06-19T10:51:00+00:00
BRA_336190,Brasília,5300108,,Urbi,0.380,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_380-Brasilia-1702-851595-334073-0,-1.0,-15.85729,-48.08013,10.83,,,1,2023-06-19T10:51:02+00:00
BRA_340251,Brasília,5300108,,Urbi,0.129,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_129-Brasilia-1702-851595-775097-0,-1.0,-15.80769,-47.79956,17.5,,,2,2023-06-19T10:51:04+00:00
BRA_339938,Brasília,5300108,,Urbi,0.163,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_163-Brasilia-1702-851595-352629-0,-1.0,-15.79108,-47.91098,0.0,,,2,2023-06-19T10:51:09+00:00
BRA_338923,Brasília,5300108,,Urbi,0.175,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_175-Brasilia-1702-851595-242526-0,-1.0,-15.81562,-47.91042,0.0,,,1,2023-06-19T10:51:14+00:00
BRA_338966,Brasília,5300108,,Urbi,807.9,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-807_9-Brasilia-1702-851595-322409-0,-1.0,-15.86515,-48.05869,11.94,,,2,2023-06-19T10:51:16+00:00
BRA_337251,Brasília,5300108,,Urbi,0.175,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_175-Brasilia-1702-851595-242526-0,-1.0,-15.79492,-47.89081,1.94,,,2,2023-06-19T10:51:16+00:00
BRA_336033,Brasília,5300108,,Urbi,3944,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3944-Brasilia-1702-851595-90452197-0,-1.0,-15.81112,-47.99102,18.61,,,2,2023-06-19T10:51:18+00:00
BRA_337145,Brasília,5300108,,Urbi,0.810,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_810-Brasilia-1702-851595-363856-0,-1.0,-15.93314,-48.10873,5.56,,,1,2023-06-19T10:51:19+00:00
BRA_339181,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.73589,-47.9071,0.0,,,2,2023-06-19T10:51:21+00:00
BRA_340570,Brasília,5300108,,Urbi,367.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-367_2-Brasilia-1702-851595-454971-0,-1.0,-15.86698,-48.03226,12.22,,,1,2023-06-19T10:51:24+00:00
BRA_338494,Brasília,5300108,,Urbi,0.172,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_172-Brasilia-1702-851595-470756-0,-1.0,-15.88516,-48.01667,4.72,,,2,2023-06-19T10:51:27+00:00
BRA_337226,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.84519,-47.93208,3.89,,,1,2023-06-19T10:51:28+00:00
BRA_340022,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.88275,-48.11152,7.22,,,1,2023-06-19T10:51:29+00:00
BRA_339555,Brasília,5300108,,Urbi,807.9,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-807_9-Brasilia-1702-851595-322409-0,-1.0,-15.91491,-48.06264,6.94,,,1,2023-06-19T10:51:31+00:00
BRA_338125,Brasília,5300108,,Urbi,870.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_1-Brasilia-1702-851595-715272-0,-1.0,-15.7992,-47.88386,13.33,,,1,2023-06-19T10:51:32+00:00
BRA_336769,Brasília,5300108,,Urbi,0.825,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_825-Brasilia-1702-851595-334081-0,-1.0,-15.89034,-48.10381,1.11,,,1,2023-06-19T10:51:33+00:00
BRA_339041,Brasília,5300108,,Urbi,0.176,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_176-Brasilia-1702-851595-242527-0,-1.0,-15.76777,-47.87258,6.39,,,1,2023-06-19T10:51:34+00:00
BRA_338575,Brasília,5300108,,Urbi,0.805,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_805-Brasilia-1702-851595-460800-0,-1.0,-15.85944,-48.03773,3.06,,,1,2023-06-19T10:51:35+00:00
BRA_339598,Brasília,5300108,,Urbi,806.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-806_1-Brasilia-1702-851595-775104-0,-1.0,-15.89172,-48.04793,8.33,,,1,2023-06-19T10:51:35+00:00
BRA_339482,Brasília,5300108,,Urbi,0.038,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_038-Brasilia-1702-851595-687419-0,-1.0,-15.83536,-48.07578,14.17,,,1,2023-06-19T10:51:35+00:00
BRA_336254,Brasília,5300108,,Urbi,394.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-394_1-Brasilia-1702-851595-334089-0,-1.0,-15.88988,-48.10274,7.22,,,1,2023-06-19T10:51:35+00:00
BRA_336378,Brasília,5300108,,Urbi,380.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-380_2-Brasilia-1702-851595-334086-0,-1.0,-15.87898,-48.10331,3.61,,,1,2023-06-19T10:51:35+00:00
BRA_336904,Brasília,5300108,,Urbi,0.087,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_087-Brasilia-1702-851595-242519-0,-1.0,-15.87903,-48.00038,1.94,,,1,2023-06-19T10:51:36+00:00
BRA_340600,Brasília,5300108,,Urbi,0.397,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_397-Brasilia-1702-851595-890857-0,-1.0,-15.82315,-48.11526,0.0,,,2,2023-06-19T10:51:36+00:00
BRA_339610,Brasília,5300108,,Urbi,038.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-038_1-Brasilia-1702-851595-781327-0,-1.0,-15.87069,-48.01809,10.83,,,1,2023-06-19T10:51:37+00:00
BRA_336220,Brasília,5300108,,Urbi,0.391,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_391-Brasilia-1702-851595-372354-0,-1.0,-15.76199,-47.89164,2.78,,,2,2023-06-19T10:51:37+00:00
BRA_335975,Brasília,5300108,,Urbi,366.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-366_7-Brasilia-1702-851595-650086-0,-1.0,-15.86927,-48.10097,13.89,,,2,2023-06-19T10:51:37+00:00
BRA_339822,Brasília,5300108,,Urbi,0.050,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_050-Brasilia-1702-851595-781325-0,-1.0,-15.86714,-48.08315,15.0,,,1,2023-06-19T10:51:38+00:00
BRA_338281,Brasília,5300108,,Urbi,368.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-368_1-Brasilia-1702-851595-706972-0,-1.0,-15.8376,-48.05904,0.0,,,1,2023-06-19T10:51:39+00:00
BRA_338311,Brasília,5300108,,Urbi,872.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-872_2-Brasilia-1702-851595-425251-0,-1.0,-15.81728,-48.06626,8.33,,,1,2023-06-19T10:51:39+00:00
BRA_336611,Brasília,5300108,,Urbi,0.881,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_881-Brasilia-1702-851595-363857-0,-1.0,-15.86007,-48.03643,8.33,,,2,2023-06-19T10:51:39+00:00
BRA_336505,Brasília,5300108,,Urbi,0.881,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_881-Brasilia-1702-851595-363857-0,-1.0,-15.79289,-47.88253,0.0,,,2,2023-06-19T10:51:39+00:00
BRA_339962,Brasília,5300108,,Urbi,0.129,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_129-Brasilia-1702-851595-775097-0,-1.0,-15.79173,-47.77892,20.0,,,2,2023-06-19T10:51:40+00:00
BRA_340677,Brasília,5300108,,Urbi,056.4,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-056_4-Brasilia-1702-851595-519387-0,-1.0,-15.83411,-48.11203,7.5,,,1,2023-06-19T10:51:41+00:00
BRA_337811,Brasília,5300108,,Urbi,870.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_7-Brasilia-1702-851595-531037-0,-1.0,-15.90777,-48.05893,1.67,,,1,2023-06-19T10:51:42+00:00
BRA_337536,Brasília,5300108,,Urbi,871.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-871_3-Brasilia-1702-851595-588820-0,-1.0,-15.73588,-47.90703,0.0,,,2,2023-06-19T10:51:43+00:00
BRA_336386,Brasília,5300108,,Urbi,0.394,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_394-Brasilia-1702-851595-334076-0,-1.0,-15.89719,-48.11913,4.72,,,2,2023-06-19T10:51:43+00:00
BRA_340227,Brasília,5300108,,Urbi,160.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-160_2-Brasilia-1702-851595-242581-0,-1.0,-15.85795,-47.95572,1.67,,,1,2023-06-19T10:51:43+00:00
BRA_338133,Brasília,5300108,,Urbi,0.175,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_175-Brasilia-1702-851595-242526-0,-1.0,-15.87833,-48.0114,0.0,,,2,2023-06-19T10:51:45+00:00
BRA_337218,Brasília,5300108,,Urbi,0.812,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_812-Brasilia-1702-851595-697958-0,-1.0,-15.8658,-48.05628,6.39,,,1,2023-06-19T10:51:45+00:00
BRA_336556,Brasília,5300108,,Urbi,813.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-813_1-Brasilia-1702-851595-242635-0,-1.0,-15.88412,-48.05941,15.83,,,1,2023-06-19T10:51:46+00:00
