bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_339482,Brasília,5300108,,Urbi,087.5,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-087_5-Brasilia-1702-851595-54018829-0,-1.0,-15.88587,-48.02287,0.0,,,2,2023-06-15T18:34:52+00:00
BRA_338117,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.88187,-48.06173,9.72,,,2,2023-06-15T19:32:15+00:00
BRA_333891,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.8596,-48.07092,7.5,,,2,2023-06-15T19:32:22+00:00
BRA_336670,Brasília,5300108,,Urbi,0.391,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_391-Brasilia-1702-851595-372354-0,-1.0,-15.7361,-47.90676,0.0,,,2,2023-06-15T19:33:34+00:00
BRA_335835,Brasília,5300108,,Urbi,396.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_2-Brasilia-1702-851595-372377-0,-1.0,-15.75821,-47.8928,15.28,,,2,2023-06-15T19:35:16+00:00
BRA_340669,Brasília,5300108,,Urbi,373.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-373_2-Brasilia-1702-851595-334084-0,-1.0,-15.88239,-48.11066,10.83,,,1,2023-06-15T19:43:13+00:00
BRA_337871,Brasília,5300108,,Urbi,870.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_1-Brasilia-1702-851595-715272-0,-1.0,-15.87699,-47.99529,15.83,,,1,2023-06-15T19:43:42+00:00
BRA_337960,Brasília,5300108,,Urbi,0.087,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_087-Brasilia-1702-851595-242519-0,-1.0,-15.87872,-48.05287,2.22,,,1,2023-06-15T19:43:57+00:00
BRA_337641,Brasília,5300108,,Urbi,0.811,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_811-Brasilia-1702-851595-334078-0,-1.0,-15.87691,-47.99458,19.44,,,1,2023-06-15T19:43:59+00:00
BRA_340545,Brasília,5300108,,Urbi,391.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-391_3-Brasilia-1702-851595-372373-0,-1.0,-15.87733,-48.09974,11.11,,,1,2023-06-15T19:44:36+00:00
BRA_333999,Brasília,5300108,,Urbi,366.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-366_1-Brasilia-1702-851595-425249-0,-1.0,-15.86335,-48.07802,0.28,,,2,2023-06-15T19:45:44+00:00
BRA_336297,Brasília,5300108,,Urbi,372.4,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-372_4-Brasilia-1702-851595-650087-0,-1.0,-15.89203,-48.13161,16.39,,,1,2023-06-15T19:45:53+00:00
BRA_340103,Brasília,5300108,,Urbi,3944,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3944-Brasilia-1702-851595-90452197-0,-1.0,-15.793,-47.88223,0.0,,,2,2023-06-15T19:46:11+00:00
BRA_336645,Brasília,5300108,,Urbi,396.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_2-Brasilia-1702-851595-372377-0,-1.0,-15.73614,-47.90737,0.0,,,2,2023-06-15T19:46:14+00:00
BRA_337234,Brasília,5300108,,Urbi,807.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-807_1-Brasilia-1702-851595-322407-0,-1.0,-15.90202,-48.05879,0.0,,,2,2023-06-15T19:46:33+00:00
BRA_336238,Brasília,5300108,,Urbi,0.373,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_373-Brasilia-1702-851595-334072-0,-1.0,-15.86994,-47.97252,15.83,,,2,2023-06-15T19:46:52+00:00
BRA_338371,Brasília,5300108,,Urbi,0.810,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_810-Brasilia-1702-851595-363856-0,-1.0,-15.93233,-48.10926,5.56,,,1,2023-06-15T19:46:53+00:00
BRA_336874,Brasília,5300108,,Urbi,813.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-813_1-Brasilia-1702-851595-242635-0,-1.0,-15.81451,-48.00489,18.06,,,2,2023-06-15T19:47:08+00:00
BRA_336106,Brasília,5300108,,Urbi,0.811,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_811-Brasilia-1702-851595-334078-0,-1.0,-15.80455,-47.8974,9.72,,,2,2023-06-15T19:47:23+00:00
BRA_339172,Brasília,5300108,,Urbi,393.6,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-393_6-Brasilia-1702-851595-588817-0,-1.0,-15.90249,-48.1298,0.0,,,1,2023-06-15T19:47:23+00:00
BRA_335444,Brasília,5300108,,Urbi,373.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-373_2-Brasilia-1702-851595-334084-0,-1.0,-15.87049,-47.97358,7.5,,,2,2023-06-15T19:47:28+00:00
BRA_339377,Brasília,5300108,,Urbi,367.8,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-367_8-Brasilia-1702-851595-681293-0,-1.0,-15.83523,-48.01757,10.0,,,1,2023-06-15T19:47:32+00:00
