bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_338516,Brasília,5300108,,Taguatur,4810,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-4810-Brasilia-1702-854428-755327-0,-1.0,-15.86703,-48.09718,5.83,,,1,2023-06-19T07:02:53+00:00
BRA_335657,Brasília,5300108,,,4762,,,-15.86777,-48.08401,6.67,,,1,2023-06-19T07:03:07+00:00
BRA_339822,Brasília,5300108,,Taguatur,4702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-4702-Brasilia-1702-854428-21462336-0,-1.0,-15.80359,-48.11386,0.0,,,1,2023-06-19T07:03:08+00:00
BRA_338681,Brasília,5300108,,,4800,,,-15.85609,-48.09725,26.39,,,1,2023-06-19T07:03:11+00:00
BRA_335401,Brasília,5300108,,,4780,,,-15.95344,-48.29135,12.22,,,1,2023-06-19T07:03:11+00:00
BRA_340235,Brasília,5300108,,,4770,,,-15.89926,-48.12138,0.0,,,2,2023-06-19T07:03:16+00:00
BRA_338095,Brasília,5300108,,,4830,,,-15.73921,-48.3027,16.39,,,1,2023-06-19T07:03:18+00:00
BRA_338729,Brasília,5300108,,,4850,,,-15.93116,-48.04571,13.61,,,1,2023-06-19T07:03:19+00:00
BRA_339172,Brasília,5300108,,Taguatur,4720,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-4720-Brasilia-1702-854428-755322-0,-1.0,-16.14794,-47.94218,0.0,,,1,2023-06-19T07:03:20+00:00
BRA_336726,Brasília,5300108,,Urbi,0.830,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_830-Brasilia-1702-851595-519384-0,-1.0,-15.83577,-48.08178,0.0,,,1,2023-06-19T07:03:21+00:00
BRA_340341,Brasília,5300108,,Taguatur,4701,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-4701-Brasilia-1702-854428-755317-0,-1.0,-15.83477,-48.10927,7.22,,,1,2023-06-19T07:03:21+00:00
BRA_338958,Brasília,5300108,,Urbi,0.817,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_817-Brasilia-1702-851595-454966-0,-1.0,-15.92363,-48.10492,5.56,,,1,2023-06-19T07:03:23+00:00
BRA_441881,Brasília,5300108,,,ESPP1,,,-15.839867,-48.12939,37.0,,,2,2023-06-19T07:03:02+00:00
BRA_444707,Brasília,5300108,,,ESPPS,,,-15.81813,-48.15393,0.0,,,2,2023-06-19T07:03:02+00:00
BRA_440582,Brasília,5300108,,,ESPF2,,,-15.865563,-48.055957,3.0,,,2,2023-06-19T07:03:02+00:00
BRA_443042,Brasília,5300108,,Marechal,0.932,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_932-Brasilia-1702-851940-538949-0,-1.0,-15.830487,-48.05433,58.0,,,2,2023-06-19T06:45:29+00:00
BRA_443069,Brasília,5300108,,,ESPP3,,,-15.86588,-48.094923,36.0,,,2,2023-06-19T07:03:02+00:00
BRA_440191,Brasília,5300108,,,ESPSI,,,-16.105417,-47.943313,40.0,,,2,2023-06-19T07:03:02+00:00
BRA_443930,Brasília,5300108,,,ESPP4,,,-15.906097,-48.045227,46.0,,,2,2023-06-19T06:40:13+00:00
BRA_440621,Brasília,5300108,,,ESPF1,,,-15.85596,-48.09712,57.0,,,2,2023-06-19T07:03:02+00:00
BRA_441376,Brasília,5300108,,,ESPFG,,,-15.83101,-48.083103,60.0,,,2,2023-06-19T07:03:02+00:00
BRA_441244,Brasília,5300108,,,ESPFA,,,-15.83166,-48.101143,0.0,,,2,2023-06-19T07:02:57+00:00
BRA_444243,Brasília,5300108,,Marechal,351.6,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-351_6-Brasilia-1702-851940-681295-0,-1.0,-15.83589,-48.082583,0.0,,,2,2023-06-19T07:02:57+00:00
BRA_445053,Brasília,5300108,,,ESPP2,,,-15.918257,-48.053777,21.0,,,2,2023-06-19T07:03:02+00:00
BRA_230189,Brasília,5300108,,Taguatur,3303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3303-Brasilia-1702-854428-2224148-0,-1.0,-16.025412,-48.030181,,,,1,2023-06-19T07:03:02+00:00
BRA_227901,Brasília,5300108,,Pioneira,250.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-250_3-Brasilia-1702-851941-775127-0,-1.0,-15.936913,-47.98458,,,,1,2023-06-19T07:02:18+00:00
BRA_232149,Brasília,5300108,,Pioneira,3210,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-3210-Brasilia-1702-851941-14518504-0,-1.0,-16.006475,-48.057545,,,,1,2023-06-19T07:02:42+00:00
