bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
BRA_336521,Brasília,5300108,,Urbi,870.1,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_1-Brasilia-1702-851595-715272-0,-1.0,-15.89001,-48.0515,3.06,,,2,2023-06-18T03:27:01+00:00
BRA_339148,Brasília,5300108,,,4873,,,-15.92161,-48.10745,0.0,,,2,2023-06-18T03:30:01+00:00
BRA_337561,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.7941,-47.88506,0.83,,,2,2023-06-18T03:32:43+00:00
BRA_340472,Brasília,5300108,,Urbi,056.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-056_2-Brasilia-1702-851595-492982-0,-1.0,-15.88377,-48.1147,16.94,,,1,2023-06-18T03:32:52+00:00
BRA_339253,Brasília,5300108,,,4700,,,-15.84689,-48.09998,11.67,,,1,2023-06-18T03:32:59+00:00
BRA_336688,Brasília,5300108,,Urbi,380.2,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-380_2-Brasilia-1702-851595-334086-0,-1.0,-15.8516,-48.06809,0.0,,,2,2023-06-18T03:33:04+00:00
BRA_340511,Brasília,5300108,,Urbi,0.056,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_056-Brasilia-1702-851595-588804-0,-1.0,-15.87885,-48.07219,4.17,,,2,2023-06-18T03:33:08+00:00
BRA_336734,Brasília,5300108,,Urbi,0.825,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_825-Brasilia-1702-851595-334081-0,-1.0,-15.89474,-48.11369,13.06,,,2,2023-06-18T03:33:08+00:00
BRA_337480,Brasília,5300108,,Urbi,0.809,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_809-Brasilia-1702-851595-516630-0,-1.0,-15.89491,-48.05648,12.22,,,2,2023-06-18T03:33:13+00:00
BRA_336297,Brasília,5300108,,Urbi,0.380,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-0_380-Brasilia-1702-851595-334073-0,-1.0,-15.80991,-47.93717,0.0,,,1,2023-06-18T03:33:13+00:00
BRA_338117,Brasília,5300108,,Urbi,870.7,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-870_7-Brasilia-1702-851595-531037-0,-1.0,-15.87776,-48.01059,12.22,,,2,2023-06-18T03:33:13+00:00
BRA_338745,Brasília,5300108,,Urbi,871.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-871_3-Brasilia-1702-851595-588820-0,-1.0,-15.73855,-47.89932,0.0,,,2,2023-06-18T03:33:13+00:00
BRA_339385,Brasília,5300108,,Urbi,396.3,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-396_3-Brasilia-1702-851595-372378-0,-1.0,-15.90094,-48.12774,9.72,,,2,2023-06-18T03:33:14+00:00
BRA_338486,Brasília,5300108,,Urbi,874.4,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-874_4-Brasilia-1702-851595-775106-0,-1.0,-15.92139,-48.05277,3.06,,,2,2023-06-18T03:33:14+00:00
BRA_338699,Brasília,5300108,,,4800,,,-15.9226,-48.10771,0.0,,,1,2023-06-18T03:33:15+00:00
BRA_444219,Brasília,5300108,,,ESPFA,,,-15.873683,-48.041267,56.0,,,2,2023-06-18T03:33:03+00:00
BRA_440621,Brasília,5300108,,,ESPF2,,,-15.87022,-48.037257,43.0,,,2,2023-06-18T03:33:03+00:00
BRA_440787,Brasília,5300108,,,ESPSI,,,-15.84101,-47.955343,53.0,,,2,2023-06-18T03:33:03+00:00
