bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_8319-10,São Paulo,3550308,True,,476,,,-23.528112999999998,-46.703617,,,,1,2023-06-17T01:08:44+00:00
SAO_8319-10,São Paulo,3550308,True,,476,,,-23.54870875,-46.7492545,,,,1,2023-06-17T01:08:19+00:00
SAO_8319-10,São Paulo,3550308,True,,476,,,-23.5370425,-46.7240915,,,,1,2023-06-17T01:08:41+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.470457,-46.751476499999995,,,,2,2023-06-17T01:08:37+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.472785000000002,-46.750088000000005,,,,2,2023-06-17T01:08:37+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.520166,-46.710088,,,,2,2023-06-17T01:08:08+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.490108125,-46.748913875,,,,2,2023-06-17T01:08:10+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.6136935,-46.483888,,,,2,2023-06-17T01:08:48+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.599331749999997,-46.51359975,,,,2,2023-06-17T01:08:16+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.576368000000002,-46.517998,,,,2,2023-06-17T01:08:40+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.5730085,-46.5334985,,,,2,2023-06-17T01:08:22+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.550624,-46.580278250000006,,,,2,2023-06-17T01:08:07+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.5652095,-46.545379999999994,,,,2,2023-06-17T01:08:25+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.615775499999998,-46.488022,,,,2,2023-06-17T01:08:21+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.610891,-46.4864075,,,,2,2023-06-17T01:08:18+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.5993365,-46.5133065,,,,2,2023-06-17T01:08:19+00:00
SAO_7059-10,São Paulo,3550308,True,,1924,,,-23.660775,-46.778054,,,,1,2023-06-17T01:08:28+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5629515,-46.3946025,,,,2,2023-06-17T01:08:36+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.567242,-46.401219499999996,,,,2,2023-06-17T01:08:47+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5629515,-46.3946025,,,,2,2023-06-17T01:08:07+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.539844499999997,-46.426242375,,,,2,2023-06-17T01:08:39+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.542885750000003,-46.42439475,,,,2,2023-06-17T01:08:41+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.534132875,-46.4516905,,,,2,2023-06-17T01:08:37+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5629515,-46.3946025,,,,2,2023-06-17T01:08:07+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5629515,-46.3946025,,,,2,2023-06-17T01:08:50+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.675898500000002,-46.6857565,,,,2,2023-06-17T01:08:33+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.6413275,-46.634108499999996,,,,2,2023-06-17T01:08:47+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.6531995,-46.657808375,,,,2,2023-06-17T01:08:27+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.648326,-46.645797,,,,2,2023-06-17T01:07:51+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.663834,-46.6913885,,,,2,2023-06-17T01:08:40+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.6470775,-46.63720275,,,,2,2023-06-17T01:08:26+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.666919999999998,-46.677716000000004,,,,2,2023-06-17T01:08:17+00:00
SAO_576C-10,São Paulo,3550308,True,,34058,,,-23.6579255,-46.649455,,,,2,2023-06-17T01:08:41+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.652742,-46.791799,,,,2,2023-06-17T01:08:39+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.65385975,-46.79008575,,,,2,2023-06-17T01:08:31+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.65385975,-46.79008575,,,,2,2023-06-17T01:08:15+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.659461,-46.774684500000006,,,,2,2023-06-17T01:08:36+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.6547415,-46.762824499999994,,,,2,2023-06-17T01:08:19+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.653269,-46.7776185,,,,2,2023-06-17T01:08:28+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.640196000000003,-46.779968249999996,,,,2,2023-06-17T01:08:50+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.75766,-46.70493575,,,,2,2023-06-17T01:08:23+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.7423595,-46.699470500000004,,,,2,2023-06-17T01:08:37+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.67837375,-46.684760749999995,,,,2,2023-06-17T01:08:51+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.710868125,-46.699293624999996,,,,2,2023-06-17T01:08:20+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.718679,-46.699015,,,,2,2023-06-17T01:08:20+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.7575345,-46.706884,,,,2,2023-06-17T01:08:10+00:00
SAO_6055-10,São Paulo,3550308,True,,33914,,,-23.733337,-46.6967865,,,,2,2023-06-17T01:08:49+00:00
SAO_4734-10,São Paulo,3550308,True,,33877,,,-23.6260115,-46.6207625,,,,2,2023-06-17T01:08:50+00:00
