bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.6899145,-46.7808755,,,,2,2023-06-19T06:29:20+00:00
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.690071500000002,-46.78081950000001,,,,2,2023-06-19T06:29:25+00:00
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.6899145,-46.7808755,,,,2,2023-06-19T06:29:27+00:00
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.6834466875,-46.7785499375,,,,2,2023-06-19T06:29:35+00:00
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.690214,-46.7807575,,,,2,2023-06-19T06:29:07+00:00
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.6899145,-46.7808755,,,,2,2023-06-19T06:29:08+00:00
SAO_6041-10,São Paulo,3550308,True,,33986,,,-23.689674500000002,-46.78096725,,,,2,2023-06-19T06:29:39+00:00
SAO_3745-10,São Paulo,3550308,True,,33812,,,-23.5713365,-46.525215,,,,2,2023-06-19T06:29:06+00:00
SAO_N204-11,São Paulo,3550308,True,,35082,,,-23.4810615,-46.6028965,,,,2,2023-06-19T06:29:24+00:00
SAO_N137-11,São Paulo,3550308,True,,2293,,,-23.427027,-46.724646500000006,,,,1,2023-06-19T06:26:24+00:00
SAO_172P-10,São Paulo,3550308,True,,33626,,,-23.438668,-46.5865085,,,,2,2023-06-19T06:29:00+00:00
SAO_172P-10,São Paulo,3550308,True,,33626,,,-23.4424695,-46.589804,,,,2,2023-06-19T06:29:19+00:00
SAO_172P-10,São Paulo,3550308,True,,33626,,,-23.4694445,-46.575066,,,,2,2023-06-19T06:29:15+00:00
SAO_172P-10,São Paulo,3550308,True,,33626,,,-23.4417915,-46.58921599999999,,,,2,2023-06-19T06:29:27+00:00
SAO_172P-10,São Paulo,3550308,True,,33626,,,-23.4418065,-46.5890285,,,,2,2023-06-19T06:28:48+00:00
