bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_N537-11,São Paulo,3550308,True,,2389,,,-23.570476,-46.595065000000005,,,,1,2023-06-18T06:14:39+00:00
SAO_1771-10,São Paulo,3550308,True,,634,,,-23.433757,-46.579501,,,,1,2023-06-18T06:14:48+00:00
SAO_1771-10,São Paulo,3550308,True,,634,,,-23.433429,-46.579212999999996,,,,1,2023-06-18T06:14:26+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T06:14:34+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T06:14:24+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.731146000000003,-46.785866999999996,,,,2,2023-06-18T06:14:32+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7420195,-46.800329000000005,,,,2,2023-06-18T06:14:43+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T06:14:43+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T06:14:10+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T06:14:53+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T06:14:48+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7312905,-46.7859135,,,,2,2023-06-18T06:09:40+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7307125,-46.785826,,,,2,2023-06-18T06:10:54+00:00
SAO_4035-10,São Paulo,3550308,True,,2560,,,-23.542726000000002,-46.470186999999996,,,,1,2023-06-18T06:10:33+00:00
SAO_N706-11,São Paulo,3550308,True,,2411,,,-23.601923,-46.743632500000004,,,,1,2023-06-18T06:14:49+00:00
SAO_1017-10,São Paulo,3550308,True,,34909,,,-23.481737,-46.712072,,,,2,2023-06-18T06:14:37+00:00
SAO_1017-10,São Paulo,3550308,True,,34909,,,-23.404948,-46.746728000000004,,,,2,2023-06-18T06:14:36+00:00
SAO_3735-10,São Paulo,3550308,True,,1035,,,-23.54143525,-46.48684725,,,,1,2023-06-18T06:14:37+00:00
SAO_3735-10,São Paulo,3550308,True,,1035,,,-23.540855999999998,-46.4849405,,,,1,2023-06-18T06:14:47+00:00
SAO_3735-10,São Paulo,3550308,True,,1035,,,-23.545997749999998,-46.5014535,,,,1,2023-06-18T06:14:32+00:00
SAO_4027-10,São Paulo,3550308,True,,1097,,,-23.591338999999998,-46.489822000000004,,,,1,2023-06-18T06:14:19+00:00
SAO_4027-10,São Paulo,3550308,True,,1097,,,-23.6122415,-46.4733945,,,,1,2023-06-18T06:15:01+00:00
SAO_4027-10,São Paulo,3550308,True,,1097,,,-23.637214,-46.442797,,,,1,2023-06-18T06:14:42+00:00
SAO_6016-41,São Paulo,3550308,True,,34474,,,-23.754754,-46.687891,,,,2,2023-06-18T06:14:41+00:00
SAO_5164-41,São Paulo,3550308,True,,1617,,,-23.6461105,-46.6469465,,,,1,2023-06-18T06:14:36+00:00
SAO_5164-41,São Paulo,3550308,True,,1617,,,-23.6464495,-46.646234750000005,,,,1,2023-06-18T06:14:35+00:00
SAO_5164-41,São Paulo,3550308,True,,1617,,,-23.6464495,-46.646234750000005,,,,1,2023-06-18T06:14:52+00:00
SAO_2733-10,São Paulo,3550308,True,,948,,,-23.542442,-46.470101,,,,1,2023-06-18T06:15:01+00:00
SAO_128Y-10,São Paulo,3550308,True,,33611,,,-23.471609,-46.666253,,,,2,2023-06-18T06:14:49+00:00
SAO_128Y-10,São Paulo,3550308,True,,33611,,,-23.515397999999998,-46.694567375000005,,,,2,2023-06-18T06:14:47+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.529542499999998,-46.420608,,,,1,2023-06-18T06:14:45+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.529542499999998,-46.420608,,,,1,2023-06-18T06:14:49+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.529542499999998,-46.420608,,,,1,2023-06-18T06:14:52+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.525544250000003,-46.41958675,,,,1,2023-06-18T06:14:39+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.529542499999998,-46.420608,,,,1,2023-06-18T06:14:30+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.529436750000002,-46.447427125000004,,,,1,2023-06-18T06:14:26+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.5420225,-46.471230000000006,,,,1,2023-06-18T06:14:58+00:00
SAO_2703-10,São Paulo,3550308,True,Urubupungá,915,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-915-Sao_Paulo-242-873835-75841134-0,4.6,-23.525544250000003,-46.41958675,,,,1,2023-06-18T06:14:55+00:00
SAO_9009-10,São Paulo,3550308,True,,877,,,-23.446482000000003,-46.7042455,,,,1,2023-06-18T06:14:40+00:00
SAO_1026-10,São Paulo,3550308,True,,2306,,,-23.4719755,-46.7083205,,,,1,2023-06-18T06:14:24+00:00
SAO_6091-10,São Paulo,3550308,True,,33943,,,-23.690795,-46.6979945,,,,2,2023-06-18T06:13:04+00:00
SAO_6091-10,São Paulo,3550308,True,,33943,,,-23.832611,-46.7228125,,,,2,2023-06-18T06:14:57+00:00
SAO_2722-10,São Paulo,3550308,True,,33703,,,-23.5008925,-46.4939675,,,,2,2023-06-18T06:14:29+00:00
SAO_2722-10,São Paulo,3550308,True,,33703,,,-23.4905365,-46.49019025,,,,2,2023-06-18T06:14:36+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:14:53+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:08:06+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:14:27+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:14:26+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:14:25+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:14:35+00:00
SAO_9011-21,São Paulo,3550308,True,,1768,,,-23.4547945,-46.738510500000004,,,,1,2023-06-18T06:14:41+00:00
SAO_6000-10,São Paulo,3550308,True,,1140,,,-23.820118,-46.735651000000004,,,,1,2023-06-18T06:14:51+00:00
SAO_6000-10,São Paulo,3550308,True,,1140,,,-23.8214325,-46.7363745,,,,1,2023-06-18T06:14:58+00:00
SAO_6000-10,São Paulo,3550308,True,,1140,,,-23.7143375,-46.70780549999999,,,,1,2023-06-18T06:15:00+00:00
SAO_2161-10,São Paulo,3550308,True,,33462,,,-23.487984,-46.5831465,,,,2,2023-06-18T06:14:25+00:00
SAO_2161-10,São Paulo,3550308,True,,33462,,,-23.547369,-46.630520000000004,,,,2,2023-06-18T06:15:00+00:00
SAO_6338-10,São Paulo,3550308,True,,34061,,,-23.65856325,-46.649964,,,,2,2023-06-18T06:14:49+00:00
SAO_6338-10,São Paulo,3550308,True,,34061,,,-23.639554999999998,-46.643012,,,,2,2023-06-18T06:14:56+00:00
SAO_2769-10,São Paulo,3550308,True,,397,,,-23.484855,-46.385878500000004,,,,1,2023-06-18T06:14:46+00:00
SAO_2769-10,São Paulo,3550308,True,,397,,,-23.534685500000002,-46.575573,,,,1,2023-06-18T06:14:17+00:00
SAO_2769-10,São Paulo,3550308,True,,397,,,-23.491375499999997,-46.443605500000004,,,,1,2023-06-18T06:14:54+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.523171750000003,-46.544194250000004,,,,2,2023-06-18T06:13:59+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.518759,-46.475552,,,,2,2023-06-18T06:14:34+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:14:26+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:14:27+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:14:29+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.539895,-46.61106075,,,,2,2023-06-18T06:14:56+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5184535,-46.475611,,,,2,2023-06-18T06:11:33+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:14:42+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:14:25+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.517815499999998,-46.475735,,,,2,2023-06-18T06:11:18+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:14:43+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:13:07+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5182095,-46.475659,,,,2,2023-06-18T06:11:17+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.518814499999998,-46.475541,,,,2,2023-06-18T06:14:18+00:00
SAO_3390-10,São Paulo,3550308,True,,738,,,-23.610298999999998,-46.4858555,,,,1,2023-06-18T06:14:29+00:00
SAO_3390-10,São Paulo,3550308,True,,738,,,-23.551809,-46.6253425,,,,1,2023-06-18T06:14:29+00:00
SAO_975A-10,São Paulo,3550308,True,EMTU,589,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-589-Sao_Paulo-242-2038937-36419576-0,5.35,-23.540963499999997,-46.670643,,,,1,2023-06-18T06:14:59+00:00
SAO_5119-10,São Paulo,3550308,True,,1,,,-23.6331695,-46.73702,,,,1,2023-06-18T06:14:57+00:00
SAO_5119-10,São Paulo,3550308,True,,1,,,-23.654442500000002,-46.7623235,,,,1,2023-06-18T06:14:27+00:00
SAO_5119-10,São Paulo,3550308,True,,1,,,-23.583599875,-46.67752337500001,,,,1,2023-06-18T06:14:40+00:00
SAO_1709-10,São Paulo,3550308,True,,33619,,,-23.44072075,-46.581562000000005,,,,2,2023-06-18T06:14:50+00:00
