bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_177H-10,São Paulo,3550308,True,,630,,,-23.562614875,-46.719798999999995,,,,1,2023-06-20T12:22:40+00:00
SAO_177H-10,São Paulo,3550308,True,,630,,,-23.502167,-46.656732,,,,1,2023-06-20T12:22:30+00:00
SAO_177H-10,São Paulo,3550308,True,,630,,,-23.5526805,-46.731851500000005,,,,1,2023-06-20T12:22:25+00:00
SAO_177H-10,São Paulo,3550308,True,,630,,,-23.53109,-46.6594835,,,,1,2023-06-20T12:22:46+00:00
SAO_177H-10,São Paulo,3550308,True,,630,,,-23.502474,-46.6412975,,,,1,2023-06-20T12:22:21+00:00
SAO_177H-10,São Paulo,3550308,True,,630,,,-23.545588000000002,-46.657639,,,,1,2023-06-20T12:22:38+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.708939,-46.78394525,,,,1,2023-06-20T12:22:41+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.694872,-46.7797925,,,,1,2023-06-20T12:22:33+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.682796,-46.7680615,,,,1,2023-06-20T12:22:14+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.6636725,-46.7077935,,,,1,2023-06-20T12:22:49+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.671774,-46.7412225,,,,1,2023-06-20T12:22:42+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.723630625000002,-46.764362000000006,,,,1,2023-06-20T12:22:08+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.669687500000002,-46.736403499999994,,,,1,2023-06-20T12:22:14+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.720164,-46.759204499999996,,,,1,2023-06-20T12:22:36+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.738097,-46.7901685,,,,1,2023-06-20T12:22:48+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.6849295,-46.763934500000005,,,,1,2023-06-20T12:22:13+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.667369,-46.728165,,,,1,2023-06-20T12:22:48+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.713113,-46.7817395,,,,1,2023-06-20T12:22:36+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.708939,-46.78394525,,,,1,2023-06-20T12:22:22+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.724219125,-46.78567475,,,,1,2023-06-20T12:22:32+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.693067,-46.778766,,,,1,2023-06-20T12:21:51+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.741771999999997,-46.8001715,,,,1,2023-06-20T12:22:22+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.66364925,-46.7262135,,,,1,2023-06-20T12:22:26+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.498885,-46.46669425,,,,1,2023-06-20T12:22:16+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.518918499999998,-46.546471,,,,1,2023-06-20T12:22:12+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.48437275,-46.489148,,,,1,2023-06-20T12:21:11+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.518134500000002,-46.6299025,,,,1,2023-06-20T12:22:42+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.54147725,-46.63535375,,,,1,2023-06-20T12:22:33+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.527487750000002,-46.584458749999996,,,,1,2023-06-20T12:22:38+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.499353499999998,-46.5221315,,,,1,2023-06-20T12:22:11+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.494543999999998,-46.438418999999996,,,,1,2023-06-20T12:22:23+00:00
SAO_1178-10,São Paulo,3550308,True,,132,,,-23.49727,-46.4540775,,,,1,2023-06-20T12:22:19+00:00
SAO_172R-10,São Paulo,3550308,True,,859,,,-23.5296095,-46.603042,,,,1,2023-06-20T12:22:32+00:00
SAO_172R-10,São Paulo,3550308,True,,859,,,-23.509403499999998,-46.5803905,,,,1,2023-06-20T12:20:03+00:00
SAO_172R-10,São Paulo,3550308,True,,859,,,-23.465965,-46.584261999999995,,,,1,2023-06-20T12:20:57+00:00
SAO_172R-10,São Paulo,3550308,True,,859,,,-23.5070455,-46.5778295,,,,1,2023-06-20T12:22:34+00:00
