bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-16T04:34:03+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.536211,-46.547247,,,,1,2023-06-16T04:34:46+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-16T04:34:18+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6067115,-46.464452,,,,1,2023-06-16T04:34:10+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6328925,-46.442772000000005,,,,1,2023-06-16T04:34:45+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.565707500000002,-46.507183999999995,,,,1,2023-06-16T04:34:09+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.4789165,-46.384702000000004,,,,2,2023-06-16T04:34:44+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.479006,-46.384915,,,,2,2023-06-16T04:34:20+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.479107999999997,-46.385157,,,,2,2023-06-16T04:34:05+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.52349625,-46.525154375,,,,2,2023-06-16T04:34:36+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.4900955,-46.3936865,,,,2,2023-06-16T04:33:06+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.482506375,-46.383608249999995,,,,2,2023-06-16T04:32:05+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.479107999999997,-46.385157,,,,2,2023-06-16T04:29:19+00:00
SAO_273J-10,São Paulo,3550308,True,,33157,,,-23.479006,-46.384915,,,,2,2023-06-16T04:28:21+00:00
SAO_2435-10,São Paulo,3550308,True,,32978,,,-23.534361750000002,-46.48926025,,,,2,2023-06-16T04:34:30+00:00
SAO_2435-10,São Paulo,3550308,True,,32978,,,-23.5289775,-46.4795655,,,,2,2023-06-16T04:34:47+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.547367,-46.438943,,,,1,2023-06-16T04:34:34+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.542361,-46.4705955,,,,1,2023-06-16T04:34:46+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.542684,-46.4693915,,,,1,2023-06-16T04:34:07+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.553675499999997,-46.427672,,,,1,2023-06-16T04:34:35+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.534584000000002,-46.45115875,,,,1,2023-06-16T04:34:07+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.553675499999997,-46.427672,,,,1,2023-06-16T04:34:33+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.553675499999997,-46.427672,,,,1,2023-06-16T04:34:38+00:00
SAO_3766-10,São Paulo,3550308,True,,1055,,,-23.553697999999997,-46.436198,,,,1,2023-06-16T04:34:19+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.577042249999998,-46.72367774999999,,,,2,2023-06-16T04:34:07+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.571505000000002,-46.748618750000006,,,,2,2023-06-16T04:34:13+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.5453825,-46.6440825,,,,2,2023-06-16T04:34:23+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.577029500000002,-46.724864,,,,2,2023-06-16T04:34:42+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.541068499999998,-46.595891124999994,,,,2,2023-06-16T04:34:38+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.4941615,-46.400386,,,,1,2023-06-16T04:33:52+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.505411000000002,-46.3770405,,,,1,2023-06-16T04:34:46+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.49433475,-46.403211999999996,,,,1,2023-06-16T04:34:24+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.5097584375,-46.36904737500001,,,,1,2023-06-16T04:34:36+00:00
SAO_707K-10,São Paulo,3550308,True,,35271,,,-23.6474935,-46.638982999999996,,,,2,2023-06-16T04:34:38+00:00
SAO_707K-10,São Paulo,3550308,True,,35271,,,-23.6683575,-46.7355065,,,,2,2023-06-16T04:34:47+00:00
SAO_707K-10,São Paulo,3550308,True,,35271,,,-23.6580615,-46.6975145,,,,2,2023-06-16T04:34:39+00:00
SAO_707K-10,São Paulo,3550308,True,,35271,,,-23.6483395,-46.661147,,,,2,2023-06-16T04:34:16+00:00
SAO_4286-10,São Paulo,3550308,True,,326,,,-23.6038615,-46.5379185,,,,1,2023-06-16T04:34:10+00:00
SAO_6913-10,São Paulo,3550308,True,,1465,,,-23.767560000000003,-46.7161905,,,,1,2023-06-16T04:34:33+00:00
SAO_6913-10,São Paulo,3550308,True,,1465,,,-23.76764575,-46.717001249999996,,,,1,2023-06-16T04:34:42+00:00
SAO_6913-10,São Paulo,3550308,True,,1465,,,-23.587723500000003,-46.671594,,,,1,2023-06-16T04:34:30+00:00
