bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.484855,-46.385878500000004,,,,1,2023-06-16T10:11:55+00:00
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.478862499999998,-46.3845735,,,,1,2023-06-16T10:11:28+00:00
SAO_2724-10,São Paulo,3550308,True,,33706,,,-23.539783999999997,-46.483161,,,,2,2023-06-16T10:11:45+00:00
SAO_2724-10,São Paulo,3550308,True,,33706,,,-23.540452000000002,-46.483401,,,,2,2023-06-16T10:11:40+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.510203,-46.3698615,,,,1,2023-06-16T10:11:34+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.506909,-46.3876055,,,,1,2023-06-16T10:10:38+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.5093355,-46.3740835,,,,1,2023-06-16T10:10:45+00:00
SAO_2007-10,São Paulo,3550308,True,,896,,,-23.510705,-46.374897499999996,,,,1,2023-06-16T10:11:22+00:00
SAO_6726-10,São Paulo,3550308,True,,33961,,,-23.73479,-46.66230675,,,,2,2023-06-16T10:11:39+00:00
SAO_6726-10,São Paulo,3550308,True,,33961,,,-23.737038625,-46.696824250000006,,,,2,2023-06-16T10:11:50+00:00
SAO_6726-10,São Paulo,3550308,True,,33961,,,-23.73479,-46.66230675,,,,2,2023-06-16T10:11:54+00:00
SAO_6726-10,São Paulo,3550308,True,,33961,,,-23.754600250000003,-46.667077250000006,,,,2,2023-06-16T10:11:41+00:00
SAO_4017-10,São Paulo,3550308,True,,2190,,,-23.5902125,-46.3823955,,,,1,2023-06-16T10:11:23+00:00
SAO_4017-10,São Paulo,3550308,True,,2190,,,-23.60327775,-46.40242375,,,,1,2023-06-16T10:11:51+00:00
