bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.594362,-46.42451,,,,2,2023-06-18T00:53:10+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.5947445,-46.427139374999996,,,,2,2023-06-18T00:49:32+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.5538815,-46.5184675,,,,2,2023-06-18T00:54:16+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.591854624999996,-46.475843624999996,,,,2,2023-06-18T00:54:09+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.534,-46.5424035,,,,2,2023-06-18T00:54:20+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.534,-46.5424035,,,,2,2023-06-18T00:54:07+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.578965,-46.496987000000004,,,,2,2023-06-18T00:54:17+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.558878625,-46.514290375,,,,2,2023-06-18T00:54:19+00:00
SAO_1771-10,São Paulo,3550308,True,,634,,,-23.467979,-46.5951635,,,,1,2023-06-18T00:53:57+00:00
SAO_1771-10,São Paulo,3550308,True,,634,,,-23.502498000000003,-46.62359549999999,,,,1,2023-06-18T00:54:22+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.53407575,-46.64520125,,,,2,2023-06-18T00:54:07+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.458031,-46.672335000000004,,,,2,2023-06-18T00:53:24+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.4579625,-46.67248,,,,2,2023-06-18T00:54:20+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.458088500000002,-46.6717525,,,,2,2023-06-18T00:54:17+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.4943265,-46.625913499999996,,,,2,2023-06-18T00:52:45+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.4579625,-46.67248,,,,2,2023-06-18T00:53:44+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.457611,-46.6729625,,,,2,2023-06-18T00:54:11+00:00
