bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_8319-10,São Paulo,3550308,True,,33244,,,-23.5537965,-46.75331025,,,,2,2023-06-17T00:09:51+00:00
SAO_8319-10,São Paulo,3550308,True,,33244,,,-23.5369545,-46.7233155,,,,2,2023-06-17T00:09:51+00:00
SAO_8319-10,São Paulo,3550308,True,,33244,,,-23.5247295,-46.6829635,,,,2,2023-06-17T00:10:00+00:00
SAO_8319-10,São Paulo,3550308,True,,33244,,,-23.553734,-46.7529455,,,,2,2023-06-17T00:10:00+00:00
SAO_8319-10,São Paulo,3550308,True,,33244,,,-23.546825,-46.7609525,,,,2,2023-06-17T00:09:39+00:00
SAO_8319-10,São Paulo,3550308,True,,33244,,,-23.523832,-46.7048275,,,,2,2023-06-17T00:10:05+00:00
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.52443125,-46.413746,,,,1,2023-06-17T00:09:50+00:00
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.5121535,-46.5126475,,,,1,2023-06-17T00:09:35+00:00
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.491836,-46.44715975,,,,1,2023-06-17T00:10:04+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.521873499999998,-46.7166505,,,,2,2023-06-17T00:09:48+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.47788525,-46.74797325,,,,2,2023-06-17T00:09:57+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.48922,-46.74864,,,,2,2023-06-17T00:09:34+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.520417000000002,-46.700809,,,,2,2023-06-17T00:09:45+00:00
SAO_8004-10,São Paulo,3550308,True,,34022,,,-23.502674874999997,-46.74674775,,,,2,2023-06-17T00:09:30+00:00
SAO_8004-10,São Paulo,3550308,False,,34022,,,-23.470457,-46.751476499999995,,,,2,2023-06-17T00:09:45+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.56734275,-46.542404499999996,,,,2,2023-06-17T00:09:41+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.5536505,-46.57781675,,,,2,2023-06-17T00:09:35+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.618775,-46.4863785,,,,2,2023-06-17T00:09:40+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.605445500000002,-46.508540749999995,,,,2,2023-06-17T00:09:52+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.5912915,-46.519363,,,,2,2023-06-17T00:09:28+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.568325,-46.5407785,,,,2,2023-06-17T00:09:31+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.5536505,-46.57781675,,,,2,2023-06-17T00:09:43+00:00
SAO_574W-10,São Paulo,3550308,True,,34397,,,-23.599346,-46.513409499999995,,,,2,2023-06-17T00:09:49+00:00
SAO_7059-10,São Paulo,3550308,True,,34692,,,-23.66161925,-46.790662874999995,,,,2,2023-06-17T00:10:04+00:00
SAO_7059-10,São Paulo,3550308,True,,34692,,,-23.6309525,-46.773810499999996,,,,2,2023-06-17T00:10:06+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5329305,-46.43119,,,,2,2023-06-17T00:09:59+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5309825,-46.4371855,,,,2,2023-06-17T00:09:54+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.545249499999997,-46.4112495,,,,2,2023-06-17T00:09:46+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5629515,-46.3946025,,,,2,2023-06-17T00:09:49+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5597105,-46.4129335,,,,2,2023-06-17T00:09:27+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.5629515,-46.3946025,,,,2,2023-06-17T00:10:01+00:00
SAO_342N-10,São Paulo,3550308,True,,33771,,,-23.545249499999997,-46.4112495,,,,2,2023-06-17T00:09:50+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.6630375,-46.6919805,,,,1,2023-06-17T00:09:39+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.652863124999996,-46.666068749999994,,,,1,2023-06-17T00:09:39+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.6542205,-46.710612,,,,1,2023-06-17T00:09:20+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.67837375,-46.684760749999995,,,,1,2023-06-17T00:09:23+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.6573345,-46.64897275,,,,1,2023-06-17T00:09:27+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.646594,-46.641467000000006,,,,1,2023-06-17T00:09:47+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.6494625,-46.705044,,,,1,2023-06-17T00:09:45+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.638162,-46.6322935,,,,1,2023-06-17T00:09:39+00:00
SAO_6822-10,São Paulo,3550308,True,Del Rey,22,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-22-Sao_Paulo-242-868760-496394-0,4.5,-23.65193875,-46.77850025,,,,1,2023-06-17T00:09:40+00:00
SAO_6822-10,São Paulo,3550308,True,Del Rey,22,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-22-Sao_Paulo-242-868760-496394-0,4.5,-23.654826,-46.761785,,,,1,2023-06-17T00:10:03+00:00
