bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.534,-46.5424035,,,,2,2023-06-17T15:06:54+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.596052999999998,-46.453267,,,,2,2023-06-17T15:07:12+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.590136,-46.479198,,,,2,2023-06-17T15:06:53+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.534,-46.5424035,,,,2,2023-06-17T15:06:58+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.583091,-46.408528000000004,,,,2,2023-06-17T15:07:10+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.53594375,-46.537608750000004,,,,2,2023-06-17T15:06:31+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.552371,-46.520503000000005,,,,2,2023-06-17T15:06:54+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.534,-46.5424035,,,,2,2023-06-17T15:06:29+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.580627999999997,-46.411226,,,,2,2023-06-17T15:06:40+00:00
SAO_407N-10,São Paulo,3550308,True,,34937,,,-23.534,-46.5424035,,,,2,2023-06-17T15:06:56+00:00
SAO_1771-10,São Paulo,3550308,True,,33402,,,-23.4308935,-46.575003499999994,,,,2,2023-06-17T15:06:48+00:00
SAO_1771-10,São Paulo,3550308,True,,33402,,,-23.4308,-46.5751545,,,,2,2023-06-17T15:07:12+00:00
SAO_1771-10,São Paulo,3550308,True,,33402,,,-23.4635535,-46.59553150000001,,,,2,2023-06-17T15:05:04+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.4712695,-46.64098,,,,2,2023-06-17T15:06:37+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.5336225,-46.644496000000004,,,,2,2023-06-17T15:06:56+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.457611,-46.6729625,,,,2,2023-06-17T15:06:58+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.526791,-46.63036124999999,,,,2,2023-06-17T15:06:43+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.455741500000002,-46.6677885,,,,2,2023-06-17T15:06:59+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.539579,-46.648221500000005,,,,2,2023-06-17T15:06:46+00:00
