bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.525452,-46.681762,,,,2,2023-06-14T13:31:45+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.521648499999998,-46.718697500000005,,,,2,2023-06-14T13:31:27+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.5369125,-46.7237005,,,,2,2023-06-14T13:31:28+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.525317,-46.724331,,,,2,2023-06-14T13:31:41+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.542354500000002,-46.6403335,,,,2,2023-06-14T13:31:27+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.5344955,-46.6541065,,,,2,2023-06-14T13:31:03+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.536351500000002,-46.724335499999995,,,,2,2023-06-14T13:31:27+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.54465875,-46.63506375,,,,2,2023-06-14T13:31:02+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.546979,-46.63057,,,,2,2023-06-14T13:31:42+00:00
SAO_8615-10,São Paulo,3550308,True,,34107,,,-23.5337955,-46.7194965,,,,2,2023-06-14T13:31:22+00:00
SAO_6030-10,São Paulo,3550308,True,,33910,,,-23.736023250000002,-46.7028215,,,,2,2023-06-14T13:31:21+00:00
SAO_6030-10,São Paulo,3550308,True,,33910,,,-23.655170249999998,-46.70783675,,,,2,2023-06-14T13:31:44+00:00
SAO_6030-10,São Paulo,3550308,True,,33910,,,-23.7087255,-46.6999,,,,2,2023-06-14T13:31:24+00:00
SAO_6030-10,São Paulo,3550308,True,,33910,,,-23.7190675,-46.705445999999995,,,,2,2023-06-14T13:31:36+00:00
SAO_6030-10,São Paulo,3550308,True,,33910,,,-23.662125500000002,-46.71113025,,,,2,2023-06-14T13:31:03+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.533213500000002,-46.7134635,,,,2,2023-06-14T13:31:15+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.541971,-46.7307395,,,,2,2023-06-14T13:31:14+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.525571499999998,-46.6716545,,,,2,2023-06-14T13:31:44+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.586126,-46.7631185,,,,2,2023-06-14T13:31:21+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.6003325,-46.784207,,,,2,2023-06-14T13:31:38+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.58103225,-46.76033725,,,,2,2023-06-14T13:31:13+00:00
SAO_748R-10,São Paulo,3550308,True,,33269,,,-23.6011495,-46.792747000000006,,,,2,2023-06-14T13:31:21+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.588727749999997,-46.610632124999995,,,,2,2023-06-14T13:31:22+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.5837645,-46.5758365,,,,2,2023-06-14T13:31:38+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.57678,-46.603480625,,,,2,2023-06-14T13:31:13+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.5954585,-46.5181525,,,,2,2023-06-14T13:31:23+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.585012,-46.52037825000001,,,,2,2023-06-14T13:31:32+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.5847185,-46.521733000000005,,,,2,2023-06-14T13:31:22+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.582409500000004,-46.550890249999995,,,,2,2023-06-14T13:31:10+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.597349,-46.50942825,,,,2,2023-06-14T13:31:08+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.601294625,-46.609441875,,,,2,2023-06-14T13:31:42+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.5825975,-46.5999365,,,,2,2023-06-14T13:31:14+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.60362825,-46.602778,,,,2,2023-06-14T13:31:22+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.58184625,-46.597938,,,,2,2023-06-14T13:31:13+00:00
SAO_514T-10,São Paulo,3550308,True,,34439,,,-23.586609250000002,-46.5189,,,,2,2023-06-14T13:31:10+00:00
SAO_8300-1,São Paulo,3550308,True,,2507,,,-23.484783,-46.723133,,,,1,2023-06-14T13:31:44+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.49417,-46.749087,,,,2,2023-06-14T13:31:32+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.537753000000002,-46.7144285,,,,2,2023-06-14T13:31:16+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.5460535,-46.69134,,,,2,2023-06-14T13:31:13+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.5507555,-46.6777715,,,,2,2023-06-14T13:31:07+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.559906624999996,-46.6581005,,,,2,2023-06-14T13:31:36+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.485218,-46.740635,,,,2,2023-06-14T13:31:14+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.5079045,-46.748923250000004,,,,2,2023-06-14T13:31:18+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.585410125000003,-46.635665,,,,2,2023-06-14T13:31:01+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.520238,-46.7419385,,,,2,2023-06-14T13:31:37+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.53817925,-46.719468500000005,,,,2,2023-06-14T13:31:28+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.485218,-46.740635,,,,2,2023-06-14T13:31:18+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.584545499999997,-46.636248249999994,,,,2,2023-06-14T13:31:33+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.516543249999998,-46.753614,,,,2,2023-06-14T13:31:28+00:00
SAO_917H-10,São Paulo,3550308,True,,33224,,,-23.5407565,-46.701558750000004,,,,2,2023-06-14T13:31:16+00:00
SAO_576M-10,São Paulo,3550308,True,,33372,,,-23.665281999999998,-46.63812299999999,,,,2,2023-06-14T13:31:37+00:00
SAO_576M-10,São Paulo,3550308,True,,33372,,,-23.597788,-46.6694445,,,,2,2023-06-14T13:31:08+00:00
SAO_576M-10,São Paulo,3550308,True,,33372,,,-23.6779695,-46.6404855,,,,2,2023-06-14T13:31:26+00:00
SAO_576M-10,São Paulo,3550308,True,,33372,,,-23.590741375,-46.6814529375,,,,2,2023-06-14T13:31:15+00:00
SAO_576M-10,São Paulo,3550308,True,,33372,,,-23.6776715,-46.640977,,,,2,2023-06-14T13:31:21+00:00
SAO_576M-10,São Paulo,3550308,True,,33372,,,-23.63626725,-46.657918249999994,,,,2,2023-06-14T13:31:45+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.598791499999997,-46.468892,,,,1,2023-06-14T13:31:45+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.4924495,-46.437017499999996,,,,1,2023-06-14T13:31:36+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.5454035,-46.44735,,,,1,2023-06-14T13:31:28+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.5146895,-46.456171,,,,1,2023-06-14T13:31:35+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.493677499999997,-46.4402265,,,,1,2023-06-14T13:31:12+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.50503,-46.456571,,,,1,2023-06-14T13:31:19+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.5034395,-46.45628725,,,,1,2023-06-14T13:31:31+00:00
SAO_354M-10,São Paulo,3550308,True,,1619,,,-23.493994999999998,-46.43947925,,,,1,2023-06-14T13:31:37+00:00
