bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_177H-10,São Paulo,3550308,True,,33398,,,-23.542212375000002,-46.65603987499999,,,,2,2023-06-20T18:35:37+00:00
SAO_177H-10,São Paulo,3550308,True,,33398,,,-23.49520125,-46.65799825,,,,2,2023-06-20T18:36:11+00:00
SAO_177H-10,São Paulo,3550308,True,,33398,,,-23.52247,-46.659268499999996,,,,2,2023-06-20T18:36:01+00:00
SAO_177H-10,São Paulo,3550308,True,,33398,,,-23.56775975,-46.69600174999999,,,,2,2023-06-20T18:35:44+00:00
SAO_177H-10,São Paulo,3550308,True,,33398,,,-23.552421,-46.7320975,,,,2,2023-06-20T18:36:04+00:00
SAO_177H-10,São Paulo,3550308,True,,33398,,,-23.5545185,-46.6699605,,,,2,2023-06-20T18:35:45+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.717170000000003,-46.7656045,,,,1,2023-06-20T18:35:53+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.6497811875,-46.70390193750001,,,,1,2023-06-20T18:35:59+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.662343874999998,-46.706628,,,,1,2023-06-20T18:36:10+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.72062,-46.7558005,,,,1,2023-06-20T18:35:45+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.6757585,-46.754656499999996,,,,1,2023-06-20T18:35:50+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.66692225,-46.7231535,,,,1,2023-06-20T18:35:49+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.6894615,-46.77340325,,,,1,2023-06-20T18:36:23+00:00
SAO_6035-10,São Paulo,3550308,True,,1213,,,-23.666411250000003,-46.7183715,,,,1,2023-06-20T18:35:39+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.741459,-46.79991,,,,1,2023-06-20T18:35:50+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.7317975,-46.7861475,,,,1,2023-06-20T18:35:37+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.6624335625,-46.7259129375,,,,1,2023-06-20T18:34:09+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.6865715,-46.755039,,,,1,2023-06-20T18:36:04+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.684907,-46.747448500000004,,,,1,2023-06-20T18:36:19+00:00
SAO_7004-10,São Paulo,3550308,True,,1992,,,-23.7071605,-46.784406000000004,,,,1,2023-06-20T18:35:53+00:00
SAO_978A-10,São Paulo,3550308,True,,34137,,,-23.521480750000002,-46.666559,,,,2,2023-06-20T18:36:20+00:00
SAO_978A-10,São Paulo,3550308,True,,34137,,,-23.488078,-46.683124875000004,,,,2,2023-06-20T18:36:10+00:00
SAO_978A-10,São Paulo,3550308,True,,34137,,,-23.50563025,-46.68877474999999,,,,2,2023-06-20T18:34:37+00:00
SAO_978A-10,São Paulo,3550308,True,,34137,,,-23.520687,-46.66963,,,,2,2023-06-20T18:36:19+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.4668459375,-46.5800215,,,,2,2023-06-20T18:33:38+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465826,-46.583746000000005,,,,2,2023-06-20T18:35:57+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.466220625,-46.583831125,,,,2,2023-06-20T18:35:46+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.5403155,-46.5944925,,,,2,2023-06-20T18:35:57+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465638499999997,-46.583501999999996,,,,2,2023-06-20T18:35:50+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.518509375,-46.589751,,,,2,2023-06-20T18:35:52+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.514658750000002,-46.586711625,,,,2,2023-06-20T18:35:59+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.48569475,-46.569002,,,,2,2023-06-20T18:31:06+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.5045745,-46.5766415,,,,2,2023-06-20T18:32:30+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465599374999996,-46.582502,,,,2,2023-06-20T18:35:39+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.474840874999998,-46.57503875,,,,2,2023-06-20T18:33:39+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465826,-46.583746000000005,,,,2,2023-06-20T18:36:03+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465638499999997,-46.583501999999996,,,,2,2023-06-20T18:36:00+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.5380105,-46.598118625,,,,2,2023-06-20T18:34:42+00:00
SAO_2016-10,São Paulo,3550308,True,,902,,,-23.49529025,-46.43150675,,,,1,2023-06-20T18:35:55+00:00
SAO_2016-10,São Paulo,3550308,True,,902,,,-23.491313249999997,-46.385872875000004,,,,1,2023-06-20T18:35:45+00:00
SAO_2016-10,São Paulo,3550308,True,,902,,,-23.496059000000002,-46.4011645,,,,1,2023-06-20T18:36:06+00:00
SAO_2725-10,São Paulo,3550308,True,,939,,,-23.507019999999997,-46.4660035,,,,1,2023-06-20T18:35:52+00:00
SAO_2725-10,São Paulo,3550308,True,,939,,,-23.5329725,-46.47350675,,,,1,2023-06-20T18:35:54+00:00
SAO_2725-10,São Paulo,3550308,True,,939,,,-23.51701675,-46.468363999999994,,,,1,2023-06-20T18:35:43+00:00
SAO_809P-10,São Paulo,3550308,True,,34659,,,-23.631153500000003,-46.7733425,,,,2,2023-06-20T18:36:11+00:00
SAO_809P-10,São Paulo,3550308,True,,34659,,,-23.6317985,-46.771744,,,,2,2023-06-20T18:36:05+00:00
SAO_809P-10,São Paulo,3550308,True,,34659,,,-23.567645875,-46.6976115,,,,2,2023-06-20T18:36:12+00:00
SAO_809P-10,São Paulo,3550308,True,,34659,,,-23.6313825,-46.77286,,,,2,2023-06-20T18:36:00+00:00
SAO_809P-10,São Paulo,3550308,True,,34659,,,-23.611408,-46.7538545,,,,2,2023-06-20T18:36:05+00:00
SAO_809P-10,São Paulo,3550308,True,,34659,,,-23.5721555,-46.700522,,,,2,2023-06-20T18:36:24+00:00
