bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.631587000000003,-46.771556000000004,,,,2,2023-06-19T18:55:59+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.5448285,-46.6433995,,,,2,2023-06-19T18:56:28+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.622577,-46.762322499999996,,,,2,2023-06-19T18:55:38+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.586288500000002,-46.7236685,,,,2,2023-06-19T18:56:27+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.6317985,-46.771744,,,,2,2023-06-19T18:55:15+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.6316405,-46.772316,,,,2,2023-06-19T18:56:40+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.543921375,-46.638149625,,,,2,2023-06-19T18:56:35+00:00
SAO_8700-1,São Paulo,3550308,True,,35276,,,-23.567225,-46.683673,,,,2,2023-06-19T18:56:34+00:00
SAO_8014-10,São Paulo,3550308,True,,801,,,-23.4457545,-46.789125999999996,,,,1,2023-06-19T18:56:13+00:00
SAO_8014-10,São Paulo,3550308,True,,801,,,-23.404792,-46.75062,,,,1,2023-06-19T18:55:59+00:00
SAO_8014-10,São Paulo,3550308,True,,801,,,-23.430977,-46.78707,,,,1,2023-06-19T18:56:22+00:00
SAO_8014-10,São Paulo,3550308,True,,801,,,-23.4507155,-46.790538999999995,,,,1,2023-06-19T18:56:11+00:00
SAO_513L-10,São Paulo,3550308,True,,1655,,,-23.592326749999998,-46.60243125,,,,1,2023-06-19T18:56:06+00:00
SAO_513L-10,São Paulo,3550308,True,,1655,,,-23.546959375,-46.59089725,,,,1,2023-06-19T18:56:31+00:00
SAO_513L-10,São Paulo,3550308,True,,1655,,,-23.603196500000003,-46.602447999999995,,,,1,2023-06-19T18:56:00+00:00
SAO_513L-10,São Paulo,3550308,True,,1655,,,-23.603196500000003,-46.602447999999995,,,,1,2023-06-19T18:56:13+00:00
SAO_3902-10,São Paulo,3550308,True,,34238,,,-23.485104,-46.384288999999995,,,,2,2023-06-19T18:56:06+00:00
SAO_3902-10,São Paulo,3550308,True,,34238,,,-23.541865,-46.4163455,,,,2,2023-06-19T18:56:13+00:00
SAO_3902-10,São Paulo,3550308,True,,34238,,,-23.543271500000003,-46.4105165,,,,2,2023-06-19T18:56:18+00:00
SAO_3902-10,São Paulo,3550308,True,,34238,,,-23.53268775,-46.408784125,,,,2,2023-06-19T18:56:30+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.757465,-46.7053555,,,,1,2023-06-19T18:56:01+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.757465,-46.7053555,,,,1,2023-06-19T18:56:24+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.623138750000003,-46.661624375,,,,1,2023-06-19T18:56:33+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.718954250000003,-46.7039225,,,,1,2023-06-19T18:56:14+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.63476,-46.669057,,,,1,2023-06-19T18:56:34+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.62369875,-46.6615745,,,,1,2023-06-19T18:56:38+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.7451125,-46.707049999999995,,,,1,2023-06-19T18:56:31+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.693935,-46.698987,,,,1,2023-06-19T18:56:00+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.6761795,-46.6793485,,,,1,2023-06-19T18:56:17+00:00
SAO_6110-10,São Paulo,3550308,True,,1184,,,-23.757465,-46.7053555,,,,1,2023-06-19T18:56:08+00:00
SAO_2011-10,São Paulo,3550308,True,,2136,,,-23.488518,-46.565472250000006,,,,1,2023-06-19T18:56:13+00:00
SAO_2011-10,São Paulo,3550308,True,,2136,,,-23.470723,-46.585755000000006,,,,1,2023-06-19T18:56:03+00:00
SAO_2011-10,São Paulo,3550308,True,,2136,,,-23.481333749999997,-46.604004375,,,,1,2023-06-19T18:56:22+00:00
SAO_2011-10,São Paulo,3550308,True,,2136,,,-23.486714125,-46.623102875,,,,1,2023-06-19T18:56:11+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.654345999999997,-46.712644,,,,2,2023-06-19T18:56:19+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.613017499999998,-46.678259999999995,,,,2,2023-06-19T18:56:04+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.5346835,-46.644913,,,,2,2023-06-19T18:56:05+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.654592,-46.714560500000005,,,,2,2023-06-19T18:56:08+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.6330535,-46.711284250000006,,,,2,2023-06-19T18:55:59+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.604279,-46.690807250000006,,,,2,2023-06-19T18:56:04+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.58114725,-46.6574995,,,,2,2023-06-19T18:56:29+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.654935000000002,-46.715513625,,,,2,2023-06-19T18:56:09+00:00
SAO_5752-10,São Paulo,3550308,True,,34055,,,-23.675023,-46.6614665,,,,2,2023-06-19T18:56:03+00:00
SAO_5752-10,São Paulo,3550308,True,,34055,,,-23.690879,-46.649802,,,,2,2023-06-19T18:55:51+00:00
SAO_5752-10,São Paulo,3550308,True,,34055,,,-23.654768499999996,-46.652055625,,,,2,2023-06-19T18:56:19+00:00
SAO_5752-10,São Paulo,3550308,True,,34055,,,-23.675475249999998,-46.6608835,,,,2,2023-06-19T18:56:38+00:00
