bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.531409,-46.529441,,,,1,2023-06-17T05:57:35+00:00
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.50896625,-46.4956785,,,,1,2023-06-17T05:57:23+00:00
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.54143075,-46.41761700000001,,,,1,2023-06-17T05:57:09+00:00
SAO_2770-10,São Paulo,3550308,True,,243,,,-23.509576,-46.416444999999996,,,,1,2023-06-17T05:57:12+00:00
SAO_8004-10,São Paulo,3550308,True,,1254,,,-23.47788525,-46.74797325,,,,1,2023-06-17T05:57:04+00:00
SAO_8004-10,São Paulo,3550308,True,,1254,,,-23.525479249999997,-46.711762500000006,,,,1,2023-06-17T05:57:11+00:00
SAO_7059-10,São Paulo,3550308,True,,1924,,,-23.654117499999998,-46.776975,,,,1,2023-06-17T05:57:30+00:00
SAO_7059-10,São Paulo,3550308,True,,1924,,,-23.631153500000003,-46.7733425,,,,1,2023-06-17T05:57:41+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.648969,-46.70354950000001,,,,1,2023-06-17T05:57:36+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.6460055,-46.644996,,,,1,2023-06-17T05:57:29+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.6460415,-46.644780499999996,,,,1,2023-06-17T05:57:26+00:00
SAO_576C-10,São Paulo,3550308,True,,1290,,,-23.638162,-46.6322935,,,,1,2023-06-17T05:57:17+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.65385975,-46.79008575,,,,2,2023-06-17T05:57:16+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.659830499999998,-46.76968,,,,2,2023-06-17T05:56:57+00:00
SAO_6822-10,São Paulo,3550308,True,,32790,,,-23.65385975,-46.79008575,,,,2,2023-06-17T05:57:25+00:00
SAO_4051-10,São Paulo,3550308,True,,2144,,,-23.5439315,-46.4100255,,,,1,2023-06-17T05:51:27+00:00
SAO_4051-10,São Paulo,3550308,True,,2144,,,-23.561616,-46.401831,,,,1,2023-06-17T05:57:17+00:00
SAO_4051-10,São Paulo,3550308,True,,2144,,,-23.561616,-46.401831,,,,1,2023-06-17T05:57:26+00:00
SAO_8610-10,São Paulo,3550308,True,,2063,,,-23.57771175,-46.72483199999999,,,,1,2023-06-17T05:57:35+00:00
SAO_8610-10,São Paulo,3550308,True,,2063,,,-23.58607325,-46.7895805,,,,1,2023-06-17T05:57:35+00:00
SAO_8610-10,São Paulo,3550308,True,,2063,,,-23.5495285,-46.6402545,,,,1,2023-06-17T05:57:14+00:00
SAO_3024-10,São Paulo,3550308,True,EMTU,277,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-277-Sao_Paulo-242-2038937-36419380-0,8.15,-23.610768999999998,-46.531517,,,,1,2023-06-17T05:57:21+00:00
SAO_N106-11,São Paulo,3550308,True,,35068,,,-23.546655,-46.630598,,,,2,2023-06-17T05:57:08+00:00
