bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T21:07:05+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T21:07:47+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.622688250000003,-46.44883225,,,,1,2023-06-15T21:07:20+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T21:07:05+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.544668,-46.5291785,,,,1,2023-06-15T21:07:24+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.5386545,-46.565125,,,,1,2023-06-15T21:07:37+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T21:07:26+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T21:07:19+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.618794,-46.468349,,,,1,2023-06-15T21:05:28+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T21:07:18+00:00
SAO_2435-10,São Paulo,3550308,True,Cidade de Caieiras,210,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-210-Sao_Paulo-242-868761-496408-0,5.0,-23.5292135,-46.497814500000004,,,,1,2023-06-15T21:06:04+00:00
SAO_2435-10,São Paulo,3550308,True,Cidade de Caieiras,210,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-210-Sao_Paulo-242-868761-496408-0,5.0,-23.522483,-46.5370505,,,,1,2023-06-15T21:06:43+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.55769425,-46.6674515,,,,2,2023-06-15T21:07:39+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.571505000000002,-46.748618750000006,,,,2,2023-06-15T21:07:16+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.57851675,-46.740162749999996,,,,2,2023-06-15T21:07:18+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.542376500000003,-46.61567375,,,,2,2023-06-15T21:06:30+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.5772245,-46.724641500000004,,,,2,2023-06-15T21:07:06+00:00
SAO_2724-10,São Paulo,3550308,True,,33706,,,-23.539782000000002,-46.482977500000004,,,,2,2023-06-15T21:07:46+00:00
SAO_2724-10,São Paulo,3550308,True,,33706,,,-23.5298015,-46.47404325,,,,2,2023-06-15T21:07:37+00:00
