bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407N-10,São Paulo,3550308,True,,2169,,,-23.576651,-46.5013465,,,,1,2023-06-18T04:46:25+00:00
SAO_407N-10,São Paulo,3550308,True,,2169,,,-23.53406,-46.5427015,,,,1,2023-06-18T04:46:49+00:00
SAO_407N-10,São Paulo,3550308,True,,2169,,,-23.5830765,-46.406579,,,,1,2023-06-18T04:46:35+00:00
SAO_407N-10,São Paulo,3550308,True,,2169,,,-23.598612000000003,-46.463833,,,,1,2023-06-18T04:46:39+00:00
SAO_407N-10,São Paulo,3550308,True,,2169,,,-23.534149499999998,-46.5432995,,,,1,2023-06-18T04:46:26+00:00
SAO_1771-10,São Paulo,3550308,True,,33402,,,-23.4308,-46.5751545,,,,2,2023-06-18T04:46:17+00:00
SAO_1771-10,São Paulo,3550308,True,,33402,,,-23.485306875000003,-46.61599925,,,,2,2023-06-18T04:46:07+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.517211125,-46.62507725,,,,2,2023-06-18T04:46:17+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.453947499999998,-46.669285,,,,2,2023-06-18T04:46:39+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.4579625,-46.67248,,,,2,2023-06-18T04:46:39+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.458364500000002,-46.667662,,,,2,2023-06-18T04:46:26+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.46981925,-46.648324625,,,,2,2023-06-18T04:46:33+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.4578785,-46.6726555,,,,2,2023-06-18T04:46:32+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T04:46:39+00:00
SAO_6840-10,São Paulo,3550308,True,,32969,,,-23.7317975,-46.7861475,,,,2,2023-06-18T04:45:35+00:00
