bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.5386495,-46.5641825,,,,1,2023-06-15T15:51:17+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T15:53:30+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T15:53:44+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.611494,-46.4658655,,,,1,2023-06-15T15:54:17+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T15:54:22+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T15:54:07+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.5705025,-46.5039315,,,,1,2023-06-15T15:54:08+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6276675,-46.445806,,,,1,2023-06-15T15:53:44+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-15T15:53:57+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.5935365,-46.465869,,,,1,2023-06-15T15:54:16+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.54821175,-46.525225,,,,1,2023-06-15T15:53:12+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.53937725,-46.608977749999994,,,,2,2023-06-15T15:54:05+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.534974,-46.6443435,,,,2,2023-06-15T15:54:06+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.599007,-46.516324749999995,,,,2,2023-06-15T15:54:18+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.535777000000003,-46.641333,,,,2,2023-06-15T15:53:46+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.613987,-46.5014315,,,,2,2023-06-15T15:54:12+00:00
