bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_675I-10,São Paulo,3550308,True,BR7 Mobilidade,68,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-68-Sao_Paulo-242-851856-560661-0,5.75,-23.628588999999998,-46.664403,,,,1,2023-06-15T01:45:30+00:00
SAO_675I-10,São Paulo,3550308,True,BR7 Mobilidade,68,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-68-Sao_Paulo-242-851856-560661-0,5.75,-23.643719,-46.733278999999996,,,,1,2023-06-15T01:45:38+00:00
SAO_675I-10,São Paulo,3550308,True,BR7 Mobilidade,68,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-68-Sao_Paulo-242-851856-560661-0,5.75,-23.6274845,-46.642675,,,,1,2023-06-15T01:45:41+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.514233750000002,-46.586386125,,,,2,2023-06-15T01:46:05+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.513438750000002,-46.58576475,,,,2,2023-06-15T01:45:53+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465638499999997,-46.583501999999996,,,,2,2023-06-15T01:45:48+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.502014000000003,-46.575184,,,,2,2023-06-15T01:45:26+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.485193499999998,-46.56928525,,,,2,2023-06-15T01:39:56+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.531717625,-46.601736125,,,,2,2023-06-15T01:45:43+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.468979,-46.57748425,,,,2,2023-06-15T01:45:39+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.48940375,-46.57123325,,,,2,2023-06-15T01:43:46+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.468628625,-46.579343375,,,,2,2023-06-15T01:40:21+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465638499999997,-46.583501999999996,,,,2,2023-06-15T01:45:52+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.465826,-46.583746000000005,,,,2,2023-06-15T01:45:40+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.53982825,-46.595451000000004,,,,2,2023-06-15T01:45:55+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.466623749999997,-46.58516875000001,,,,2,2023-06-15T01:46:05+00:00
SAO_172R-10,São Paulo,3550308,True,,33627,,,-23.490609499999998,-46.5744425,,,,2,2023-06-15T01:46:06+00:00
SAO_677V-10,São Paulo,3550308,True,,32880,,,-23.719094,-46.701266000000004,,,,2,2023-06-15T01:45:19+00:00
SAO_677V-10,São Paulo,3550308,True,,32880,,,-23.7435765,-46.709908,,,,2,2023-06-15T01:45:40+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.6691425,-46.73554,,,,1,2023-06-15T01:45:43+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.680768999999998,-46.6375695,,,,1,2023-06-15T01:45:59+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.67743425,-46.69737875,,,,1,2023-06-15T01:45:44+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.65542925,-46.679842750000006,,,,1,2023-06-15T01:46:09+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.6644105,-46.7067935,,,,1,2023-06-15T01:41:53+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.661416000000003,-46.662572499999996,,,,1,2023-06-15T01:45:35+00:00
SAO_5129-10,São Paulo,3550308,True,,1281,,,-23.673298375,-46.700902375,,,,1,2023-06-15T01:43:20+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.54006675,-46.5734365,,,,2,2023-06-15T01:46:02+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.528996,-46.505314,,,,2,2023-06-15T01:46:07+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534983500000003,-46.4537445,,,,2,2023-06-15T01:46:05+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534565999999998,-46.4530625,,,,2,2023-06-15T01:45:45+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.53974125,-46.4584765,,,,2,2023-06-15T01:45:52+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534565999999998,-46.4530625,,,,2,2023-06-15T01:45:53+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534565999999998,-46.4530625,,,,2,2023-06-15T01:46:05+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.551381250000002,-46.62780875,,,,2,2023-06-15T01:45:56+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.54425225,-46.591675499999994,,,,2,2023-06-15T01:45:58+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.5430045,-46.468266,,,,2,2023-06-15T01:45:50+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.5429455,-46.46791075,,,,2,2023-06-15T01:45:58+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.55310025,-46.614478,,,,2,2023-06-15T01:45:34+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.539594,-46.572009,,,,2,2023-06-15T01:45:29+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.5322725,-46.5346785,,,,2,2023-06-15T01:45:29+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.535746,-46.49264875,,,,2,2023-06-15T01:45:15+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534408999999997,-46.544985499999996,,,,2,2023-06-15T01:45:47+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.535671999999998,-46.4544545,,,,2,2023-06-15T01:46:04+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.548697,-46.60355875,,,,2,2023-06-15T01:45:47+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534565999999998,-46.4530625,,,,2,2023-06-15T01:46:06+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.535165125,-46.5492345,,,,2,2023-06-15T01:45:48+00:00
SAO_4310-10,São Paulo,3550308,True,,34928,,,-23.534565999999998,-46.4530625,,,,2,2023-06-15T01:46:03+00:00
