bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407E-10,São Paulo,3550308,True,,34983,,,-23.61374875,-46.47053175,,,,2,2023-06-15T16:34:31+00:00
SAO_407E-10,São Paulo,3550308,True,,34983,,,-23.539039374999998,-46.5454115,,,,2,2023-06-15T16:34:39+00:00
SAO_407E-10,São Paulo,3550308,True,,34983,,,-23.633248000000002,-46.4428945,,,,2,2023-06-15T16:34:46+00:00
SAO_407E-10,São Paulo,3550308,True,,34983,,,-23.6335585,-46.4430015,,,,2,2023-06-15T16:34:26+00:00
SAO_407E-10,São Paulo,3550308,True,,34983,,,-23.599627375,-46.46679225,,,,2,2023-06-15T16:34:29+00:00
SAO_407E-10,São Paulo,3550308,True,,34983,,,-23.561406249999997,-46.511731875,,,,2,2023-06-15T16:34:33+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.582534,-46.535691,,,,2,2023-06-15T16:34:47+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.53750275,-46.622221749999994,,,,2,2023-06-15T16:34:31+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.535606,-46.626139,,,,2,2023-06-15T16:33:50+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.5510275,-46.587279499999994,,,,2,2023-06-15T16:34:42+00:00
SAO_5144-10,São Paulo,3550308,True,,34395,,,-23.574661874999997,-46.555289,,,,2,2023-06-15T16:34:12+00:00
SAO_2435-10,São Paulo,3550308,True,Cidade de Caieiras,210,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-210-Sao_Paulo-242-868761-496408-0,5.0,-23.533355999999998,-46.481461499999995,,,,1,2023-06-15T16:34:14+00:00
