bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_8615-10,São Paulo,3550308,True,,1339,,,-23.524762,-46.716511999999994,,,,1,2023-06-14T12:00:30+00:00
SAO_8615-10,São Paulo,3550308,True,,1339,,,-23.531344500000003,-46.6649995,,,,1,2023-06-14T12:00:40+00:00
SAO_8615-10,São Paulo,3550308,True,,1339,,,-23.552270999999998,-46.633739500000004,,,,1,2023-06-14T12:00:18+00:00
SAO_8615-10,São Paulo,3550308,True,,1339,,,-23.5383485,-46.647535000000005,,,,1,2023-06-14T12:00:37+00:00
SAO_8615-10,São Paulo,3550308,True,,1339,,,-23.546077500000003,-46.631047,,,,1,2023-06-14T12:00:35+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.71349325,-46.69855075,,,,1,2023-06-14T12:00:21+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.6538355,-46.7110955,,,,1,2023-06-14T12:00:20+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.7406495,-46.707149,,,,1,2023-06-14T12:00:54+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.72345725,-46.709168749999996,,,,1,2023-06-14T12:00:30+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.690931999999997,-46.697953,,,,1,2023-06-14T12:00:12+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.653879,-46.7107595,,,,1,2023-06-14T12:00:19+00:00
SAO_6030-10,São Paulo,3550308,True,,1142,,,-23.741073,-46.707885000000005,,,,1,2023-06-14T12:00:37+00:00
SAO_748R-10,São Paulo,3550308,True,EMTU,501,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-501-Sao_Paulo-242-2038937-36419526-0,7.55,-23.5760475,-46.764449,,,,1,2023-06-14T12:00:45+00:00
