bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_6041-10,São Paulo,3550308,True,,1218,,,-23.6517585,-46.75778675,,,,1,2023-06-18T19:31:11+00:00
SAO_6041-10,São Paulo,3550308,True,,1218,,,-23.6782085,-46.776639,,,,1,2023-06-18T19:31:20+00:00
SAO_6041-10,São Paulo,3550308,True,,1218,,,-23.690493500000002,-46.780443,,,,1,2023-06-18T19:31:42+00:00
SAO_1156-10,São Paulo,3550308,True,,33427,,,-23.486996,-46.568324000000004,,,,2,2023-06-18T19:31:43+00:00
SAO_1156-10,São Paulo,3550308,True,,33427,,,-23.528331,-46.59752075,,,,2,2023-06-18T19:29:48+00:00
SAO_1156-10,São Paulo,3550308,True,,33427,,,-23.4874285,-46.568459749999995,,,,2,2023-06-18T19:31:38+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.769851000000003,-46.676743,,,,2,2023-06-18T19:31:35+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.769750000000002,-46.714714,,,,2,2023-06-18T19:31:17+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.76425675,-46.69642225,,,,2,2023-06-18T19:31:19+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.769851000000003,-46.676743,,,,2,2023-06-18T19:31:14+00:00
SAO_5705-10,São Paulo,3550308,True,,1657,,,-23.603537,-46.6027055,,,,1,2023-06-18T19:31:08+00:00
SAO_5705-10,São Paulo,3550308,True,,1657,,,-23.580465,-46.614983,,,,1,2023-06-18T19:31:05+00:00
SAO_5705-10,São Paulo,3550308,True,,1657,,,-23.567341125,-46.63987575,,,,1,2023-06-18T19:31:37+00:00
SAO_6414-10,São Paulo,3550308,True,,33128,,,-23.670013,-46.712187,,,,2,2023-06-18T19:31:13+00:00
SAO_6414-10,São Paulo,3550308,True,,33128,,,-23.6430275,-46.700108,,,,2,2023-06-18T19:31:16+00:00
