bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.60799375,-46.464125249999995,,,,1,2023-06-16T01:53:14+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.630387499999998,-46.44333025,,,,1,2023-06-16T01:50:03+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-16T01:53:25+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.555835375,-46.516417125000004,,,,1,2023-06-16T01:53:32+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.538597,-46.5639085,,,,1,2023-06-16T01:53:29+00:00
SAO_407E-10,São Paulo,3550308,True,,2215,,,-23.6335585,-46.4430015,,,,1,2023-06-16T01:50:46+00:00
SAO_5110-41,São Paulo,3550308,True,,34978,,,-23.604448499999997,-46.510915499999996,,,,2,2023-06-16T01:53:33+00:00
SAO_5110-41,São Paulo,3550308,True,,34978,,,-23.612746,-46.4787005,,,,2,2023-06-16T01:53:39+00:00
SAO_5110-41,São Paulo,3550308,True,,34978,,,-23.5924195,-46.585501,,,,2,2023-06-16T01:53:34+00:00
SAO_5110-41,São Paulo,3550308,True,,34978,,,-23.582623249999997,-46.55480375,,,,2,2023-06-16T01:53:29+00:00
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.5094235,-46.4606845,,,,1,2023-06-16T01:53:35+00:00
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.504334999999998,-46.456445,,,,1,2023-06-16T01:53:07+00:00
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.531426500000002,-46.5348055,,,,1,2023-06-16T01:53:05+00:00
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.51404975,-46.495282,,,,1,2023-06-16T01:52:46+00:00
SAO_273J-10,São Paulo,3550308,True,STT,389,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-389-Sao_Paulo-242-850661-183299-0,5.3,-23.5244695,-46.524256124999994,,,,1,2023-06-16T01:53:10+00:00
SAO_2435-10,São Paulo,3550308,True,,32978,,,-23.5232725,-46.5344575,,,,2,2023-06-16T01:53:03+00:00
SAO_2435-10,São Paulo,3550308,True,,32978,,,-23.528665500000002,-46.554443500000005,,,,2,2023-06-16T01:53:33+00:00
SAO_2435-10,São Paulo,3550308,True,,32978,,,-23.5289775,-46.4795655,,,,2,2023-06-16T01:53:33+00:00
SAO_2017-10,São Paulo,3550308,True,,903,,,-23.51336,-46.415297499999994,,,,1,2023-06-16T01:52:53+00:00
SAO_2017-10,São Paulo,3550308,True,,903,,,-23.49527875,-46.431802250000004,,,,1,2023-06-16T01:53:27+00:00
SAO_2017-10,São Paulo,3550308,True,,903,,,-23.491577,-46.4399495,,,,1,2023-06-16T01:50:04+00:00
SAO_2017-10,São Paulo,3550308,True,,903,,,-23.51336,-46.415297499999994,,,,1,2023-06-16T01:52:38+00:00
SAO_2017-10,São Paulo,3550308,True,,903,,,-23.495366,-46.4296235,,,,1,2023-06-16T01:53:19+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.53661125,-46.4503945,,,,2,2023-06-16T01:53:44+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.553821499999998,-46.428109,,,,2,2023-06-16T01:53:23+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.5433195,-46.470394,,,,2,2023-06-16T01:53:23+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.553719,-46.427800000000005,,,,2,2023-06-16T01:53:11+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.553821499999998,-46.428109,,,,2,2023-06-16T01:53:34+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.537956,-46.43841625,,,,2,2023-06-16T01:53:24+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.553821499999998,-46.428109,,,,2,2023-06-16T01:53:30+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.553069999999998,-46.431172000000004,,,,2,2023-06-16T01:53:13+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.5498125,-46.436327500000004,,,,2,2023-06-16T01:53:21+00:00
SAO_3766-10,São Paulo,3550308,True,,33823,,,-23.542322,-46.458357,,,,2,2023-06-16T01:53:09+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.565470499999996,-46.7513685,,,,2,2023-06-16T01:53:11+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.572976750000002,-46.705288499999995,,,,2,2023-06-16T01:53:27+00:00
SAO_702C-10,São Paulo,3550308,True,,33253,,,-23.58127,-46.734989999999996,,,,2,2023-06-16T01:53:34+00:00
