bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.769851000000003,-46.676743,,,,2,2023-06-18T11:12:55+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.769750000000002,-46.714714,,,,2,2023-06-18T11:12:30+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.76811025,-46.717556,,,,2,2023-06-18T11:12:52+00:00
SAO_6058-10,São Paulo,3550308,True,,33917,,,-23.769396,-46.7150415,,,,2,2023-06-18T11:12:49+00:00
SAO_3745-10,São Paulo,3550308,True,,33812,,,-23.589163499999998,-46.500732,,,,2,2023-06-18T11:12:53+00:00
SAO_5011-10,São Paulo,3550308,True,,1115,,,-23.6979655,-46.6481345,,,,1,2023-06-18T11:13:03+00:00
SAO_4113-10,São Paulo,3550308,True,,768,,,-23.56566925,-46.631097000000004,,,,1,2023-06-18T11:12:23+00:00
SAO_4113-10,São Paulo,3550308,True,,768,,,-23.60181325,-46.61281475,,,,1,2023-06-18T11:13:00+00:00
SAO_978L-10,São Paulo,3550308,True,EMTU,466,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-466-Sao_Paulo-242-2038937-72712754-0,5.4,-23.474603000000002,-46.669678000000005,,,,1,2023-06-18T11:12:24+00:00
SAO_978L-10,São Paulo,3550308,True,EMTU,466,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-466-Sao_Paulo-242-2038937-72712754-0,5.4,-23.5069385,-46.672373,,,,1,2023-06-18T11:12:19+00:00
SAO_978L-10,São Paulo,3550308,True,EMTU,466,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-466-Sao_Paulo-242-2038937-72712754-0,5.4,-23.53471425,-46.64500699999999,,,,1,2023-06-18T11:13:00+00:00
SAO_573H-10,São Paulo,3550308,True,,34398,,,-23.612196500000003,-46.493525500000004,,,,2,2023-06-18T11:12:29+00:00
SAO_573H-10,São Paulo,3550308,True,,34398,,,-23.552839,-46.612486000000004,,,,2,2023-06-18T11:12:29+00:00
SAO_3023-10,São Paulo,3550308,True,,33728,,,-23.60686225,-46.478975250000005,,,,2,2023-06-18T11:12:43+00:00
SAO_3023-10,São Paulo,3550308,True,,33728,,,-23.564069,-46.5051995,,,,2,2023-06-18T11:12:41+00:00
SAO_5123-10,São Paulo,3550308,True,,1125,,,-23.678448500000002,-46.630771499999994,,,,1,2023-06-18T11:12:59+00:00
SAO_5123-10,São Paulo,3550308,True,,1125,,,-23.634292000000002,-46.64127,,,,1,2023-06-18T11:12:58+00:00
SAO_5123-10,São Paulo,3550308,True,,1125,,,-23.671324,-46.643936249999996,,,,1,2023-06-18T11:12:32+00:00
SAO_273N-10,São Paulo,3550308,True,EMTU,390,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-390-Sao_Paulo-242-2038937-36419459-0,5.45,-23.531472,-46.5291255,,,,1,2023-06-18T11:12:36+00:00
SAO_273N-10,São Paulo,3550308,True,EMTU,390,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-390-Sao_Paulo-242-2038937-36419459-0,5.45,-23.4983815,-46.395984,,,,1,2023-06-18T11:12:48+00:00
SAO_9004-10,São Paulo,3550308,True,,33639,,,-23.4713505,-46.670345499999996,,,,2,2023-06-18T11:12:25+00:00
SAO_9004-10,São Paulo,3550308,True,,33639,,,-23.456984,-46.6852645,,,,2,2023-06-18T11:12:18+00:00
SAO_6035-10,São Paulo,3550308,True,,33981,,,-23.6922445,-46.7772405,,,,2,2023-06-18T11:12:29+00:00
SAO_6035-10,São Paulo,3550308,True,,33981,,,-23.671832000000002,-46.741647,,,,2,2023-06-18T11:12:39+00:00
SAO_6035-10,São Paulo,3550308,True,,33981,,,-23.650700999999998,-46.707818,,,,2,2023-06-18T11:12:51+00:00
SAO_4056-10,São Paulo,3550308,True,,35005,,,-23.612665,-46.476373499999994,,,,2,2023-06-18T11:12:54+00:00
SAO_4056-10,São Paulo,3550308,True,,35005,,,-23.606856,-46.451112,,,,2,2023-06-18T11:12:25+00:00
SAO_4056-10,São Paulo,3550308,True,,35005,,,-23.596176375,-46.454201499999996,,,,2,2023-06-18T11:12:23+00:00
SAO_4016-10,São Paulo,3550308,True,,34957,,,-23.63302025,-46.47198875,,,,2,2023-06-18T11:12:34+00:00
SAO_4016-10,São Paulo,3550308,True,,34957,,,-23.6127705,-46.4764035,,,,2,2023-06-18T11:12:34+00:00
SAO_407G-10,São Paulo,3550308,True,,34964,,,-23.5637485,-46.508797,,,,2,2023-06-18T11:12:50+00:00
SAO_407G-10,São Paulo,3550308,True,,34964,,,-23.61138675,-46.43386674999999,,,,2,2023-06-18T11:12:39+00:00
SAO_971V-10,São Paulo,3550308,True,,619,,,-23.464551999999998,-46.679334499999996,,,,1,2023-06-18T11:12:49+00:00
SAO_971V-10,São Paulo,3550308,True,,619,,,-23.501876000000003,-46.624875,,,,1,2023-06-18T11:12:33+00:00
SAO_7016-10,São Paulo,3550308,True,,34886,,,-23.6886205,-46.77281625,,,,2,2023-06-18T11:12:55+00:00
SAO_7016-10,São Paulo,3550308,True,,34886,,,-23.667118,-46.726369,,,,2,2023-06-18T11:12:53+00:00
SAO_6045-10,São Paulo,3550308,True,,33990,,,-23.69435,-46.794564,,,,2,2023-06-18T11:12:21+00:00
SAO_6045-10,São Paulo,3550308,True,,33990,,,-23.69435,-46.794564,,,,2,2023-06-18T11:12:47+00:00
SAO_6045-10,São Paulo,3550308,True,,33990,,,-23.698768,-46.796265500000004,,,,2,2023-06-18T11:13:04+00:00
SAO_118C-10,São Paulo,3550308,True,,33287,,,-23.461539000000002,-46.665962,,,,2,2023-06-18T11:12:50+00:00
SAO_7059-10,São Paulo,3550308,True,,1924,,,-23.653073499999998,-46.7778225,,,,1,2023-06-18T11:13:03+00:00
SAO_7059-10,São Paulo,3550308,True,,1924,,,-23.653551,-46.777357,,,,1,2023-06-18T11:12:41+00:00
SAO_7059-10,São Paulo,3550308,True,,1924,,,-23.639592999999998,-46.779841,,,,1,2023-06-18T11:12:38+00:00
SAO_7017-10,São Paulo,3550308,True,,35270,,,-23.693227,-46.790786999999995,,,,2,2023-06-18T11:12:46+00:00
SAO_7017-10,São Paulo,3550308,True,,35270,,,-23.670533999999996,-46.771223500000005,,,,2,2023-06-18T11:12:56+00:00
SAO_4708-10,São Paulo,3550308,True,EMTU,332,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-332-Sao_Paulo-242-2038937-36419418-0,4.5,-23.639697499999997,-46.607399,,,,1,2023-06-18T11:12:37+00:00
SAO_2730-10,São Paulo,3550308,True,Urubupungá,945,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-945-Sao_Paulo-242-873835-75841138-0,4.6,-23.523636250000003,-46.47435425,,,,1,2023-06-18T11:12:52+00:00
SAO_2730-10,São Paulo,3550308,True,Urubupungá,945,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-945-Sao_Paulo-242-873835-75841138-0,4.6,-23.510564000000002,-46.447309000000004,,,,1,2023-06-18T11:12:26+00:00
SAO_2730-10,São Paulo,3550308,True,Urubupungá,945,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-945-Sao_Paulo-242-873835-75841138-0,4.6,-23.502739625,-46.455690125000004,,,,1,2023-06-18T11:12:31+00:00
SAO_2730-10,São Paulo,3550308,True,Urubupungá,945,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-945-Sao_Paulo-242-873835-75841138-0,4.6,-23.510564000000002,-46.447309000000004,,,,1,2023-06-18T11:12:48+00:00
SAO_6L11-10,São Paulo,3550308,True,,33935,,,-23.8015015,-46.62784,,,,2,2023-06-18T11:12:22+00:00
SAO_6L11-10,São Paulo,3550308,True,,33935,,,-23.770466,-46.649063999999996,,,,2,2023-06-18T11:12:43+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T11:12:23+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.53893275,-46.60626775,,,,2,2023-06-18T11:13:00+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5182095,-46.475659,,,,2,2023-06-18T11:12:34+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T11:12:37+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.518814499999998,-46.475541,,,,2,2023-06-18T11:13:00+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.523171750000003,-46.544194250000004,,,,2,2023-06-18T11:11:39+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T06:46:16+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.51775,-46.4757475,,,,2,2023-06-18T11:13:02+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T11:12:18+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T11:12:47+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.518814499999998,-46.475541,,,,2,2023-06-18T11:12:37+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.518140000000002,-46.4756725,,,,2,2023-06-18T11:13:01+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T11:12:23+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5184535,-46.475611,,,,2,2023-06-18T11:12:29+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.5476865,-46.6292585,,,,2,2023-06-18T11:12:29+00:00
SAO_208V-10,São Paulo,3550308,True,,32975,,,-23.518759,-46.475552,,,,2,2023-06-18T11:12:31+00:00
SAO_342M-10,São Paulo,3550308,True,,33515,,,-23.570583,-46.507211625,,,,2,2023-06-18T11:12:30+00:00
SAO_342M-10,São Paulo,3550308,True,,33515,,,-23.53996825,-46.552042,,,,2,2023-06-18T11:12:21+00:00
SAO_342M-10,São Paulo,3550308,True,,33515,,,-23.5455355,-46.544327499999994,,,,2,2023-06-18T11:12:35+00:00
SAO_342M-10,São Paulo,3550308,True,,33515,,,-23.5797305,-46.5024165,,,,2,2023-06-18T11:12:43+00:00
SAO_5391-10,São Paulo,3550308,True,EMTU,171,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-171-Sao_Paulo-242-2038937-36419310-0,4.8,-23.630246125,-46.68725275,,,,1,2023-06-18T11:12:57+00:00
SAO_5391-10,São Paulo,3550308,True,EMTU,171,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-171-Sao_Paulo-242-2038937-36419310-0,4.8,-23.6079315,-46.666180999999995,,,,1,2023-06-18T11:12:54+00:00
SAO_5391-10,São Paulo,3550308,True,EMTU,171,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-171-Sao_Paulo-242-2038937-36419310-0,4.8,-23.673204499999997,-46.744687,,,,1,2023-06-18T11:12:56+00:00
SAO_5391-10,São Paulo,3550308,True,EMTU,171,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-171-Sao_Paulo-242-2038937-36419310-0,4.8,-23.69138175,-46.77535775,,,,1,2023-06-18T11:12:55+00:00
SAO_3754-10,São Paulo,3550308,True,,33817,,,-23.53603,-46.452717500000006,,,,2,2023-06-18T11:12:26+00:00
SAO_3754-10,São Paulo,3550308,True,,33817,,,-23.572851,-46.399499000000006,,,,2,2023-06-18T11:12:24+00:00
SAO_3754-10,São Paulo,3550308,True,,33817,,,-23.57374,-46.398475000000005,,,,2,2023-06-18T11:12:23+00:00
SAO_6003-10,São Paulo,3550308,True,,34240,,,-23.766613,-46.71643,,,,2,2023-06-18T11:12:54+00:00
SAO_6003-10,São Paulo,3550308,True,,34240,,,-23.737638125,-46.69969825,,,,2,2023-06-18T11:12:34+00:00
SAO_6003-10,São Paulo,3550308,True,,34240,,,-23.7377555,-46.6976535,,,,2,2023-06-18T11:12:39+00:00
SAO_6007-10,São Paulo,3550308,True,,32944,,,-23.671547,-46.7411115,,,,2,2023-06-18T11:12:28+00:00
SAO_6007-10,São Paulo,3550308,True,,32944,,,-23.654044,-46.7630505,,,,2,2023-06-18T11:12:23+00:00
SAO_6007-10,São Paulo,3550308,True,,32944,,,-23.647256999999996,-46.73100425,,,,2,2023-06-18T11:08:48+00:00
SAO_6835-10,São Paulo,3550308,True,BR7 Mobilidade,12,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-12-Sao_Paulo-242-851856-542340-0,5.75,-23.676005500000002,-46.7745545,,,,1,2023-06-18T11:12:55+00:00
SAO_5154-10,São Paulo,3550308,True,,33121,,,-23.654868999999998,-46.715183874999994,,,,2,2023-06-18T11:12:20+00:00
SAO_957T-10,São Paulo,3550308,True,,464,,,-23.4526065,-46.699762,,,,1,2023-06-18T11:12:30+00:00
SAO_957T-10,São Paulo,3550308,True,,464,,,-23.533457249999998,-46.73520175,,,,1,2023-06-18T11:12:38+00:00
SAO_8040-10,São Paulo,3550308,True,,33174,,,-23.520269,-46.6991845,,,,2,2023-06-18T11:12:23+00:00
SAO_8040-10,São Paulo,3550308,True,,33174,,,-23.4379315,-46.779346000000004,,,,2,2023-06-18T11:12:48+00:00
SAO_8610-10,São Paulo,3550308,True,,34831,,,-23.6032175,-46.780919,,,,2,2023-06-18T11:12:25+00:00
SAO_6837-10,São Paulo,3550308,True,,32774,,,-23.6154705,-46.7401805,,,,2,2023-06-18T11:12:47+00:00
SAO_6837-10,São Paulo,3550308,True,,32774,,,-23.65396775,-46.763541000000004,,,,2,2023-06-18T11:12:41+00:00
SAO_2290-10,São Paulo,3550308,True,,718,,,-23.574832,-46.50474925,,,,1,2023-06-18T11:12:30+00:00
SAO_2290-10,São Paulo,3550308,True,,718,,,-23.55215925,-46.52953775,,,,1,2023-06-18T11:12:47+00:00
SAO_2290-10,São Paulo,3550308,True,,718,,,-23.543037249999998,-46.643553125,,,,1,2023-06-18T11:12:56+00:00
SAO_2290-10,São Paulo,3550308,True,,718,,,-23.546634500000003,-46.6300045,,,,1,2023-06-18T11:12:25+00:00
SAO_2290-10,São Paulo,3550308,True,,718,,,-23.53574375,-46.5730255,,,,1,2023-06-18T11:12:21+00:00
SAO_2290-10,São Paulo,3550308,True,,718,,,-23.542392999999997,-46.616875500000006,,,,1,2023-06-18T11:12:20+00:00
SAO_2755-10,São Paulo,3550308,True,,33001,,,-23.542219000000003,-46.414599,,,,2,2023-06-18T11:12:28+00:00
SAO_6062-51,São Paulo,3550308,True,,34507,,,-23.685003000000002,-46.692727000000005,,,,2,2023-06-18T11:12:35+00:00
SAO_6062-51,São Paulo,3550308,True,,34507,,,-23.741944,-46.681641,,,,2,2023-06-18T11:11:00+00:00
SAO_2722-10,São Paulo,3550308,True,Urubupungá,935,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-935-Sao_Paulo-242-873835-76437456-0,4.6,-23.5286855,-46.516388500000005,,,,1,2023-06-18T11:13:01+00:00
SAO_2722-10,São Paulo,3550308,True,Urubupungá,935,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-935-Sao_Paulo-242-873835-76437456-0,4.6,-23.4968635,-46.49647075,,,,1,2023-06-18T11:12:45+00:00
SAO_3712-51,São Paulo,3550308,True,,2505,,,-23.5510725,-46.4367635,,,,1,2023-06-18T11:12:45+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:24+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:22+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:24+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:28+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:40+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:20+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:43+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:44+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:57+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:13:00+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:21+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.463535999999998,-46.6694185,,,,1,2023-06-18T11:12:49+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:45+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:50+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:51+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:56+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:56+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:58+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:58+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:13:01+00:00
SAO_2014-10,São Paulo,3550308,True,Urubupungá,900,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-900-Sao_Paulo-242-873835-496470-0,4.6,-23.457081000000002,-46.669748,,,,1,2023-06-18T11:12:22+00:00
SAO_3539-10,São Paulo,3550308,True,,748,,,-23.542773250000003,-46.469547,,,,1,2023-06-18T11:12:53+00:00
SAO_3539-10,São Paulo,3550308,True,,748,,,-23.581097,-46.414367500000004,,,,1,2023-06-18T11:10:40+00:00
SAO_6450-10,São Paulo,3550308,True,,32827,,,-23.6452905,-46.7039895,,,,2,2023-06-18T11:13:01+00:00
