bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HI007,Curitiba,4106902,1,,619,,,-25.51142,-49.327536,,False,1,1,2023-06-20T14:58:57.725422+00:00
CUR_HA600,Curitiba,4106902,1,,619,,,-25.566146,-49.339205,,False,4,1,2023-06-20T14:58:57.725422+00:00
CUR_HA602,Curitiba,4106902,1,,619,,,-25.53882,-49.307591,,False,4,1,2023-06-20T14:58:57.725422+00:00
CUR_HL309,Curitiba,4106902,0,URBS,X35,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X35_PINHEIRINHO_PREFEITURA-Curitiba-942-9628-778958-0,-1.0,-25.537703,-49.306728,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_HL115,Curitiba,4106902,0,URBS,X35,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X35_PINHEIRINHO_PREFEITURA-Curitiba-942-9628-778958-0,-1.0,-25.53763,-49.306868,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_BL610,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.474068,-49.238916,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_BL605,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.436216,-49.307465,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_BL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.461448,-49.293288,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_BL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.446008,-49.223921,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_CL038,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.491508,-49.293566,,False,3,,2023-06-20T14:58:57.725422+00:00
CUR_HL494,Curitiba,4106902,1,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.40692,-49.25265,,False,3,,2023-06-20T14:58:57.725422+00:00
CUR_CL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.430385,-49.211193,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_CL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.41462,-49.289763,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_BL322,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.407015,-49.251321,,False,3,,2023-06-20T14:57:57.725422+00:00
CUR_HL699,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.538031,-49.307168,,False,4,,2023-06-20T14:58:57.725422+00:00
CUR_DL315,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.444081,-49.23909,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_DL316,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.440068,-49.249533,,False,3,2,2023-06-20T14:58:57.725422+00:00
CUR_BI013,Curitiba,4106902,1,,342,,,-25.391668,-49.2252,,False,1,1,2023-06-20T14:58:57.725422+00:00
CUR_BC279,Curitiba,4106902,1,,342,,,-25.400285,-49.20174,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_JA022,Curitiba,4106902,1,,860,,,-25.451121,-49.35085,,False,1,2,2023-06-20T14:57:57.725422+00:00
CUR_JA033,Curitiba,4106902,1,,860,,,-25.438658,-49.273526,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_JI018,Curitiba,4106902,1,,860,,,-25.444446,-49.34424,,False,1,1,2023-06-20T14:56:57.725422+00:00
CUR_MC080,Curitiba,4106902,1,,972,,,-25.397423,-49.31757,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_MC077,Curitiba,4106902,1,,972,,,-25.421318,-49.292251,,False,1,1,2023-06-20T14:58:57.725422+00:00
CUR_BA026,Curitiba,4106902,1,,924,,,-25.378313,-49.305755,,False,1,2,2023-06-20T14:57:57.725422+00:00
CUR_MA011,Curitiba,4106902,1,,924,,,-25.369091,-49.2682,,False,1,1,2023-06-20T14:58:57.725422+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.395508,-49.31501,,False,1,1,2023-06-20T14:58:57.725422+00:00
CUR_MA013,Curitiba,4106902,1,,924,,,-25.373043,-49.227098,,False,1,2,2023-06-20T14:56:57.725422+00:00
CUR_GI043,Curitiba,4106902,1,,637,,,-25.517121,-49.295721,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_GA003,Curitiba,4106902,1,,637,,,-25.534243,-49.267876,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_DL310,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.441418,-49.344108,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_JL308,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.428721,-49.268835,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_JL318,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.428455,-49.285038,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_JC306,Curitiba,4106902,1,,701,,,-25.448925,-49.2822,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_JC313,Curitiba,4106902,1,,701,,,-25.477371,-49.326415,,False,3,1,2023-06-20T14:58:57.725422+00:00
CUR_JC304,Curitiba,4106902,1,,701,,,-25.462498,-49.305383,,False,3,2,2023-06-20T14:58:57.725422+00:00
CUR_JC301,Curitiba,4106902,1,,701,,,-25.437351,-49.270705,,False,3,2,2023-06-20T14:58:57.725422+00:00
CUR_GI054,Curitiba,4106902,1,,635,,,-25.528921,-49.29069,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_MA012,Curitiba,4106902,1,,917,,,-25.385938,-49.335058,,False,1,1,2023-06-20T14:58:57.725422+00:00
CUR_EA009,Curitiba,4106902,1,,471,,,-25.435595,-49.2716,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_KI002,Curitiba,4106902,1,,472,,,-25.450261,-49.255211,,False,1,1,2023-06-20T14:57:57.725422+00:00
CUR_GI050,Curitiba,4106902,1,,641,,,-25.55246,-49.28852,,False,1,2,2023-06-20T14:58:57.725422+00:00
CUR_EL319,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.516521,-49.230995,,False,3,,2023-06-20T14:58:57.725422+00:00
CUR_EL332,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.473228,-49.251355,,False,3,,2023-06-20T14:58:57.725422+00:00
CUR_EL325,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.432635,-49.265453,,False,3,,2023-06-20T14:58:57.725422+00:00
