bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI896,Curitiba,4106902,1,,168,,,-25.39504,-49.295061,,False,7,2,2023-06-18T22:11:00.651801+00:00
CUR_DN602,Curitiba,4106902,1,,466,,,-25.45634,-49.234565,,False,7,1,2023-06-18T22:12:00.651801+00:00
CUR_HL493,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.433755,-49.269318,,False,3,2,2023-06-18T22:12:00.651801+00:00
CUR_JL321,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.443286,-49.20175,,False,3,2,2023-06-18T22:12:00.651801+00:00
CUR_HI023,Curitiba,4106902,1,,619,,,-25.57056,-49.338295,,False,1,1,2023-06-18T22:11:00.651801+00:00
CUR_JI008,Curitiba,4106902,1,,658,,,-25.493985,-49.35118,,False,1,1,2023-06-18T22:12:00.651801+00:00
CUR_HI046,Curitiba,4106902,1,,685,,,-25.57635,-49.331211,,False,1,2,2023-06-18T22:12:00.651801+00:00
CUR_HI015,Curitiba,4106902,1,,685,,,-25.595915,-49.34672,,False,1,1,2023-06-18T22:12:00.651801+00:00
CUR_BE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.429603,-49.267848,,False,5,2,2023-06-18T22:12:00.651801+00:00
CUR_BE708,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.440966,-49.275436,,False,5,1,2023-06-18T22:12:00.651801+00:00
CUR_BE721,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.377388,-49.22409,,False,5,2,2023-06-18T22:12:00.651801+00:00
CUR_BE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.488018,-49.294266,,False,5,1,2023-06-18T22:12:00.651801+00:00
CUR_HE719,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.40101,-49.247333,,False,5,2,2023-06-18T22:12:00.651801+00:00
CUR_BE729,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.462168,-49.290303,,False,5,1,2023-06-18T22:12:00.651801+00:00
CUR_HE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.423868,-49.268268,,False,5,2,2023-06-18T22:12:00.651801+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.444096,-49.28362,,False,5,1,2023-06-18T22:12:00.651801+00:00
CUR_GE728,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.466325,-49.292085,,False,5,1,2023-06-18T22:12:00.651801+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.399306,-49.245918,,False,5,2,2023-06-18T22:12:00.651801+00:00
CUR_HI604,Curitiba,4106902,1,,684,,,-25.592751,-49.332463,,False,4,1,2023-06-18T22:12:00.651801+00:00
CUR_HI043,Curitiba,4106902,1,,684,,,-25.524443,-49.296621,,False,1,2,2023-06-18T22:12:00.651801+00:00
CUR_HI605,Curitiba,4106902,1,,684,,,-25.573421,-49.333823,,False,4,2,2023-06-18T22:11:00.651801+00:00
CUR_EB600,Curitiba,4106902,1,,021,,,-25.418253,-49.240773,,False,4,,2023-06-18T22:12:00.651801+00:00
CUR_BB305,Curitiba,4106902,1,,021,,,-25.447028,-49.22405,,False,10,,2023-06-18T22:12:00.651801+00:00
