bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_EA017,Curitiba,4106902,1,,528,,,-25.514578,-49.294058,,False,1,2,2023-06-13T00:29:42.674308+00:00
CUR_GI047,Curitiba,4106902,1,,528,,,-25.534561,-49.246698,,False,1,1,2023-06-13T00:29:42.674308+00:00
CUR_DA298,Curitiba,4106902,1,,474,,,-25.468155,-49.255798,,False,1,,2023-06-13T00:27:42.674308+00:00
CUR_JC600,Curitiba,4106902,1,,040,,,-25.477496,-49.333236,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_DN020,Curitiba,4106902,0,,461,,,-25.468933,-49.255065,,False,6,,2023-06-13T00:23:42.674308+00:00
CUR_DE716,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.46901,-49.254651,,False,5,,2023-06-13T00:18:42.674308+00:00
CUR_DA029,Curitiba,4106902,1,,474,,,-25.468266,-49.255058,,False,1,,2023-06-13T00:26:42.674308+00:00
CUR_GR126,Curitiba,4106902,1,,050,,,-25.54897,-49.291428,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_DC093,Curitiba,4106902,1,,461,,,-25.467796,-49.25546,,False,1,,2023-06-13T00:20:42.674308+00:00
CUR_CL038,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.381016,-49.186025,,False,3,,2023-06-13T00:24:42.674308+00:00
CUR_GE605,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.550428,-49.291726,,False,4,,2023-06-13T00:23:42.674308+00:00
CUR_JI005,Curitiba,4106902,1,,718,,,-25.449141,-49.365663,,False,1,,2023-06-13T00:23:42.674308+00:00
CUR_DA699,Curitiba,4106902,1,,335,,,-25.467805,-49.254563,,False,4,,2023-06-13T00:27:42.674308+00:00
CUR_JA301,Curitiba,4106902,1,,701,,,-25.44921,-49.365681,,False,3,,2023-06-13T00:26:42.674308+00:00
CUR_KA600,Curitiba,4106902,1,,629,,,-25.46903,-49.254933,,False,4,,2023-06-13T00:19:42.674308+00:00
CUR_DE703,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.435678,-49.274471,,False,5,,2023-06-13T00:27:42.674308+00:00
CUR_DL307,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.467823,-49.254788,,False,3,,2023-06-13T00:22:42.674308+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.467151,-49.255628,,False,1,,2023-06-13T00:26:42.674308+00:00
CUR_DA293,Curitiba,4106902,1,,513,,,-25.46782,-49.255451,,False,1,,2023-06-13T00:21:42.674308+00:00
CUR_DC853,Curitiba,4106902,1,,387,,,-25.462405,-49.217956,,False,7,,2023-06-13T00:28:42.674308+00:00
CUR_HI037,Curitiba,4106902,1,,655,,,-25.540071,-49.308408,,False,1,,2023-06-13T00:26:42.674308+00:00
CUR_HA010,Curitiba,4106902,1,,652,,,-25.539275,-49.307738,,False,1,,2023-06-13T00:23:42.674308+00:00
CUR_JB611,Curitiba,4106902,1,,050,,,-25.476221,-49.291183,,False,4,,2023-06-13T00:27:42.674308+00:00
CUR_HE610,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.53827,-49.307256,,False,4,,2023-06-13T00:20:42.674308+00:00
CUR_GE606,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.497658,-49.239375,,False,4,,2023-06-13T00:25:42.674308+00:00
CUR_BA013,Curitiba,4106902,1,,829,,,-25.442038,-49.35122,,False,1,,2023-06-13T00:27:42.674308+00:00
CUR_BC317,Curitiba,4106902,1,,371,,,-25.39915,-49.2128,,False,10,,2023-06-13T00:26:42.674308+00:00
CUR_BA016,Curitiba,4106902,1,,829,,,-25.422741,-49.282825,,False,1,,2023-06-13T00:29:42.674308+00:00
CUR_HI613,Curitiba,4106902,1,,684,,,-25.540108,-49.308593,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_HA604,Curitiba,4106902,1,,684,,,-25.535701,-49.301131,,False,4,1,2023-06-13T00:29:42.674308+00:00
CUR_HA611,Curitiba,4106902,1,,684,,,-25.558021,-49.306785,,False,4,1,2023-06-13T00:29:42.674308+00:00
CUR_HA608,Curitiba,4106902,1,,684,,,-25.51861,-49.295526,,False,4,2,2023-06-13T00:28:42.674308+00:00
CUR_BI867,Curitiba,4106902,1,Auto Viação São José,212,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-212_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_CRISTAL-Curitiba-942-857412-73656311-0,-1.0,-25.406825,-49.252763,,False,7,1,2023-06-13T00:26:42.674308+00:00
CUR_BI851,Curitiba,4106902,1,,175,,,-25.435386,-49.271721,,False,7,2,2023-06-13T00:28:42.674308+00:00
CUR_JI001,Curitiba,4106902,1,,777,,,-25.435108,-49.273065,,False,1,2,2023-06-13T00:28:42.674308+00:00
CUR_JA036,Curitiba,4106902,1,,777,,,-25.460881,-49.337285,,False,1,1,2023-06-13T00:29:42.674308+00:00
CUR_HN615,Curitiba,4106902,1,,673,,,-25.436676,-49.273903,,False,7,2,2023-06-13T00:29:42.674308+00:00
CUR_BB614,Curitiba,4106902,1,,021,,,-25.471571,-49.237373,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_EB600,Curitiba,4106902,1,,021,,,-25.39025,-49.259955,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_EB603,Curitiba,4106902,1,,021,,,-25.436165,-49.3079,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_CB604,Curitiba,4106902,1,,021,,,-25.494201,-49.263758,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_GR125,Curitiba,4106902,1,,021,,,-25.423566,-49.241758,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_GB602,Curitiba,4106902,1,,021,,,-25.440778,-49.221033,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_BI897,Curitiba,4106902,1,,365,,,-25.449473,-49.303075,,False,7,2,2023-06-13T00:28:42.674308+00:00
CUR_BI877,Curitiba,4106902,1,,365,,,-25.416885,-49.224473,,False,7,1,2023-06-13T00:27:42.674308+00:00
CUR_JC310,Curitiba,4106902,1,,778,,,-25.459161,-49.31751,,False,3,1,2023-06-13T00:29:42.674308+00:00
CUR_JC314,Curitiba,4106902,1,,778,,,-25.435116,-49.273065,,False,3,2,2023-06-13T00:29:42.674308+00:00
CUR_GI603,Curitiba,4106902,1,,545,,,-25.530998,-49.325286,,False,4,2,2023-06-13T00:28:42.674308+00:00
CUR_KA604,Curitiba,4106902,1,,545,,,-25.518725,-49.231883,,False,4,2,2023-06-13T00:29:42.674308+00:00
CUR_JI600,Curitiba,4106902,1,,545,,,-25.511711,-49.332851,,False,4,1,2023-06-13T00:29:42.674308+00:00
CUR_HA311,Curitiba,4106902,1,,863,,,-25.469153,-49.287566,,False,3,1,2023-06-13T00:29:42.674308+00:00
CUR_HI002,Curitiba,4106902,1,,863,,,-25.435121,-49.269893,,False,1,1,2023-06-13T00:28:42.674308+00:00
CUR_GI039,Curitiba,4106902,1,,633,,,-25.527698,-49.278228,,False,1,1,2023-06-13T00:29:42.674308+00:00
CUR_GC018,Curitiba,4106902,1,,633,,,-25.514241,-49.295721,,False,1,2,2023-06-13T00:28:42.674308+00:00
CUR_KE708,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.497426,-49.239643,,False,5,,2023-06-13T00:28:42.674308+00:00
CUR_HE615,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.534291,-49.267501,,False,4,,2023-06-13T00:27:42.674308+00:00
CUR_GE603,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.525296,-49.231188,,False,4,,2023-06-13T00:28:42.674308+00:00
CUR_HE614,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.469821,-49.25281,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_GR034,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.525293,-49.292271,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_HE602,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.476956,-49.290286,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_GR036,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.494213,-49.293805,,False,4,,2023-06-13T00:29:42.674308+00:00
CUR_GI856,Curitiba,4106902,1,,662,,,-25.467466,-49.272658,,False,7,2,2023-06-13T00:28:42.674308+00:00
CUR_EA073,Curitiba,4106902,1,,512,,,-25.50111,-49.263458,,False,1,1,2023-06-13T00:29:42.674308+00:00
CUR_BL324,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.459293,-49.302446,,False,3,,2023-06-13T00:28:42.674308+00:00
CUR_BL333,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.459241,-49.30245,,False,3,,2023-06-13T00:25:42.674308+00:00
CUR_XY042,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.394331,-49.24208,,False,4,,2023-06-13T00:19:42.674308+00:00
CUR_BL300,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.414618,-49.261281,,False,3,,2023-06-13T00:23:42.674308+00:00
CUR_EL333,Curitiba,4106902,1,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.492653,-49.29347,,False,3,,2023-06-13T00:28:42.674308+00:00
CUR_CL306,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.429868,-49.215801,,False,3,,2023-06-13T00:28:42.674308+00:00
CUR_DL314,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.456211,-49.23142,,False,3,,2023-06-13T00:28:42.674308+00:00
CUR_BL336,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.414488,-49.27967,,False,3,,2023-06-13T00:23:42.674308+00:00
CUR_GB610,Curitiba,4106902,1,,040,,,-25.400583,-49.33066,,False,4,1,2023-06-13T00:29:42.674308+00:00
CUR_JB609,Curitiba,4106902,1,,040,,,-25.513555,-49.298631,,False,4,2,2023-06-13T00:28:42.674308+00:00
CUR_HB602,Curitiba,4106902,1,,040,,,-25.437726,-49.34779,,False,4,2,2023-06-13T00:28:42.674308+00:00
CUR_JB610,Curitiba,4106902,1,,040,,,-25.505111,-49.328648,,False,4,1,2023-06-13T00:29:42.674308+00:00
CUR_JB699,Curitiba,4106902,1,,040,,,-25.459391,-49.345463,,False,4,1,2023-06-13T00:29:42.674308+00:00
CUR_HB694,Curitiba,4106902,1,,040,,,-25.468675,-49.343625,,False,4,2,2023-06-13T00:29:42.674308+00:00
