bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_EA017,Curitiba,4106902,1,,528,,,-25.565923,-49.282218,,False,1,2,2023-06-12T19:05:53.333097+00:00
CUR_GI047,Curitiba,4106902,1,,528,,,-25.562273,-49.267751,,False,1,1,2023-06-12T19:05:53.333097+00:00
CUR_EL075,Curitiba,4106902,0,URBS,506,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-506_BAIRRO_NOVO-Curitiba-942-9628-294299-0,-1.0,-25.435205,-49.271741,,False,3,,2023-06-12T19:04:53.333097+00:00
CUR_KC001,Curitiba,4106902,1,,472,,,-25.466138,-49.254746,,False,1,,2023-06-12T19:03:53.333097+00:00
CUR_GD344,Curitiba,4106902,0,URBS,500,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-500_LIGEIR%C3%83O_BOQUEIR%C3%83O-Curitiba-942-9628-294422-0,-1.0,-25.4336,-49.269715,,False,5,,2023-06-12T19:04:53.333097+00:00
CUR_EA205,Curitiba,4106902,1,,471,,,-25.435508,-49.271651,,False,1,,2023-06-12T19:04:53.333097+00:00
CUR_JL303,Curitiba,4106902,0,URBS,X36,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X36_REFOR%C3%87O_GUADALUPE_FAZENDINHA-Curitiba-942-9628-11745709-0,-1.0,-25.436743,-49.273378,,False,3,,2023-06-12T19:03:53.333097+00:00
CUR_GD350,Curitiba,4106902,0,URBS,500,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-500_LIGEIR%C3%83O_BOQUEIR%C3%83O-Curitiba-942-9628-294422-0,-1.0,-25.497261,-49.276673,,False,5,,2023-06-12T19:04:53.333097+00:00
CUR_JE709,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.431208,-49.279321,,False,5,,2023-06-12T19:03:53.333097+00:00
CUR_JB608,Curitiba,4106902,1,,040,,,-25.447006,-49.353266,,False,4,,2023-06-12T19:04:53.333097+00:00
CUR_JC308,Curitiba,4106902,1,,703,,,-25.433043,-49.296821,,False,3,,2023-06-12T19:05:53.333097+00:00
CUR_JL323,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.43164,-49.278613,,False,3,,2023-06-12T19:05:53.333097+00:00
