bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_EA017,Curitiba,4106902,1,,528,,,-25.536245,-49.255021,,False,1,1,2023-06-12T14:23:48.175647+00:00
CUR_GI047,Curitiba,4106902,1,,528,,,-25.536006,-49.295413,,False,1,2,2023-06-12T14:22:48.175647+00:00
CUR_EL301,Curitiba,4106902,0,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.51639,-49.230766,,False,3,,2023-06-12T14:21:48.175647+00:00
CUR_GI031,Curitiba,4106902,1,,625,,,-25.506526,-49.293775,,False,1,,2023-06-12T14:22:48.175647+00:00
CUR_MN605,Curitiba,4106902,1,,965,,,-25.419376,-49.29451,,False,7,,2023-06-12T14:16:48.175647+00:00
CUR_DA298,Curitiba,4106902,1,,474,,,-25.468035,-49.25554,,False,1,,2023-06-12T14:17:48.175647+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.468673,-49.255563,,False,1,,2023-06-12T14:19:48.175647+00:00
CUR_DC086,Curitiba,4106902,1,,474,,,-25.435503,-49.271628,,False,1,,2023-06-12T14:19:48.175647+00:00
CUR_HI037,Curitiba,4106902,1,,655,,,-25.53984,-49.30798,,False,1,,2023-06-12T14:20:48.175647+00:00
CUR_DN020,Curitiba,4106902,0,,461,,,-25.468128,-49.255211,,False,6,,2023-06-12T14:22:48.175647+00:00
CUR_BC301,Curitiba,4106902,1,,205,,,-25.394901,-49.24205,,False,3,,2023-06-12T14:15:48.175647+00:00
CUR_MR106,Curitiba,4106902,1,,040,,,-25.419448,-49.294036,,False,4,,2023-06-12T14:14:48.175647+00:00
CUR_HA007,Curitiba,4106902,1,,612,,,-25.511515,-49.324706,,False,1,,2023-06-12T14:21:48.175647+00:00
CUR_BB302,Curitiba,4106902,1,,010,,,-25.414636,-49.280673,,False,10,,2023-06-12T14:21:48.175647+00:00
CUR_HA015,Curitiba,4106902,1,,654,,,-25.51144,-49.327403,,False,1,,2023-06-12T14:23:48.175647+00:00
CUR_GL316,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.548885,-49.29077,,False,3,,2023-06-12T14:13:48.175647+00:00
CUR_BI003,Curitiba,4106902,1,Auto Viação São José,211,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-211_PIT_PRA%C3%87A_DA_JUVENTUDE_IZAURA_IP%C3%8A-Curitiba-942-857412-73553392-0,-1.0,-25.394715,-49.242748,,False,1,,2023-06-12T14:11:48.175647+00:00
CUR_JC304,Curitiba,4106902,1,,701,,,-25.44938,-49.366785,,False,3,,2023-06-12T14:14:48.175647+00:00
CUR_DL307,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.467603,-49.254913,,False,3,,2023-06-12T14:17:48.175647+00:00
CUR_BB613,Curitiba,4106902,1,,030,,,-25.398855,-49.212728,,False,4,,2023-06-12T14:19:48.175647+00:00
CUR_MB499,Curitiba,4106902,0,,040,,,-25.419025,-49.29456,,False,3,,2023-06-12T14:19:48.175647+00:00
