bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI851,Curitiba,4106902,1,,175,,,-25.415105,-49.280808,,False,7,1,2023-06-15T17:58:48.725424+00:00
CUR_BI859,Curitiba,4106902,1,,175,,,-25.429183,-49.273883,,False,7,1,2023-06-15T17:58:48.725424+00:00
CUR_MR106,Curitiba,4106902,1,,040,,,-25.506105,-49.32883,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_GB604,Curitiba,4106902,1,,040,,,-25.424308,-49.351971,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_HI606,Curitiba,4106902,1,,040,,,-25.513568,-49.299025,,False,4,1,2023-06-15T17:57:48.725424+00:00
CUR_JI601,Curitiba,4106902,1,,040,,,-25.424296,-49.35207,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_JB609,Curitiba,4106902,1,,040,,,-25.44161,-49.346771,,False,4,1,2023-06-15T17:55:48.725424+00:00
CUR_GB610,Curitiba,4106902,1,,040,,,-25.47742,-49.326646,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_HB610,Curitiba,4106902,1,,040,,,-25.461331,-49.345478,,False,4,2,2023-06-15T17:53:48.725424+00:00
CUR_JB699,Curitiba,4106902,1,,040,,,-25.400608,-49.33063,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_HB604,Curitiba,4106902,1,,040,,,-25.477271,-49.334806,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_HB602,Curitiba,4106902,1,,040,,,-25.511891,-49.332386,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_BL320,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.415083,-49.281248,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_BL600,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.415798,-49.28124,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL605,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.447113,-49.225428,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.416635,-49.279173,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_CL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.45593,-49.303178,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL607,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.43621,-49.307256,,False,4,,2023-06-15T17:56:48.725424+00:00
CUR_CL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.481705,-49.247356,,False,4,,2023-06-15T17:55:48.725424+00:00
CUR_BL329,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.398518,-49.21247,,False,3,,2023-06-15T17:56:48.725424+00:00
CUR_BL336,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.433741,-49.212273,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_BL307,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.398488,-49.212445,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_CL698,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.420976,-49.23992,,False,4,,2023-06-15T17:57:48.725424+00:00
CUR_HL322,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.49472,-49.287773,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_DA294,Curitiba,4106902,1,,513,,,-25.507693,-49.25442,,False,1,1,2023-06-15T17:56:48.725424+00:00
CUR_DA300,Curitiba,4106902,1,,513,,,-25.487901,-49.263731,,False,3,2,2023-06-15T17:58:48.725424+00:00
CUR_BC029,Curitiba,4106902,1,,170,,,-25.414665,-49.278708,,False,1,2,2023-06-15T17:58:48.725424+00:00
CUR_BC321,Curitiba,4106902,1,,170,,,-25.387236,-49.282748,,False,3,1,2023-06-15T17:58:48.725424+00:00
CUR_BC300,Curitiba,4106902,1,,170,,,-25.414623,-49.280705,,False,3,1,2023-06-15T17:58:48.725424+00:00
CUR_HR804,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.538256,-49.307276,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL608,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.48145,-49.24679,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL609,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.439675,-49.222145,,False,4,,2023-06-15T17:55:48.725424+00:00
CUR_BL603,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.417816,-49.241466,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL338,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.413725,-49.260468,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_CL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.467225,-49.29949,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_MR800,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.428415,-49.297165,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL317,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.44451,-49.223026,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_HL601,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.492378,-49.29373,,False,4,,2023-06-15T17:58:48.725424+00:00
CUR_BL309,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.496513,-49.270971,,False,3,,2023-06-15T17:58:48.725424+00:00
CUR_DL308,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.470043,-49.212718,,False,3,2,2023-06-15T17:56:48.725424+00:00
CUR_DN607,Curitiba,4106902,1,,461,,,-25.450098,-49.229865,,False,7,2,2023-06-15T17:58:48.725424+00:00
CUR_EA008,Curitiba,4106902,1,,657,,,-25.508078,-49.268508,,False,1,2,2023-06-15T17:58:48.725424+00:00
CUR_EA026,Curitiba,4106902,1,,657,,,-25.495125,-49.291906,,False,1,1,2023-06-15T17:58:48.725424+00:00
CUR_BI026,Curitiba,4106902,1,,812,,,-25.409123,-49.360843,,False,1,2,2023-06-15T17:58:48.725424+00:00
CUR_BI030,Curitiba,4106902,1,,812,,,-25.432668,-49.314373,,False,1,1,2023-06-15T17:58:48.725424+00:00
CUR_HA610,Curitiba,4106902,1,,685,,,-25.540285,-49.307978,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_HA600,Curitiba,4106902,1,,685,,,-25.511835,-49.324458,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_HA619,Curitiba,4106902,1,,685,,,-25.55749,-49.331755,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_HA615,Curitiba,4106902,1,,685,,,-25.576058,-49.331001,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_MN605,Curitiba,4106902,1,,965,,,-25.397896,-49.316733,,False,7,2,2023-06-15T17:58:48.725424+00:00
CUR_MC851,Curitiba,4106902,1,,965,,,-25.422933,-49.281681,,False,7,1,2023-06-15T17:58:48.725424+00:00
CUR_EI018,Curitiba,4106902,1,,663,,,-25.48951,-49.280505,,False,1,2,2023-06-15T17:58:48.725424+00:00
CUR_EI013,Curitiba,4106902,1,,663,,,-25.43577,-49.274383,,False,1,1,2023-06-15T17:58:48.725424+00:00
CUR_JL322,Curitiba,4106902,1,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.363505,-49.262493,,False,3,1,2023-06-15T17:58:48.725424+00:00
CUR_JL320,Curitiba,4106902,1,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.445608,-49.273736,,False,3,1,2023-06-15T17:58:48.725424+00:00
CUR_JL300,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.422931,-49.269498,,False,3,1,2023-06-15T17:58:48.725424+00:00
CUR_JL313,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.477491,-49.333393,,False,3,1,2023-06-15T17:54:48.725424+00:00
CUR_GB606,Curitiba,4106902,1,,030,,,-25.512415,-49.260266,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_BB611,Curitiba,4106902,1,,030,,,-25.498598,-49.29311,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_BB602,Curitiba,4106902,1,,030,,,-25.442436,-49.208123,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_EB609,Curitiba,4106902,1,,030,,,-25.413161,-49.205665,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_KB602,Curitiba,4106902,1,,030,,,-25.494793,-49.234,,False,4,2,2023-06-15T17:58:48.725424+00:00
CUR_BB608,Curitiba,4106902,1,,030,,,-25.38577,-49.212871,,False,4,1,2023-06-15T17:58:48.725424+00:00
CUR_CA012,Curitiba,4106902,1,,030,,,-25.482321,-49.214638,,False,1,1,2023-06-15T17:58:48.725424+00:00
