bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI851,Curitiba,4106902,1,,175,,,-25.428078,-49.271236,,False,7,1,2023-06-17T00:26:50.454890+00:00
CUR_BL600,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.428496,-49.229118,,False,4,,2023-06-17T00:26:50.454890+00:00
CUR_BL318,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.435828,-49.306296,,False,3,,2023-06-17T00:26:50.454890+00:00
CUR_BL328,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.469565,-49.23575,,False,3,,2023-06-17T00:26:50.454890+00:00
CUR_HL699,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.475905,-49.292415,,False,4,,2023-06-17T00:25:50.454890+00:00
CUR_BL332,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.416883,-49.26826,,False,3,,2023-06-17T00:26:50.454890+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.426195,-49.27726,,False,1,2,2023-06-17T00:26:50.454890+00:00
CUR_MC302,Curitiba,4106902,1,,972,,,-25.395855,-49.335185,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_GI055,Curitiba,4106902,1,,637,,,-25.542833,-49.275888,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_HA190,Curitiba,4106902,1,,652,,,-25.523218,-49.33334,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_HI010,Curitiba,4106902,1,,652,,,-25.519468,-49.325485,,False,1,2,2023-06-17T00:26:50.454890+00:00
CUR_JI013,Curitiba,4106902,1,,823,,,-25.452556,-49.355808,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_JC315,Curitiba,4106902,1,,701,,,-25.445866,-49.274256,,False,3,2,2023-06-17T00:26:50.454890+00:00
CUR_JC313,Curitiba,4106902,1,,701,,,-25.477935,-49.325916,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_JC304,Curitiba,4106902,1,,701,,,-25.448038,-49.284876,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_HE723,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.443493,-49.28227,,False,5,2,2023-06-17T00:26:50.454890+00:00
CUR_HE728,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.512653,-49.295693,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_HE717,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.47659,-49.292595,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_HD242,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.476358,-49.29249,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_HE721,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.447568,-49.287691,,False,5,2,2023-06-17T00:26:50.454890+00:00
CUR_MA013,Curitiba,4106902,1,,924,,,-25.391518,-49.318838,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.373651,-49.225795,,False,1,2,2023-06-17T00:26:50.454890+00:00
CUR_BI010,Curitiba,4106902,1,,924,,,-25.387938,-49.300838,,False,1,1,2023-06-17T00:25:50.454890+00:00
CUR_DR408,Curitiba,4106902,1,,335,,,-25.46909,-49.25507,,False,4,2,2023-06-17T00:26:50.454890+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.501385,-49.221663,,False,1,2,2023-06-17T00:26:50.454890+00:00
CUR_DR407,Curitiba,4106902,1,,335,,,-25.491561,-49.214921,,False,4,1,2023-06-17T00:26:50.454890+00:00
CUR_EI013,Curitiba,4106902,1,,663,,,-25.458943,-49.271251,,False,1,2,2023-06-17T00:24:50.454890+00:00
CUR_EA025,Curitiba,4106902,1,,663,,,-25.48437,-49.283851,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_BI882,Curitiba,4106902,1,Auto Viação São José,213,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-213_PIT_PRA%C3%87A_DA_JUVENTUDE_CRISTAL_BLANCO_POMBO_HOR%C3%81RIO-Curitiba-942-857412-119631272-0,-1.0,-25.403888,-49.245891,,False,7,2,2023-06-17T00:26:50.454890+00:00
CUR_DA011,Curitiba,4106902,1,,322,,,-25.454405,-49.208961,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.475741,-49.297213,,False,4,1,2023-06-17T00:26:50.454890+00:00
CUR_GR125,Curitiba,4106902,1,,050,,,-25.477338,-49.32738,,False,4,1,2023-06-17T00:26:50.454890+00:00
CUR_JB699,Curitiba,4106902,1,,050,,,-25.451268,-49.215056,,False,4,2,2023-06-17T00:26:50.454890+00:00
CUR_JB604,Curitiba,4106902,1,,050,,,-25.448515,-49.36492,,False,4,1,2023-06-17T00:22:50.454890+00:00
CUR_HB602,Curitiba,4106902,1,,050,,,-25.476375,-49.292235,,False,4,1,2023-06-17T00:26:50.454890+00:00
CUR_EA602,Curitiba,4106902,1,,050,,,-25.45275,-49.242606,,False,4,2,2023-06-17T00:25:50.454890+00:00
CUR_JI858,Curitiba,4106902,1,,861,,,-25.462728,-49.348623,,False,7,1,2023-06-17T00:26:50.454890+00:00
CUR_BL305,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.41324,-49.315995,,False,3,2,2023-06-17T00:26:50.454890+00:00
CUR_CL039,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.429131,-49.270128,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_ML307,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.41957,-49.292985,,False,3,2,2023-06-17T00:26:50.454890+00:00
CUR_BL312,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.411663,-49.319345,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_CL038,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.430855,-49.207298,,False,3,1,2023-06-17T00:25:50.454890+00:00
CUR_ML305,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.428753,-49.227223,,False,3,1,2023-06-17T00:24:50.454890+00:00
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.390806,-49.238101,,False,5,2,2023-06-17T00:26:50.454890+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.376903,-49.223753,,False,5,2,2023-06-17T00:26:50.454890+00:00
CUR_BE707,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.491651,-49.293515,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.39971,-49.246156,,False,5,2,2023-06-17T00:26:50.454890+00:00
CUR_BE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.439838,-49.272351,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_GE733,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.424483,-49.26883,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_BE712,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.429513,-49.267893,,False,5,2,2023-06-17T00:26:50.454890+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.456725,-49.288448,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.473683,-49.294155,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_BE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.447083,-49.287616,,False,5,1,2023-06-17T00:26:50.454890+00:00
CUR_BE722,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.40735,-49.253276,,False,5,2,2023-06-17T00:23:50.454890+00:00
CUR_HL498,Curitiba,4106902,1,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.495905,-49.295973,,False,3,2,2023-06-17T00:26:50.454890+00:00
CUR_BL306,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.437231,-49.261176,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_HL495,Curitiba,4106902,1,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.453438,-49.289423,,False,3,1,2023-06-17T00:26:50.454890+00:00
CUR_HL313,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.419841,-49.268875,,False,3,2,2023-06-17T00:26:50.454890+00:00
CUR_BL338,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.40603,-49.25221,,False,3,2,2023-06-17T00:26:50.454890+00:00
CUR_BA015,Curitiba,4106902,1,,827,,,-25.437845,-49.364496,,False,1,1,2023-06-17T00:26:50.454890+00:00
CUR_HL307,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.535893,-49.284716,,False,3,,2023-06-17T00:26:50.454890+00:00
