bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_GD342,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.429903,-49.267778,,False,5,1,2023-06-13T08:53:22.669420+00:00
CUR_BE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.443918,-49.28274,,False,5,1,2023-06-13T08:53:22.669420+00:00
CUR_BE713,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.442545,-49.279503,,False,5,2,2023-06-13T08:53:22.669420+00:00
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.46651,-49.292186,,False,5,1,2023-06-13T08:53:22.669420+00:00
CUR_BD139,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.441835,-49.27778,,False,5,2,2023-06-13T08:54:22.669420+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.37704,-49.223488,,False,5,2,2023-06-13T08:53:22.669420+00:00
CUR_BE715,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.406418,-49.252703,,False,5,2,2023-06-13T08:54:22.669420+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.491591,-49.293513,,False,5,1,2023-06-13T08:54:22.669420+00:00
CUR_BE728,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.3834,-49.231233,,False,5,2,2023-06-13T08:54:22.669420+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.498556,-49.294646,,False,5,1,2023-06-13T08:54:22.669420+00:00
CUR_BE712,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.377133,-49.224026,,False,5,2,2023-06-13T08:53:22.669420+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.407185,-49.3134,,False,1,1,2023-06-13T08:54:22.669420+00:00
CUR_GI014,Curitiba,4106902,1,,637,,,-25.535028,-49.271395,,False,1,1,2023-06-13T08:54:22.669420+00:00
CUR_JL305,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.347861,-49.264916,,False,3,2,2023-06-13T08:54:22.669420+00:00
CUR_JL319,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.482995,-49.34666,,False,3,1,2023-06-13T08:53:22.669420+00:00
CUR_GL328,Curitiba,4106902,1,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.536633,-49.282048,,False,3,,2023-06-13T08:54:22.669420+00:00
CUR_GL327,Curitiba,4106902,1,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.512248,-49.295861,,False,3,,2023-06-13T08:53:22.669420+00:00
CUR_GL313,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.516905,-49.293698,,False,3,,2023-06-13T08:53:22.669420+00:00
CUR_MA003,Curitiba,4106902,1,,917,,,-25.38182,-49.33439,,False,1,2,2023-06-13T08:54:22.669420+00:00
CUR_MA012,Curitiba,4106902,1,,917,,,-25.375538,-49.327376,,False,1,1,2023-06-13T08:54:22.669420+00:00
CUR_MI850,Curitiba,4106902,1,,913,,,-25.400973,-49.351286,,False,7,2,2023-06-13T08:54:22.669420+00:00
CUR_BI017,Curitiba,4106902,1,,924,,,-25.36525,-49.25839,,False,1,2,2023-06-13T08:52:22.669420+00:00
CUR_BI023,Curitiba,4106902,1,,924,,,-25.37538,-49.274741,,False,1,2,2023-06-13T08:53:22.669420+00:00
CUR_BC030,Curitiba,4106902,1,,924,,,-25.382391,-49.311976,,False,1,1,2023-06-13T08:54:22.669420+00:00
CUR_BA036,Curitiba,4106902,1,,924,,,-25.380818,-49.306743,,False,1,2,2023-06-13T08:54:22.669420+00:00
CUR_MI005,Curitiba,4106902,1,,924,,,-25.389633,-49.283811,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.386236,-49.321726,,False,1,1,2023-06-13T08:54:22.669420+00:00
CUR_BC017,Curitiba,4106902,1,,876,,,-25.406433,-49.335911,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_HI856,Curitiba,4106902,1,,600,,,-25.51414,-49.297316,,False,7,2,2023-06-13T08:53:22.669420+00:00
CUR_HI851,Curitiba,4106902,1,,600,,,-25.555475,-49.306266,,False,7,2,2023-06-13T08:52:22.669420+00:00
CUR_DA011,Curitiba,4106902,1,,322,,,-25.460348,-49.20578,,False,1,2,2023-06-13T08:54:22.669420+00:00
CUR_GB605,Curitiba,4106902,1,,030,,,-25.494653,-49.23399,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_BB610,Curitiba,4106902,1,,030,,,-25.497193,-49.233016,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_BB602,Curitiba,4106902,1,,030,,,-25.469501,-49.219721,,False,4,2,2023-06-13T08:53:22.669420+00:00
CUR_GR123,Curitiba,4106902,1,,030,,,-25.505826,-49.287138,,False,4,1,2023-06-13T08:54:22.669420+00:00
CUR_KB608,Curitiba,4106902,1,,030,,,-25.513895,-49.266516,,False,4,2,2023-06-13T08:54:22.669420+00:00
CUR_GB606,Curitiba,4106902,1,,030,,,-25.377015,-49.223385,,False,4,2,2023-06-13T08:53:22.669420+00:00
CUR_KB605,Curitiba,4106902,1,,030,,,-25.411531,-49.205425,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_CB601,Curitiba,4106902,1,,030,,,-25.413163,-49.205655,,False,4,2,2023-06-13T08:54:22.669420+00:00
CUR_BB301,Curitiba,4106902,1,,030,,,-25.440706,-49.207128,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_GB612,Curitiba,4106902,1,,030,,,-25.498901,-49.232038,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_KB606,Curitiba,4106902,1,,030,,,-25.451463,-49.214986,,False,4,1,2023-06-13T08:48:22.669420+00:00
CUR_EB609,Curitiba,4106902,1,,030,,,-25.491803,-49.293246,,False,4,1,2023-06-13T08:54:22.669420+00:00
CUR_BB498,Curitiba,4106902,1,,030,,,-25.382391,-49.21871,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_BB300,Curitiba,4106902,1,,030,,,-25.466936,-49.221546,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_EB604,Curitiba,4106902,1,,030,,,-25.451465,-49.214965,,False,4,1,2023-06-13T08:54:22.669420+00:00
CUR_BB613,Curitiba,4106902,1,,030,,,-25.43689,-49.209323,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.458856,-49.250835,,False,4,2,2023-06-13T08:54:22.669420+00:00
CUR_EB602,Curitiba,4106902,1,,050,,,-25.47541,-49.292896,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_JB606,Curitiba,4106902,1,,050,,,-25.45736,-49.269545,,False,4,1,2023-06-13T08:54:22.669420+00:00
CUR_GR126,Curitiba,4106902,1,,050,,,-25.452241,-49.21495,,False,4,2,2023-06-13T08:54:22.669420+00:00
CUR_JI602,Curitiba,4106902,1,,050,,,-25.477566,-49.328281,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_EB606,Curitiba,4106902,1,,050,,,-25.477303,-49.32737,,False,4,1,2023-06-13T08:54:22.669420+00:00
CUR_GB608,Curitiba,4106902,1,,050,,,-25.440915,-49.228116,,False,4,2,2023-06-13T08:54:22.669420+00:00
CUR_EA600,Curitiba,4106902,1,,050,,,-25.475111,-49.28792,,False,4,2,2023-06-13T08:53:22.669420+00:00
CUR_HA619,Curitiba,4106902,1,,685,,,-25.534023,-49.317075,,False,4,2,2023-06-13T08:52:22.669420+00:00
CUR_HA618,Curitiba,4106902,1,,685,,,-25.580091,-49.335205,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_HA610,Curitiba,4106902,1,,685,,,-25.546321,-49.318871,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_HI610,Curitiba,4106902,1,,685,,,-25.596951,-49.345723,,False,4,1,2023-06-13T08:53:22.669420+00:00
CUR_HI046,Curitiba,4106902,1,,615,,,-25.48445,-49.304711,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_BL311,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.437818,-49.260966,,False,3,1,2023-06-13T08:53:22.669420+00:00
CUR_HL307,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.4769,-49.292343,,False,3,1,2023-06-13T08:52:22.669420+00:00
CUR_HL317,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.512698,-49.294443,,False,3,1,2023-06-13T08:53:22.669420+00:00
CUR_BL313,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.409401,-49.253738,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_KE708,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.476426,-49.279923,,False,5,,2023-06-13T08:53:22.669420+00:00
CUR_KE701,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.515771,-49.29565,,False,5,,2023-06-13T08:53:22.669420+00:00
CUR_GE610,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.477991,-49.292021,,False,4,,2023-06-13T08:54:22.669420+00:00
CUR_GE613,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.49261,-49.29343,,False,4,,2023-06-13T08:54:22.669420+00:00
CUR_HE615,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.520771,-49.228151,,False,4,,2023-06-13T08:53:22.669420+00:00
CUR_GE612,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.531013,-49.287358,,False,4,,2023-06-13T08:54:22.669420+00:00
CUR_KE847,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.50267,-49.236956,,False,5,,2023-06-13T08:54:22.669420+00:00
CUR_HE601,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.535998,-49.279883,,False,4,,2023-06-13T08:53:22.669420+00:00
CUR_GE605,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.538063,-49.278883,,False,4,,2023-06-13T08:54:22.669420+00:00
CUR_GI009,Curitiba,4106902,1,,542,,,-25.549978,-49.269028,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_GA002,Curitiba,4106902,1,,542,,,-25.534455,-49.268198,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_GI051,Curitiba,4106902,1,,542,,,-25.550975,-49.264335,,False,1,,2023-06-13T08:53:22.669420+00:00
CUR_GC003,Curitiba,4106902,1,,542,,,-25.54101,-49.270811,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_GI032,Curitiba,4106902,1,,542,,,-25.535246,-49.270086,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_GI027,Curitiba,4106902,1,,631,,,-25.523278,-49.296816,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_GC016,Curitiba,4106902,1,,631,,,-25.513176,-49.29516,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_HA019,Curitiba,4106902,1,,773,,,-25.51258,-49.331658,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_HA190,Curitiba,4106902,1,,652,,,-25.513406,-49.330523,,False,1,2,2023-06-13T08:53:22.669420+00:00
CUR_HI011,Curitiba,4106902,1,,652,,,-25.527538,-49.3343,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_HA124,Curitiba,4106902,1,,652,,,-25.529448,-49.3384,,False,1,2,2023-06-13T08:53:22.669420+00:00
CUR_HA128,Curitiba,4106902,1,,652,,,-25.532885,-49.329936,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_HI010,Curitiba,4106902,1,,652,,,-25.529918,-49.335518,,False,1,1,2023-06-13T08:53:22.669420+00:00
CUR_DA297,Curitiba,4106902,1,,332,,,-25.471041,-49.19462,,False,1,,2023-06-13T08:54:22.669420+00:00
CUR_DA296,Curitiba,4106902,1,,332,,,-25.469828,-49.207345,,False,1,,2023-06-13T08:52:22.669420+00:00
CUR_EA077,Curitiba,4106902,1,,332,,,-25.46955,-49.20735,,False,1,,2023-06-13T08:51:22.669420+00:00
CUR_BA001,Curitiba,4106902,1,,226,,,-25.390295,-49.245368,,False,1,2,2023-06-13T08:53:22.669420+00:00
CUR_HL328,Curitiba,4106902,0,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.42877,-49.269436,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_HL310,Curitiba,4106902,0,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.430981,-49.276931,,False,3,2,2023-06-13T08:54:22.669420+00:00
CUR_HL329,Curitiba,4106902,1,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.395893,-49.231745,,False,3,1,2023-06-13T08:53:22.669420+00:00
CUR_HL325,Curitiba,4106902,0,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.366656,-49.187165,,False,3,1,2023-06-13T08:52:22.669420+00:00
CUR_HL497,Curitiba,4106902,1,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.494526,-49.298151,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_HL320,Curitiba,4106902,0,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.507981,-49.322271,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_HL331,Curitiba,4106902,1,URBS,607,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-607_COLOMBO_CIC-Curitiba-942-9628-294348-0,-1.0,-25.511713,-49.3248,,False,3,2,2023-06-13T08:53:22.669420+00:00
CUR_JC600,Curitiba,4106902,1,,703,,,-25.435271,-49.273711,,False,4,2,2023-06-13T08:54:22.669420+00:00
CUR_JC305,Curitiba,4106902,1,,703,,,-25.460615,-49.30479,,False,3,1,2023-06-13T08:54:22.669420+00:00
