bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI851,Curitiba,4106902,1,,175,,,-25.406955,-49.276155,,False,7,1,2023-06-16T17:57:32.516400+00:00
CUR_BL600,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.439875,-49.222336,,False,4,,2023-06-16T17:57:32.516400+00:00
CUR_BL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.428628,-49.227991,,False,4,,2023-06-16T17:57:32.516400+00:00
CUR_BL610,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.422278,-49.291625,,False,4,,2023-06-16T17:57:32.516400+00:00
CUR_BL322,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.436221,-49.307481,,False,3,,2023-06-16T17:56:32.516400+00:00
CUR_CL698,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.409476,-49.249236,,False,4,,2023-06-16T17:58:32.516400+00:00
CUR_CL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.460138,-49.30098,,False,4,,2023-06-16T17:58:32.516400+00:00
CUR_HL494,Curitiba,4106902,1,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.496388,-49.270553,,False,3,,2023-06-16T17:57:32.516400+00:00
CUR_BL608,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.485633,-49.294106,,False,4,,2023-06-16T17:57:32.516400+00:00
CUR_CL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.478685,-49.245296,,False,4,,2023-06-16T17:58:32.516400+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.423601,-49.288211,,False,1,1,2023-06-16T17:58:32.516400+00:00
CUR_MC077,Curitiba,4106902,1,,972,,,-25.399336,-49.33413,,False,1,2,2023-06-16T17:57:32.516400+00:00
CUR_GI055,Curitiba,4106902,1,,637,,,-25.535345,-49.270166,,False,1,1,2023-06-16T17:57:32.516400+00:00
CUR_HA190,Curitiba,4106902,1,,652,,,-25.524525,-49.33392,,False,1,1,2023-06-16T17:57:32.516400+00:00
CUR_HI010,Curitiba,4106902,1,,652,,,-25.520413,-49.329148,,False,1,2,2023-06-16T17:57:32.516400+00:00
CUR_JI013,Curitiba,4106902,1,,823,,,-25.454743,-49.358078,,False,1,1,2023-06-16T17:58:32.516400+00:00
CUR_JC315,Curitiba,4106902,1,,701,,,-25.444765,-49.276178,,False,3,2,2023-06-16T17:57:32.516400+00:00
CUR_JC313,Curitiba,4106902,1,,701,,,-25.436736,-49.271121,,False,3,2,2023-06-16T17:57:32.516400+00:00
CUR_JC304,Curitiba,4106902,1,,701,,,-25.44989,-49.28473,,False,3,1,2023-06-16T17:58:32.516400+00:00
CUR_JC311,Curitiba,4106902,1,,701,,,-25.445788,-49.278796,,False,3,2,2023-06-16T17:57:32.516400+00:00
CUR_HE724,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.436233,-49.274073,,False,5,2,2023-06-16T17:57:32.516400+00:00
CUR_HE723,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.512035,-49.295735,,False,5,1,2023-06-16T17:57:32.516400+00:00
CUR_HE728,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.442938,-49.280195,,False,5,1,2023-06-16T17:57:32.516400+00:00
CUR_HE717,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.457803,-49.28868,,False,5,1,2023-06-16T17:57:32.516400+00:00
CUR_HE725,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.476061,-49.292671,,False,5,1,2023-06-16T17:57:32.516400+00:00
CUR_HE731,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.502251,-49.296135,,False,5,2,2023-06-16T17:57:32.516400+00:00
CUR_HE701,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.480458,-49.292528,,False,5,1,2023-06-16T17:58:32.516400+00:00
CUR_HE727,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.48595,-49.294206,,False,5,2,2023-06-16T17:58:32.516400+00:00
CUR_HE726,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.443433,-49.281945,,False,5,2,2023-06-16T17:57:32.516400+00:00
CUR_HE711,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.460338,-49.289565,,False,5,2,2023-06-16T17:57:32.516400+00:00
CUR_BI023,Curitiba,4106902,1,,924,,,-25.379633,-49.279111,,False,1,1,2023-06-16T17:57:32.516400+00:00
CUR_MA013,Curitiba,4106902,1,,924,,,-25.384636,-49.30391,,False,1,2,2023-06-16T17:55:32.516400+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.375826,-49.224305,,False,1,2,2023-06-16T17:58:32.516400+00:00
CUR_MI003,Curitiba,4106902,1,,924,,,-25.399856,-49.326561,,False,1,1,2023-06-16T17:57:32.516400+00:00
CUR_DR408,Curitiba,4106902,1,,335,,,-25.487563,-49.213753,,False,4,2,2023-06-16T17:52:32.516400+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.51352,-49.229815,,False,1,2,2023-06-16T17:58:32.516400+00:00
CUR_DR407,Curitiba,4106902,1,,335,,,-25.473735,-49.209748,,False,4,2,2023-06-16T17:56:32.516400+00:00
CUR_EI013,Curitiba,4106902,1,,663,,,-25.444276,-49.269811,,False,1,1,2023-06-16T17:58:32.516400+00:00
CUR_EA025,Curitiba,4106902,1,,663,,,-25.485293,-49.285395,,False,1,2,2023-06-16T17:58:32.516400+00:00
CUR_BI882,Curitiba,4106902,1,Auto Viação São José,213,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-213_PIT_PRA%C3%87A_DA_JUVENTUDE_CRISTAL_BLANCO_POMBO_HOR%C3%81RIO-Curitiba-942-857412-119631272-0,-1.0,-25.402471,-49.24161,,False,7,2,2023-06-16T17:57:32.516400+00:00
CUR_DA011,Curitiba,4106902,1,,322,,,-25.46923,-49.208198,,False,1,2,2023-06-16T17:58:32.516400+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.461541,-49.274213,,False,4,1,2023-06-16T17:58:32.516400+00:00
CUR_JB606,Curitiba,4106902,1,,050,,,-25.457423,-49.249393,,False,4,2,2023-06-16T17:58:32.516400+00:00
