bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_EA017,Curitiba,4106902,1,,528,,,-25.549205,-49.257383,,False,1,2,2023-06-12T13:50:39.821227+00:00
CUR_GI047,Curitiba,4106902,1,,528,,,-25.552768,-49.286446,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_EL301,Curitiba,4106902,0,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.437666,-49.260995,,False,3,,2023-06-12T13:48:39.821227+00:00
CUR_MN605,Curitiba,4106902,1,,965,,,-25.419316,-49.294546,,False,7,,2023-06-12T13:47:39.821227+00:00
CUR_DA298,Curitiba,4106902,1,,474,,,-25.46787,-49.255485,,False,1,,2023-06-12T13:45:39.821227+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.468548,-49.255371,,False,1,,2023-06-12T13:44:39.821227+00:00
CUR_HI037,Curitiba,4106902,1,,655,,,-25.539885,-49.308406,,False,1,,2023-06-12T13:45:39.821227+00:00
CUR_DN020,Curitiba,4106902,0,,461,,,-25.468105,-49.255378,,False,6,,2023-06-12T13:40:39.821227+00:00
CUR_BC301,Curitiba,4106902,1,,205,,,-25.395041,-49.242125,,False,3,,2023-06-12T13:39:39.821227+00:00
CUR_MR106,Curitiba,4106902,1,,040,,,-25.419483,-49.294306,,False,4,,2023-06-12T13:49:39.821227+00:00
CUR_BI028,Curitiba,4106902,1,,829,,,-25.436886,-49.3226,,False,1,,2023-06-12T13:49:39.821227+00:00
CUR_BA014,Curitiba,4106902,1,,829,,,-25.44125,-49.352426,,False,1,,2023-06-12T13:48:39.821227+00:00
CUR_BA013,Curitiba,4106902,1,,815,,,-25.422656,-49.311665,,False,1,,2023-06-12T13:49:39.821227+00:00
CUR_GL316,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.548885,-49.290743,,False,3,,2023-06-12T13:43:39.821227+00:00
CUR_BI003,Curitiba,4106902,1,Auto Viação São José,211,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-211_PIT_PRA%C3%87A_DA_JUVENTUDE_IZAURA_IP%C3%8A-Curitiba-942-857412-73553392-0,-1.0,-25.394686,-49.242721,,False,1,,2023-06-12T13:41:39.821227+00:00
CUR_DL307,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.467583,-49.25492,,False,3,,2023-06-12T13:47:39.821227+00:00
CUR_HI611,Curitiba,4106902,1,,684,,,-25.593498,-49.333925,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_HI613,Curitiba,4106902,1,,684,,,-25.550283,-49.3044,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_HA606,Curitiba,4106902,1,,684,,,-25.565083,-49.315181,,False,4,2,2023-06-12T13:48:39.821227+00:00
CUR_HA604,Curitiba,4106902,1,,684,,,-25.51298,-49.295281,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_HI603,Curitiba,4106902,0,,684,,,-25.538906,-49.307551,,False,4,1,2023-06-12T13:49:39.821227+00:00
CUR_BI857,Curitiba,4106902,1,Auto Viação São José,212,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-212_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_CRISTAL-Curitiba-942-857412-73656311-0,-1.0,-25.397681,-49.216898,,False,7,1,2023-06-12T13:50:39.821227+00:00
CUR_BI851,Curitiba,4106902,1,,175,,,-25.426275,-49.273825,,False,7,1,2023-06-12T13:50:39.821227+00:00
CUR_JI017,Curitiba,4106902,1,,777,,,-25.435235,-49.273236,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_JI012,Curitiba,4106902,1,,777,,,-25.462318,-49.337575,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_HI854,Curitiba,4106902,1,,673,,,-25.49111,-49.311206,,False,7,2,2023-06-12T13:49:39.821227+00:00
CUR_BB614,Curitiba,4106902,1,,021,,,-25.492401,-49.290341,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_EB600,Curitiba,4106902,1,,021,,,-25.406993,-49.252563,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_EB603,Curitiba,4106902,1,,021,,,-25.410151,-49.291908,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_XY043,Curitiba,4106902,0,,021,,,-25.490883,-49.25542,,False,3,,2023-06-12T13:50:39.821227+00:00
CUR_GB601,Curitiba,4106902,1,,021,,,-25.478075,-49.243498,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_CB604,Curitiba,4106902,1,,021,,,-25.454383,-49.304256,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_BB609,Curitiba,4106902,1,,021,,,-25.434113,-49.213363,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_BI897,Curitiba,4106902,1,,365,,,-25.422533,-49.250671,,False,7,2,2023-06-12T13:50:39.821227+00:00
CUR_BI877,Curitiba,4106902,1,,365,,,-25.437826,-49.276335,,False,7,1,2023-06-12T13:50:39.821227+00:00
CUR_JC303,Curitiba,4106902,1,,778,,,-25.460918,-49.33004,,False,3,2,2023-06-12T13:50:39.821227+00:00
CUR_JC309,Curitiba,4106902,1,,778,,,-25.459938,-49.312865,,False,3,1,2023-06-12T13:50:39.821227+00:00
CUR_GI603,Curitiba,4106902,1,,545,,,-25.522988,-49.334701,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_KA604,Curitiba,4106902,1,,545,,,-25.540826,-49.308918,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_KA602,Curitiba,4106902,1,,545,,,-25.477413,-49.326911,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_JI600,Curitiba,4106902,1,,545,,,-25.524921,-49.247508,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_KA603,Curitiba,4106902,1,,545,,,-25.534351,-49.26817,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_HA311,Curitiba,4106902,1,,863,,,-25.469755,-49.287908,,False,3,1,2023-06-12T13:50:39.821227+00:00
CUR_HI002,Curitiba,4106902,1,,863,,,-25.429175,-49.27122,,False,1,2,2023-06-12T13:50:39.821227+00:00
CUR_GI038,Curitiba,4106902,1,,633,,,-25.531898,-49.269593,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_GI039,Curitiba,4106902,1,,633,,,-25.517308,-49.295621,,False,1,2,2023-06-12T13:50:39.821227+00:00
CUR_KE708,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.478003,-49.292056,,False,5,,2023-06-12T13:50:39.821227+00:00
CUR_HE615,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.507038,-49.234823,,False,4,,2023-06-12T13:49:39.821227+00:00
CUR_GE612,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.536068,-49.276171,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_HE604,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.53151,-49.257043,,False,4,,2023-06-12T13:48:39.821227+00:00
CUR_GE603,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.481955,-49.247021,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_HE614,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.481866,-49.292686,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_HE610,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.513896,-49.295646,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_GI854,Curitiba,4106902,1,,662,,,-25.47768,-49.284625,,False,7,1,2023-06-12T13:50:39.821227+00:00
CUR_EA073,Curitiba,4106902,1,,512,,,-25.517448,-49.261306,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_XY042,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.483163,-49.247033,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_BL324,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.430333,-49.211285,,False,3,,2023-06-12T13:50:39.821227+00:00
CUR_BL318,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.496548,-49.270691,,False,3,,2023-06-12T13:50:39.821227+00:00
CUR_BL608,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.492548,-49.291695,,False,4,,2023-06-12T13:49:39.821227+00:00
CUR_BL333,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.418875,-49.248098,,False,3,,2023-06-12T13:50:39.821227+00:00
CUR_MR800,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.414176,-49.260891,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_CL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.430505,-49.296705,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_HL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.4327,-49.302085,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_BL603,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.441906,-49.221641,,False,4,,2023-06-12T13:50:39.821227+00:00
CUR_HB610,Curitiba,4106902,1,,040,,,-25.484675,-49.321361,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_GB610,Curitiba,4106902,1,,040,,,-25.460238,-49.345186,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_JB609,Curitiba,4106902,1,,040,,,-25.475301,-49.337433,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_GB609,Curitiba,4106902,1,,040,,,-25.511403,-49.324701,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_HB602,Curitiba,4106902,1,,040,,,-25.43389,-49.351486,,False,4,1,2023-06-12T13:49:39.821227+00:00
CUR_JB610,Curitiba,4106902,1,,040,,,-25.491843,-49.322683,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_HB605,Curitiba,4106902,1,,040,,,-25.401396,-49.334535,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_JB699,Curitiba,4106902,1,,040,,,-25.513303,-49.295165,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_MB499,Curitiba,4106902,0,,040,,,-25.412725,-49.350583,,False,3,2,2023-06-12T13:50:39.821227+00:00
CUR_HB609,Curitiba,4106902,1,,040,,,-25.441688,-49.346035,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_HI855,Curitiba,4106902,1,,670,,,-25.471401,-49.299661,,False,7,1,2023-06-12T13:50:39.821227+00:00
CUR_BI018,Curitiba,4106902,1,,232,,,-25.351555,-49.235328,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_BI020,Curitiba,4106902,1,,232,,,-25.377253,-49.224575,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_BB610,Curitiba,4106902,1,,030,,,-25.454341,-49.21427,,False,4,1,2023-06-12T13:49:39.821227+00:00
CUR_GB606,Curitiba,4106902,1,,030,,,-25.505741,-49.243468,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_BB613,Curitiba,4106902,1,,030,,,-25.398728,-49.2126,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_CB600,Curitiba,4106902,1,,030,,,-25.492685,-49.293463,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_GB612,Curitiba,4106902,1,,030,,,-25.384721,-49.215598,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_KB606,Curitiba,4106902,1,,030,,,-25.42964,-49.204333,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_EB609,Curitiba,4106902,1,,030,,,-25.412825,-49.204993,,False,4,1,2023-06-12T13:50:39.821227+00:00
CUR_BB611,Curitiba,4106902,1,,030,,,-25.475128,-49.21849,,False,4,2,2023-06-12T13:50:39.821227+00:00
CUR_BB498,Curitiba,4106902,1,,030,,,-25.501581,-49.23742,,False,3,1,2023-06-12T13:50:39.821227+00:00
CUR_JI861,Curitiba,4106902,1,,862,,,-25.449386,-49.300796,,False,7,2,2023-06-12T13:50:39.821227+00:00
CUR_DN602,Curitiba,4106902,1,,463,,,-25.449973,-49.228556,,False,7,2,2023-06-12T13:50:39.821227+00:00
CUR_DA291,Curitiba,4106902,1,,463,,,-25.481451,-49.19492,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_HI042,Curitiba,4106902,1,,654,,,-25.4993,-49.317165,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_HI041,Curitiba,4106902,1,,654,,,-25.497211,-49.308441,,False,1,2,2023-06-12T13:50:39.821227+00:00
CUR_BI872,Curitiba,4106902,1,,272,,,-25.387095,-49.261078,,False,7,1,2023-06-12T13:50:39.821227+00:00
CUR_BI885,Curitiba,4106902,1,,272,,,-25.400678,-49.258283,,False,7,2,2023-06-12T13:50:39.821227+00:00
CUR_BI030,Curitiba,4106902,1,,812,,,-25.411541,-49.361425,,False,1,2,2023-06-12T13:49:39.821227+00:00
CUR_BI029,Curitiba,4106902,1,,812,,,-25.435961,-49.307168,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_BI017,Curitiba,4106902,1,,231,,,-25.373565,-49.21034,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_EA023,Curitiba,4106902,1,Auto Viação São José,531,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-531_BAIRRO_A_BAIRRO_1-Curitiba-942-857412-1570571-0,-1.0,-25.52895,-49.24845,,False,1,1,2023-06-12T13:50:39.821227+00:00
CUR_EA024,Curitiba,4106902,1,Auto Viação São José,531,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-531_BAIRRO_A_BAIRRO_1-Curitiba-942-857412-1570571-0,-1.0,-25.531008,-49.244466,,False,1,2,2023-06-12T13:50:39.821227+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.418898,-49.263933,,False,5,1,2023-06-12T13:50:39.821227+00:00
CUR_BE715,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.464456,-49.291098,,False,5,1,2023-06-12T13:50:39.821227+00:00
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.393655,-49.240743,,False,5,2,2023-06-12T13:50:39.821227+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.37754,-49.224175,,False,5,2,2023-06-12T13:50:39.821227+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.38616,-49.233671,,False,5,1,2023-06-12T13:50:39.821227+00:00
