bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HA600,Curitiba,4106902,1,,650,,,-25.565648,-49.309148,,False,4,1,2023-06-15T04:27:45.605431+00:00
CUR_GL304,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.549686,-49.290578,,False,3,,2023-06-15T04:28:45.605431+00:00
CUR_JB607,Curitiba,4106902,1,,040,,,-25.411645,-49.350166,,False,4,2,2023-06-15T04:28:45.605431+00:00
CUR_HB609,Curitiba,4106902,1,,040,,,-25.51332,-49.29513,,False,4,1,2023-06-15T04:28:45.605431+00:00
CUR_BB610,Curitiba,4106902,1,,030,,,-25.398771,-49.21297,,False,4,1,2023-06-15T04:28:45.605431+00:00
CUR_EL301,Curitiba,4106902,0,URBS,506,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-506_BAIRRO_NOVO-Curitiba-942-9628-294299-0,-1.0,-25.513971,-49.283731,,False,3,2,2023-06-15T04:28:45.605431+00:00
CUR_GI047,Curitiba,4106902,1,,528,,,-25.518598,-49.295466,,False,1,2,2023-06-15T04:28:45.605431+00:00
CUR_BA016,Curitiba,4106902,1,,827,,,-25.434361,-49.302686,,False,1,2,2023-06-15T04:28:45.605431+00:00
CUR_HI861,Curitiba,4106902,1,,809,,,-25.436261,-49.274106,,False,7,1,2023-06-15T04:28:45.605431+00:00
CUR_EA189,Curitiba,4106902,1,,549,,,-25.517348,-49.231133,,False,1,,2023-06-15T04:25:45.605431+00:00
CUR_BI858,Curitiba,4106902,1,,889,,,-25.429381,-49.294043,,False,7,,2023-06-15T04:26:45.605431+00:00
CUR_BI853,Curitiba,4106902,1,,188,,,-25.437588,-49.27059,,False,7,1,2023-06-15T04:28:45.605431+00:00
CUR_HI027,Curitiba,4106902,1,,679,,,-25.511143,-49.296861,,False,1,,2023-06-15T04:26:45.605431+00:00
CUR_BI868,Curitiba,4106902,1,,189,,,-25.368365,-49.271106,,False,7,,2023-06-15T04:26:45.605431+00:00
CUR_BI889,Curitiba,4106902,1,,229,,,-25.379501,-49.255361,,False,7,,2023-06-15T04:25:45.605431+00:00
CUR_DN602,Curitiba,4106902,1,,308,,,-25.4442,-49.238066,,False,7,1,2023-06-15T04:26:45.605431+00:00
CUR_EA192,Curitiba,4106902,1,,519,,,-25.505336,-49.264305,,False,1,1,2023-06-15T04:27:45.605431+00:00
CUR_MI852,Curitiba,4106902,1,,989,,,-25.422598,-49.289903,,False,7,,2023-06-15T04:28:45.605431+00:00
CUR_BI899,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.444726,-49.285123,,False,7,2,2023-06-15T04:28:45.605431+00:00
CUR_HI852,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.376935,-49.224838,,False,7,1,2023-06-15T04:28:45.605431+00:00
CUR_KA299,Curitiba,4106902,1,,509,,,-25.517153,-49.231243,,False,1,1,2023-06-15T04:26:45.605431+00:00
CUR_HI018,Curitiba,4106902,1,,609,,,-25.436835,-49.274448,,False,1,2,2023-06-15T04:28:45.605431+00:00
CUR_GI851,Curitiba,4106902,1,,689,,,-25.437243,-49.273191,,False,7,,2023-06-15T04:28:45.605431+00:00
CUR_BI896,Curitiba,4106902,1,,188,,,-25.435661,-49.270815,,False,7,2,2023-06-15T04:28:45.605431+00:00
CUR_JI859,Curitiba,4106902,1,,789,,,-25.435663,-49.274198,,False,7,,2023-06-15T04:28:45.605431+00:00
CUR_BI895,Curitiba,4106902,1,,389,,,-25.435665,-49.270913,,False,7,,2023-06-15T04:28:45.605431+00:00
CUR_DC853,Curitiba,4106902,1,,489,,,-25.434558,-49.268088,,False,7,,2023-06-15T04:27:45.605431+00:00
CUR_DC088,Curitiba,4106902,1,,309,,,-25.436468,-49.274601,,False,1,,2023-06-15T04:28:45.605431+00:00
CUR_JI851,Curitiba,4106902,1,,788,,,-25.435723,-49.274941,,False,7,,2023-06-15T04:24:45.605431+00:00
