bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HI007,Curitiba,4106902,1,,619,,,-25.51165,-49.323985,,False,1,2,2023-06-20T12:55:58.690306+00:00
CUR_HA600,Curitiba,4106902,1,,619,,,-25.559328,-49.330991,,False,4,1,2023-06-20T12:55:58.690306+00:00
CUR_HA602,Curitiba,4106902,1,,619,,,-25.53881,-49.307588,,False,4,1,2023-06-20T12:55:58.690306+00:00
CUR_HL309,Curitiba,4106902,0,URBS,X35,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X35_PINHEIRINHO_PREFEITURA-Curitiba-942-9628-778958-0,-1.0,-25.53771,-49.30673,,False,3,1,2023-06-20T12:55:58.690306+00:00
CUR_HL115,Curitiba,4106902,0,URBS,X35,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X35_PINHEIRINHO_PREFEITURA-Curitiba-942-9628-778958-0,-1.0,-25.537645,-49.30685,,False,3,1,2023-06-20T12:55:58.690306+00:00
CUR_BL610,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.458005,-49.232351,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_BL605,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.444616,-49.304713,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_BL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.475908,-49.292348,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_BL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.438208,-49.219678,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_CL038,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.495136,-49.277735,,False,3,,2023-06-20T12:54:58.690306+00:00
CUR_HL494,Curitiba,4106902,1,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.417123,-49.27602,,False,3,,2023-06-20T12:55:58.690306+00:00
CUR_CL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.425908,-49.242408,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_CL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.433333,-49.297215,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_BL322,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.406828,-49.252306,,False,3,,2023-06-20T12:55:58.690306+00:00
CUR_HL699,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.53944,-49.308546,,False,4,,2023-06-20T12:55:58.690306+00:00
CUR_DL315,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.444176,-49.239873,,False,3,2,2023-06-20T12:55:58.690306+00:00
CUR_DL316,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.439978,-49.249451,,False,3,1,2023-06-20T12:55:58.690306+00:00
CUR_BI013,Curitiba,4106902,1,,342,,,-25.395058,-49.239623,,False,1,2,2023-06-20T12:55:58.690306+00:00
CUR_BC279,Curitiba,4106902,1,,342,,,-25.389591,-49.203485,,False,1,1,2023-06-20T12:55:58.690306+00:00
CUR_JA022,Curitiba,4106902,1,,860,,,-25.447016,-49.295083,,False,1,1,2023-06-20T12:55:58.690306+00:00
CUR_JA033,Curitiba,4106902,1,,860,,,-25.463993,-49.340118,,False,1,1,2023-06-20T12:54:58.690306+00:00
CUR_JI018,Curitiba,4106902,1,,860,,,-25.449028,-49.296556,,False,1,2,2023-06-20T12:55:58.690306+00:00
CUR_MC080,Curitiba,4106902,1,,972,,,-25.39939,-49.334148,,False,1,2,2023-06-20T12:55:58.690306+00:00
CUR_MC077,Curitiba,4106902,1,,972,,,-25.421745,-49.292058,,False,1,1,2023-06-20T12:55:58.690306+00:00
CUR_BA026,Curitiba,4106902,1,,924,,,-25.38581,-49.303791,,False,1,2,2023-06-20T12:55:58.690306+00:00
CUR_MA011,Curitiba,4106902,1,,924,,,-25.382828,-49.28154,,False,1,1,2023-06-20T12:55:58.690306+00:00
