bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.489921,-49.29399,,False,5,1,2023-06-13T16:41:38.153552+00:00
CUR_BE713,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.42901,-49.268126,,False,5,2,2023-06-13T16:41:38.153552+00:00
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.48596,-49.294253,,False,5,2,2023-06-13T16:41:38.153552+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.4008,-49.247275,,False,5,1,2023-06-13T16:41:38.153552+00:00
CUR_BE715,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.39059,-49.237916,,False,5,1,2023-06-13T16:39:38.153552+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.450845,-49.288031,,False,5,2,2023-06-13T16:41:38.153552+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.447711,-49.287835,,False,5,2,2023-06-13T16:41:38.153552+00:00
CUR_BE727,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.431196,-49.267573,,False,5,1,2023-06-13T16:41:38.153552+00:00
CUR_GE704,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.438548,-49.269081,,False,5,2,2023-06-13T16:41:38.153552+00:00
CUR_BE712,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.412641,-49.258265,,False,5,1,2023-06-13T16:41:38.153552+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.406445,-49.252811,,False,5,2,2023-06-13T16:41:38.153552+00:00
CUR_BE702,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.448338,-49.2878,,False,5,1,2023-06-13T16:40:38.153552+00:00
CUR_BE706,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.37697,-49.223946,,False,5,2,2023-06-13T16:40:38.153552+00:00
CUR_GD341,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.44095,-49.27528,,False,5,1,2023-06-13T16:41:38.153552+00:00
CUR_BE722,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.468061,-49.293493,,False,5,1,2023-06-13T16:40:38.153552+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.41375,-49.310716,,False,1,1,2023-06-13T16:41:38.153552+00:00
CUR_MC078,Curitiba,4106902,1,,972,,,-25.418475,-49.293493,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_GI046,Curitiba,4106902,1,,637,,,-25.512366,-49.295163,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_GC012,Curitiba,4106902,1,,637,,,-25.534495,-49.268228,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_JL322,Curitiba,4106902,1,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.477478,-49.324785,,False,3,2,2023-06-13T16:41:38.153552+00:00
CUR_JL303,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.44651,-49.280675,,False,3,2,2023-06-13T16:41:38.153552+00:00
CUR_JL313,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.371723,-49.262046,,False,3,2,2023-06-13T16:41:38.153552+00:00
CUR_JL316,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.413888,-49.266278,,False,3,2,2023-06-13T16:41:38.153552+00:00
CUR_GL327,Curitiba,4106902,1,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.504988,-49.297453,,False,3,,2023-06-13T16:41:38.153552+00:00
CUR_HL311,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.448343,-49.285695,,False,3,,2023-06-13T16:41:38.153552+00:00
CUR_GL316,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.432315,-49.265591,,False,3,,2023-06-13T16:41:38.153552+00:00
CUR_GL329,Curitiba,4106902,1,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.452483,-49.255176,,False,3,,2023-06-13T16:40:38.153552+00:00
CUR_GL330,Curitiba,4106902,1,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.51922,-49.23326,,False,3,,2023-06-13T16:41:38.153552+00:00
CUR_GL320,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.53484,-49.2689,,False,3,,2023-06-13T16:40:38.153552+00:00
CUR_MI002,Curitiba,4106902,1,,917,,,-25.399038,-49.334216,,False,1,1,2023-06-13T16:41:38.153552+00:00
CUR_MI850,Curitiba,4106902,1,,913,,,-25.405716,-49.343823,,False,7,2,2023-06-13T16:41:38.153552+00:00
CUR_BI023,Curitiba,4106902,1,,924,,,-25.37588,-49.276178,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_MI005,Curitiba,4106902,1,,924,,,-25.377318,-49.316981,,False,1,1,2023-06-13T16:40:38.153552+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.388195,-49.321196,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_MI003,Curitiba,4106902,1,,924,,,-25.364691,-49.25749,,False,1,1,2023-06-13T16:41:38.153552+00:00
CUR_BC017,Curitiba,4106902,1,,876,,,-25.422381,-49.318898,,False,1,1,2023-06-13T16:41:38.153552+00:00
CUR_BC021,Curitiba,4106902,1,,876,,,-25.41112,-49.351283,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_BA015,Curitiba,4106902,1,,876,,,-25.431976,-49.277595,,False,1,1,2023-06-13T16:40:38.153552+00:00
CUR_HI856,Curitiba,4106902,1,,600,,,-25.529978,-49.299538,,False,7,2,2023-06-13T16:41:38.153552+00:00
CUR_HI851,Curitiba,4106902,1,,600,,,-25.537201,-49.306746,,False,7,1,2023-06-13T16:41:38.153552+00:00
CUR_DA019,Curitiba,4106902,0,,322,,,-25.466008,-49.202331,,False,1,2,2023-06-13T16:41:38.153552+00:00
CUR_BB610,Curitiba,4106902,1,,030,,,-25.513033,-49.262565,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_GB606,Curitiba,4106902,1,,030,,,-25.451915,-49.214995,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_CB601,Curitiba,4106902,1,,030,,,-25.49375,-49.234563,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_GB612,Curitiba,4106902,1,,030,,,-25.438231,-49.20641,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_KB606,Curitiba,4106902,1,,030,,,-25.396245,-49.208768,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_BB613,Curitiba,4106902,1,,030,,,-25.401098,-49.206535,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_BB602,Curitiba,4106902,1,,030,,,-25.50738,-49.28133,,False,4,2,2023-06-13T16:40:38.153552+00:00
CUR_EB606,Curitiba,4106902,1,,030,,,-25.479421,-49.215291,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_JB606,Curitiba,4106902,1,,050,,,-25.475803,-49.297108,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_GR126,Curitiba,4106902,1,,050,,,-25.454953,-49.21772,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_JI602,Curitiba,4106902,1,,050,,,-25.476321,-49.292326,,False,4,2,2023-06-13T16:40:38.153552+00:00
CUR_GB608,Curitiba,4106902,1,,050,,,-25.450718,-49.262095,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_JI601,Curitiba,4106902,1,,050,,,-25.449546,-49.262566,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.45234,-49.24131,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_HA619,Curitiba,4106902,1,,685,,,-25.553405,-49.33278,,False,4,1,2023-06-13T16:41:38.153552+00:00
CUR_HA610,Curitiba,4106902,1,,685,,,-25.583745,-49.337685,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_HI610,Curitiba,4106902,1,,685,,,-25.518621,-49.327696,,False,4,2,2023-06-13T16:41:38.153552+00:00
CUR_HI046,Curitiba,4106902,1,,615,,,-25.476256,-49.29233,,False,1,1,2023-06-13T16:41:38.153552+00:00
CUR_BL311,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.45535,-49.285526,,False,3,1,2023-06-13T16:41:38.153552+00:00
CUR_HL317,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.449858,-49.289803,,False,3,2,2023-06-13T16:39:38.153552+00:00
