bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI851,Curitiba,4106902,1,,175,,,-25.4151,-49.280868,,False,7,1,2023-06-15T17:27:04.727719+00:00
CUR_BI859,Curitiba,4106902,1,,175,,,-25.439565,-49.267801,,False,7,2,2023-06-15T17:27:04.727719+00:00
CUR_MR106,Curitiba,4106902,1,,040,,,-25.506105,-49.32883,,False,4,2,2023-06-15T17:27:04.727719+00:00
CUR_GB604,Curitiba,4106902,1,,040,,,-25.48581,-49.320245,,False,4,2,2023-06-15T17:23:04.727719+00:00
CUR_HI606,Curitiba,4106902,1,,040,,,-25.479231,-49.325025,,False,4,1,2023-06-15T17:27:04.727719+00:00
CUR_JI601,Curitiba,4106902,1,,040,,,-25.417826,-49.349015,,False,4,2,2023-06-15T17:27:04.727719+00:00
CUR_JB609,Curitiba,4106902,1,,040,,,-25.400573,-49.33071,,False,4,2,2023-06-15T17:24:04.727719+00:00
CUR_GB610,Curitiba,4106902,1,,040,,,-25.513235,-49.295156,,False,4,1,2023-06-15T17:25:04.727719+00:00
CUR_HB610,Curitiba,4106902,1,,040,,,-25.51191,-49.332358,,False,4,2,2023-06-15T17:27:04.727719+00:00
CUR_JB699,Curitiba,4106902,1,,040,,,-25.441651,-49.346088,,False,4,2,2023-06-15T17:27:04.727719+00:00
CUR_HB604,Curitiba,4106902,1,,040,,,-25.431115,-49.35305,,False,4,1,2023-06-15T17:27:04.727719+00:00
CUR_HB602,Curitiba,4106902,1,,040,,,-25.511491,-49.324701,,False,4,1,2023-06-15T17:27:04.727719+00:00
CUR_BL320,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.415086,-49.28127,,False,3,,2023-06-15T17:27:04.727719+00:00
CUR_BL600,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.415793,-49.281258,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL605,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.414251,-49.259806,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.475036,-49.291995,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_CL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.48469,-49.251201,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL607,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.495368,-49.276986,,False,4,,2023-06-15T17:24:04.727719+00:00
CUR_CL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.428181,-49.23196,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL329,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.398538,-49.212458,,False,3,,2023-06-15T17:27:04.727719+00:00
CUR_BL336,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.41804,-49.271628,,False,3,,2023-06-15T17:27:04.727719+00:00
CUR_BL307,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.398486,-49.212465,,False,3,,2023-06-15T17:27:04.727719+00:00
CUR_CL698,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.429783,-49.29368,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_HL322,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.439848,-49.22229,,False,3,,2023-06-15T17:27:04.727719+00:00
CUR_DA294,Curitiba,4106902,1,,513,,,-25.493841,-49.26013,,False,1,2,2023-06-15T17:27:04.727719+00:00
CUR_DA300,Curitiba,4106902,1,,513,,,-25.51606,-49.24719,,False,3,1,2023-06-15T17:27:04.727719+00:00
CUR_BC029,Curitiba,4106902,1,,170,,,-25.387676,-49.282921,,False,1,1,2023-06-15T17:27:04.727719+00:00
CUR_BC321,Curitiba,4106902,1,,170,,,-25.418968,-49.27644,,False,3,2,2023-06-15T17:27:04.727719+00:00
CUR_BC300,Curitiba,4106902,1,,170,,,-25.414608,-49.280705,,False,3,1,2023-06-15T17:26:04.727719+00:00
CUR_HR804,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.538245,-49.30729,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL608,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.459245,-49.30247,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL609,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.494553,-49.264491,,False,4,,2023-06-15T17:25:04.727719+00:00
CUR_BL603,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.482223,-49.246433,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL338,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.439655,-49.222155,,False,3,,2023-06-15T17:27:04.727719+00:00
CUR_CL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.407025,-49.255623,,False,4,,2023-06-15T17:24:04.727719+00:00
CUR_MR800,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.42283,-49.247846,,False,4,,2023-06-15T17:27:04.727719+00:00
CUR_BL317,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.49238,-49.293725,,False,3,,2023-06-15T17:26:04.727719+00:00
