bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI896,Curitiba,4106902,1,,168,,,-25.398175,-49.296908,,False,7,2,2023-06-18T19:04:36.700927+00:00
CUR_BI851,Curitiba,4106902,1,,168,,,-25.400993,-49.294655,,False,7,1,2023-06-18T19:04:36.700927+00:00
CUR_DN602,Curitiba,4106902,1,,466,,,-25.446241,-49.24807,,False,7,1,2023-06-18T19:04:36.700927+00:00
CUR_HL493,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.438826,-49.311811,,False,3,1,2023-06-18T19:04:36.700927+00:00
CUR_JL321,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.432708,-49.30215,,False,3,2,2023-06-18T19:05:36.700927+00:00
CUR_HI023,Curitiba,4106902,1,,619,,,-25.56029,-49.338911,,False,1,1,2023-06-18T19:04:36.700927+00:00
CUR_HI049,Curitiba,4106902,1,,658,,,-25.494121,-49.29818,,False,1,1,2023-06-18T19:05:36.700927+00:00
CUR_JI008,Curitiba,4106902,1,,658,,,-25.484771,-49.347998,,False,1,2,2023-06-18T19:05:36.700927+00:00
CUR_HI046,Curitiba,4106902,1,,685,,,-25.538661,-49.313415,,False,1,1,2023-06-18T19:05:36.700927+00:00
CUR_HI015,Curitiba,4106902,1,,685,,,-25.57052,-49.33186,,False,1,2,2023-06-18T19:05:36.700927+00:00
CUR_BE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.406655,-49.25281,,False,5,1,2023-06-18T19:04:36.700927+00:00
CUR_BE708,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.454315,-49.28788,,False,5,2,2023-06-18T19:04:36.700927+00:00
