bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.491705,-49.293511,,False,5,2,2023-06-14T00:53:03.661474+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.418633,-49.26357,,False,5,1,2023-06-14T00:57:03.661474+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.441165,-49.275995,,False,5,2,2023-06-14T00:57:03.661474+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.430031,-49.267431,,False,5,2,2023-06-14T00:57:03.661474+00:00
CUR_GE704,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.436878,-49.264806,,False,5,2,2023-06-14T00:57:03.661474+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.416498,-49.261703,,False,5,2,2023-06-14T00:57:03.661474+00:00
CUR_BE718,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.392635,-49.239686,,False,5,2,2023-06-14T00:57:03.661474+00:00
CUR_BE719,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.452936,-49.287798,,False,5,1,2023-06-14T00:57:03.661474+00:00
CUR_BE725,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.480191,-49.29237,,False,5,1,2023-06-14T00:57:03.661474+00:00
CUR_BE722,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.463568,-49.29085,,False,5,1,2023-06-14T00:57:03.661474+00:00
CUR_BE702,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.437501,-49.26639,,False,5,1,2023-06-14T00:57:03.661474+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.400808,-49.330531,,False,1,1,2023-06-14T00:57:03.661474+00:00
CUR_MC300,Curitiba,4106902,1,,972,,,-25.42789,-49.271063,,False,3,2,2023-06-14T00:57:03.661474+00:00
CUR_GI046,Curitiba,4106902,1,,637,,,-25.518065,-49.295643,,False,1,2,2023-06-14T00:57:03.661474+00:00
CUR_JL313,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.390603,-49.258266,,False,3,1,2023-06-14T00:57:03.661474+00:00
CUR_JL316,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.427436,-49.264801,,False,3,2,2023-06-14T00:57:03.661474+00:00
CUR_JL319,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.484045,-49.349885,,False,3,1,2023-06-14T00:57:03.661474+00:00
CUR_HL311,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.44396,-49.259295,,False,3,,2023-06-14T00:57:03.661474+00:00
CUR_GL309,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.494098,-49.29397,,False,3,,2023-06-14T00:57:03.661474+00:00
CUR_GL319,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.439568,-49.262646,,False,3,,2023-06-14T00:57:03.661474+00:00
CUR_GL081,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.516131,-49.230296,,False,3,,2023-06-14T00:57:03.661474+00:00
CUR_GL313,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.537778,-49.278976,,False,3,,2023-06-14T00:57:03.661474+00:00
CUR_MA003,Curitiba,4106902,1,,924,,,-25.376513,-49.22492,,False,1,1,2023-06-14T00:57:03.661474+00:00
CUR_MI002,Curitiba,4106902,1,,917,,,-25.40067,-49.330943,,False,1,1,2023-06-14T00:57:03.661474+00:00
CUR_MI850,Curitiba,4106902,1,,913,,,-25.400381,-49.334378,,False,7,2,2023-06-14T00:57:03.661474+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.402186,-49.328026,,False,1,1,2023-06-14T00:57:03.661474+00:00
CUR_BI014,Curitiba,4106902,1,,924,,,-25.362191,-49.25263,,False,1,2,2023-06-14T00:57:03.661474+00:00
CUR_BC021,Curitiba,4106902,1,,876,,,-25.419248,-49.324368,,False,1,1,2023-06-14T00:57:03.661474+00:00
CUR_BC018,Curitiba,4106902,1,,876,,,-25.427103,-49.298416,,False,1,1,2023-06-14T00:57:03.661474+00:00
CUR_HI851,Curitiba,4106902,1,,600,,,-25.555655,-49.317356,,False,7,1,2023-06-14T00:55:03.661474+00:00
CUR_DA019,Curitiba,4106902,0,,322,,,-25.453248,-49.211023,,False,1,2,2023-06-14T00:57:03.661474+00:00
CUR_BB610,Curitiba,4106902,1,,030,,,-25.445268,-49.206131,,False,4,1,2023-06-14T00:57:03.661474+00:00
CUR_GB606,Curitiba,4106902,1,,030,,,-25.541043,-49.294326,,False,4,2,2023-06-14T00:57:03.661474+00:00
CUR_BB608,Curitiba,4106902,1,,030,,,-25.377293,-49.223946,,False,4,2,2023-06-14T00:57:03.661474+00:00
CUR_BB620,Curitiba,4106902,1,,030,,,-25.430771,-49.20768,,False,4,2,2023-06-14T00:57:03.661474+00:00
CUR_GB612,Curitiba,4106902,1,,030,,,-25.491853,-49.293263,,False,4,1,2023-06-14T00:57:03.661474+00:00
CUR_GR126,Curitiba,4106902,1,,050,,,-25.459433,-49.249858,,False,4,1,2023-06-14T00:56:03.661474+00:00
CUR_JI602,Curitiba,4106902,1,,050,,,-25.476355,-49.292276,,False,4,2,2023-06-14T00:57:03.661474+00:00
CUR_JI601,Curitiba,4106902,1,,050,,,-25.450235,-49.255045,,False,4,2,2023-06-14T00:57:03.661474+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.45286,-49.218408,,False,4,2,2023-06-14T00:57:03.661474+00:00
