bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_JB610,Curitiba,4106902,1,,040,,,-25.400713,-49.330928,,False,4,2,2023-06-13T04:25:53.631274+00:00
CUR_HB602,Curitiba,4106902,1,,040,,,-25.513753,-49.305283,,False,4,1,2023-06-13T04:25:53.631274+00:00
CUR_HB603,Curitiba,4106902,1,,040,,,-25.512515,-49.331833,,False,4,2,2023-06-13T04:25:53.631274+00:00
CUR_EA189,Curitiba,4106902,1,,549,,,-25.514045,-49.231551,,False,1,,2023-06-13T04:23:53.631274+00:00
CUR_BI889,Curitiba,4106902,1,,229,,,-25.379403,-49.25551,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_HI027,Curitiba,4106902,1,,679,,,-25.511601,-49.300866,,False,1,,2023-06-13T04:25:53.631274+00:00
CUR_HI856,Curitiba,4106902,1,,809,,,-25.439178,-49.355046,,False,7,1,2023-06-13T04:25:53.631274+00:00
CUR_JI016,Curitiba,4106902,1,,721,,,-25.448791,-49.364706,,False,1,2,2023-06-13T04:25:53.631274+00:00
CUR_EA192,Curitiba,4106902,1,,519,,,-25.501831,-49.237443,,False,1,1,2023-06-13T04:25:53.631274+00:00
CUR_HI861,Curitiba,4106902,1,,809,,,-25.445333,-49.272851,,False,7,1,2023-06-13T04:25:53.631274+00:00
CUR_HI852,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.37828,-49.226445,,False,7,1,2023-06-13T04:25:53.631274+00:00
CUR_BI900,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.461446,-49.28989,,False,7,2,2023-06-13T04:25:53.631274+00:00
CUR_MI851,Curitiba,4106902,1,,989,,,-25.436171,-49.271283,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_DC852,Curitiba,4106902,1,,489,,,-25.434796,-49.272476,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_GI853,Curitiba,4106902,1,,689,,,-25.43727,-49.273143,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_HI004,Curitiba,4106902,1,,609,,,-25.436835,-49.274411,,False,1,2,2023-06-13T04:25:53.631274+00:00
CUR_JI851,Curitiba,4106902,1,,788,,,-25.435738,-49.274168,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_JI859,Curitiba,4106902,1,,789,,,-25.432458,-49.277903,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_BI896,Curitiba,4106902,1,,889,,,-25.429945,-49.279268,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_KA299,Curitiba,4106902,1,,509,,,-25.433861,-49.270388,,False,1,1,2023-06-13T04:25:53.631274+00:00
CUR_BI852,Curitiba,4106902,1,,188,,,-25.49537,-49.208478,,False,7,2,2023-06-13T04:25:53.631274+00:00
CUR_BI859,Curitiba,4106902,1,,188,,,-25.43565,-49.27182,,False,7,1,2023-06-13T04:25:53.631274+00:00
CUR_BI855,Curitiba,4106902,1,,389,,,-25.43571,-49.27161,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_BI868,Curitiba,4106902,1,,189,,,-25.435055,-49.272888,,False,7,,2023-06-13T04:25:53.631274+00:00
CUR_DA029,Curitiba,4106902,1,,309,,,-25.45377,-49.20296,,False,1,,2023-06-13T04:25:53.631274+00:00
