bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI896,Curitiba,4106902,1,,168,,,-25.428265,-49.27287,,False,7,2,2023-06-18T17:49:32.927706+00:00
CUR_BI851,Curitiba,4106902,1,,168,,,-25.368973,-49.324588,,False,7,1,2023-06-18T17:49:32.927706+00:00
CUR_DN602,Curitiba,4106902,1,,466,,,-25.425286,-49.269628,,False,7,2,2023-06-18T17:49:32.927706+00:00
CUR_HL493,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.437091,-49.243775,,False,3,1,2023-06-18T17:49:32.927706+00:00
CUR_JL321,Curitiba,4106902,1,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.430503,-49.296781,,False,3,1,2023-06-18T17:49:32.927706+00:00
CUR_HI023,Curitiba,4106902,1,,619,,,-25.513255,-49.330746,,False,1,2,2023-06-18T17:49:32.927706+00:00
CUR_HI049,Curitiba,4106902,1,,658,,,-25.48367,-49.350033,,False,1,1,2023-06-18T17:49:32.927706+00:00
CUR_JI008,Curitiba,4106902,1,,658,,,-25.49197,-49.29312,,False,1,2,2023-06-18T17:49:32.927706+00:00
CUR_HI046,Curitiba,4106902,1,,685,,,-25.574721,-49.329196,,False,1,1,2023-06-18T17:49:32.927706+00:00
CUR_HI015,Curitiba,4106902,1,,685,,,-25.527208,-49.328333,,False,1,2,2023-06-18T17:49:32.927706+00:00
CUR_BE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.377436,-49.22395,,False,5,2,2023-06-18T17:49:32.927706+00:00
CUR_BE708,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.491721,-49.293523,,False,5,1,2023-06-18T17:49:32.927706+00:00
CUR_BE721,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.42947,-49.267513,,False,5,2,2023-06-18T17:49:32.927706+00:00
CUR_BE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.441693,-49.277295,,False,5,1,2023-06-18T17:49:32.927706+00:00
CUR_HE719,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.446976,-49.28753,,False,5,1,2023-06-18T17:49:32.927706+00:00
CUR_BE729,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.42028,-49.265396,,False,5,2,2023-06-18T17:49:32.927706+00:00
CUR_HE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.462698,-49.290408,,False,5,1,2023-06-18T17:49:32.927706+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.39985,-49.246441,,False,5,2,2023-06-18T17:48:32.927706+00:00
CUR_GE728,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.46386,-49.290976,,False,5,1,2023-06-18T17:48:32.927706+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.406611,-49.252811,,False,5,2,2023-06-18T17:48:32.927706+00:00
CUR_HI604,Curitiba,4106902,1,,684,,,-25.513121,-49.295285,,False,4,2,2023-06-18T17:49:32.927706+00:00
CUR_HI043,Curitiba,4106902,1,,684,,,-25.57502,-49.338683,,False,1,2,2023-06-18T17:49:32.927706+00:00
CUR_HI605,Curitiba,4106902,1,,684,,,-25.563125,-49.315286,,False,4,1,2023-06-18T17:49:32.927706+00:00
CUR_EB600,Curitiba,4106902,1,,021,,,-25.406903,-49.252743,,False,4,,2023-06-18T17:49:32.927706+00:00
CUR_BB305,Curitiba,4106902,1,,021,,,-25.441706,-49.221523,,False,10,,2023-06-18T17:48:32.927706+00:00
CUR_KB606,Curitiba,4106902,1,,021,,,-25.478341,-49.298501,,False,4,,2023-06-18T17:49:32.927706+00:00
CUR_KB605,Curitiba,4106902,1,,021,,,-25.485785,-49.257681,,False,4,,2023-06-18T17:49:32.927706+00:00
CUR_EI009,Curitiba,4106902,1,,521,,,-25.500965,-49.252806,,False,1,1,2023-06-18T17:49:32.927706+00:00
