bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HI857,Curitiba,4106902,1,,809,,,-25.431621,-49.278213,,False,7,1,2023-06-16T06:07:48.647168+00:00
CUR_EA192,Curitiba,4106902,1,,519,,,-25.48048,-49.24781,,False,1,1,2023-06-16T06:07:48.647168+00:00
CUR_MI852,Curitiba,4106902,1,,989,,,-25.3947,-49.345971,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_KA299,Curitiba,4106902,1,,509,,,-25.438885,-49.268218,,False,1,1,2023-06-16T06:07:48.647168+00:00
CUR_DC851,Curitiba,4106902,1,,489,,,-25.435571,-49.264056,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_GI855,Curitiba,4106902,1,,689,,,-25.544013,-49.280496,,False,7,1,2023-06-16T06:06:48.647168+00:00
CUR_HI852,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.455398,-49.28816,,False,7,1,2023-06-16T06:07:48.647168+00:00
CUR_BI856,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.417091,-49.262318,,False,7,2,2023-06-16T06:07:48.647168+00:00
CUR_HI013,Curitiba,4106902,1,,609,,,-25.515058,-49.314653,,False,1,1,2023-06-16T06:07:48.647168+00:00
CUR_BI896,Curitiba,4106902,1,,188,,,-25.421696,-49.274563,,False,7,1,2023-06-16T06:07:48.647168+00:00
CUR_BI853,Curitiba,4106902,1,,188,,,-25.450928,-49.262458,,False,7,2,2023-06-16T06:07:48.647168+00:00
CUR_JI859,Curitiba,4106902,1,,789,,,-25.478165,-49.331178,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_BI850,Curitiba,4106902,1,,889,,,-25.434918,-49.272933,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_DA301,Curitiba,4106902,1,,309,,,-25.439631,-49.271803,,False,3,,2023-06-16T06:07:48.647168+00:00
CUR_BI878,Curitiba,4106902,1,,229,,,-25.394901,-49.230125,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_JI852,Curitiba,4106902,1,,788,,,-25.441448,-49.27232,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_BI868,Curitiba,4106902,1,,189,,,-25.430105,-49.271556,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_BI895,Curitiba,4106902,1,,389,,,-25.42733,-49.254578,,False,7,,2023-06-16T06:07:48.647168+00:00
CUR_EA189,Curitiba,4106902,1,,549,,,-25.522863,-49.242073,,False,1,2,2023-06-16T06:07:48.647168+00:00
CUR_HI027,Curitiba,4106902,1,,679,,,-25.512018,-49.294675,,False,1,,2023-06-16T06:07:48.647168+00:00
