bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_EA017,Curitiba,4106902,1,,528,,,-25.513066,-49.294776,,False,1,2,2023-06-13T02:02:43.650004+00:00
CUR_GI047,Curitiba,4106902,1,,528,,,-25.521983,-49.229996,,False,1,1,2023-06-13T02:02:43.650004+00:00
CUR_DA298,Curitiba,4106902,1,,474,,,-25.468041,-49.255853,,False,1,,2023-06-13T02:00:43.650004+00:00
CUR_DN020,Curitiba,4106902,0,,461,,,-25.468906,-49.255011,,False,6,,2023-06-13T01:59:43.650004+00:00
CUR_DE716,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.468906,-49.25473,,False,5,,2023-06-13T01:58:43.650004+00:00
CUR_DA029,Curitiba,4106902,1,,474,,,-25.468248,-49.25506,,False,1,,2023-06-13T01:59:43.650004+00:00
CUR_GR126,Curitiba,4106902,1,,050,,,-25.548958,-49.291431,,False,4,,2023-06-13T01:59:43.650004+00:00
CUR_DC093,Curitiba,4106902,1,,461,,,-25.467783,-49.255458,,False,1,,2023-06-13T01:52:43.650004+00:00
CUR_CL038,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.381033,-49.186035,,False,3,,2023-06-13T01:54:43.650004+00:00
CUR_GE605,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.550356,-49.29171,,False,4,,2023-06-13T01:53:43.650004+00:00
CUR_JI005,Curitiba,4106902,1,,718,,,-25.449156,-49.365648,,False,1,,2023-06-13T01:53:43.650004+00:00
CUR_DA699,Curitiba,4106902,1,,335,,,-25.467776,-49.254578,,False,4,,2023-06-13T01:55:43.650004+00:00
CUR_JA301,Curitiba,4106902,1,,701,,,-25.449188,-49.365705,,False,3,,2023-06-13T01:55:43.650004+00:00
CUR_KA600,Curitiba,4106902,1,,629,,,-25.4688,-49.255113,,False,4,,2023-06-13T01:49:43.650004+00:00
CUR_DL307,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.467793,-49.254806,,False,3,,2023-06-13T02:00:43.650004+00:00
CUR_EI003,Curitiba,4106902,1,,532,,,-25.527031,-49.239746,,False,1,,2023-06-13T02:00:43.650004+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.467135,-49.255648,,False,1,,2023-06-13T02:00:43.650004+00:00
CUR_DA293,Curitiba,4106902,1,,513,,,-25.468131,-49.255173,,False,1,,2023-06-13T01:52:43.650004+00:00
CUR_DC853,Curitiba,4106902,1,,387,,,-25.467875,-49.254351,,False,7,,2023-06-13T01:53:43.650004+00:00
CUR_HI037,Curitiba,4106902,1,,655,,,-25.539235,-49.307783,,False,1,,2023-06-13T01:54:43.650004+00:00
CUR_HA010,Curitiba,4106902,1,,652,,,-25.539545,-49.307671,,False,1,,2023-06-13T01:53:43.650004+00:00
CUR_HE610,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.539963,-49.308541,,False,4,,2023-06-13T01:53:43.650004+00:00
CUR_GE606,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.497666,-49.239391,,False,4,,2023-06-13T01:56:43.650004+00:00
CUR_BI012,Curitiba,4106902,1,,342,,,-25.395153,-49.242581,,False,1,,2023-06-13T01:58:43.650004+00:00
CUR_BC317,Curitiba,4106902,1,,371,,,-25.398766,-49.212826,,False,10,,2023-06-13T01:52:43.650004+00:00
CUR_BE719,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.394468,-49.242491,,False,5,,2023-06-13T01:54:43.650004+00:00
CUR_DE712,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.467786,-49.255246,,False,5,,2023-06-13T01:55:43.650004+00:00
CUR_DE702,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.467803,-49.255281,,False,5,,2023-06-13T01:56:43.650004+00:00
CUR_JB608,Curitiba,4106902,1,,040,,,-25.44896,-49.365318,,False,4,,2023-06-13T01:58:43.650004+00:00
CUR_EI016,Curitiba,4106902,1,,532,,,-25.495788,-49.240168,,False,1,,2023-06-13T02:02:43.650004+00:00
CUR_BA016,Curitiba,4106902,1,,829,,,-25.441406,-49.346521,,False,1,,2023-06-13T01:51:43.650004+00:00
CUR_HI853,Curitiba,4106902,1,,644,,,-25.512891,-49.330865,,False,7,,2023-06-13T01:54:43.650004+00:00
CUR_BA014,Curitiba,4106902,1,,815,,,-25.428716,-49.300785,,False,1,,2023-06-13T01:56:43.650004+00:00
CUR_HI613,Curitiba,4106902,1,,684,,,-25.540023,-49.308711,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_HA604,Curitiba,4106902,1,,684,,,-25.56302,-49.31522,,False,4,2,2023-06-13T02:02:43.650004+00:00
CUR_HA611,Curitiba,4106902,1,,684,,,-25.515268,-49.295511,,False,4,2,2023-06-13T02:02:43.650004+00:00
CUR_HA608,Curitiba,4106902,1,,684,,,-25.588346,-49.33476,,False,4,1,2023-06-13T02:02:43.650004+00:00
CUR_BI867,Curitiba,4106902,1,Auto Viação São José,212,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-212_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_CRISTAL-Curitiba-942-857412-73656311-0,-1.0,-25.406881,-49.252786,,False,7,2,2023-06-13T02:02:43.650004+00:00
CUR_BI851,Curitiba,4106902,1,,175,,,-25.443375,-49.262986,,False,7,2,2023-06-13T02:02:43.650004+00:00
CUR_JI001,Curitiba,4106902,1,,777,,,-25.460931,-49.328735,,False,1,1,2023-06-13T02:01:43.650004+00:00
CUR_JA036,Curitiba,4106902,1,,777,,,-25.446536,-49.280888,,False,1,2,2023-06-13T02:02:43.650004+00:00
CUR_HN615,Curitiba,4106902,1,,673,,,-25.489025,-49.30257,,False,7,1,2023-06-13T02:01:43.650004+00:00
CUR_BB614,Curitiba,4106902,1,,021,,,-25.465805,-49.30085,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_EB600,Curitiba,4106902,1,,021,,,-25.430718,-49.210568,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_EB603,Curitiba,4106902,1,,021,,,-25.39821,-49.251306,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_CB604,Curitiba,4106902,1,,021,,,-25.426351,-49.30049,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_GR125,Curitiba,4106902,1,,021,,,-25.476285,-49.240133,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_GB602,Curitiba,4106902,1,,021,,,-25.495013,-49.287068,,False,4,,2023-06-13T02:02:43.650004+00:00
CUR_BI897,Curitiba,4106902,1,,365,,,-25.444603,-49.292921,,False,7,1,2023-06-13T02:02:43.650004+00:00
CUR_BI877,Curitiba,4106902,1,,365,,,-25.416241,-49.224186,,False,7,2,2023-06-13T02:02:43.650004+00:00
CUR_JC310,Curitiba,4106902,1,,778,,,-25.450165,-49.28549,,False,3,1,2023-06-13T02:02:43.650004+00:00
CUR_JC314,Curitiba,4106902,1,,778,,,-25.462505,-49.32945,,False,3,2,2023-06-13T02:02:43.650004+00:00
CUR_GI603,Curitiba,4106902,1,,545,,,-25.537778,-49.277553,,False,4,2,2023-06-13T02:02:43.650004+00:00
CUR_KA604,Curitiba,4106902,1,,545,,,-25.534311,-49.268146,,False,4,1,2023-06-13T02:02:43.650004+00:00
CUR_JI600,Curitiba,4106902,1,,545,,,-25.477231,-49.327166,,False,4,1,2023-06-13T02:02:43.650004+00:00
CUR_HA311,Curitiba,4106902,1,,863,,,-25.437855,-49.272945,,False,3,2,2023-06-13T02:02:43.650004+00:00
CUR_HI002,Curitiba,4106902,1,,863,,,-25.456473,-49.28207,,False,1,1,2023-06-13T02:02:43.650004+00:00
CUR_GI039,Curitiba,4106902,1,,633,,,-25.512391,-49.2948,,False,1,2,2023-06-13T02:02:43.650004+00:00
CUR_GC018,Curitiba,4106902,1,,633,,,-25.523013,-49.270251,,False,1,1,2023-06-13T02:02:43.650004+00:00
