bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.449391,-49.287923,,False,5,1,2023-06-14T01:29:32.824376+00:00
CUR_BE710,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.404285,-49.250255,,False,5,2,2023-06-14T01:29:32.824376+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.472713,-49.294391,,False,5,1,2023-06-14T01:29:32.824376+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.491715,-49.293491,,False,5,1,2023-06-14T01:30:32.824376+00:00
CUR_GE704,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.462228,-49.290308,,False,5,2,2023-06-14T01:29:32.824376+00:00
CUR_BE716,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.44174,-49.277253,,False,5,2,2023-06-14T01:30:32.824376+00:00
CUR_BE718,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.42612,-49.268646,,False,5,2,2023-06-14T01:30:32.824376+00:00
CUR_BE719,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.393513,-49.24053,,False,5,2,2023-06-14T01:29:32.824376+00:00
CUR_BE725,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.417765,-49.262978,,False,5,1,2023-06-14T01:30:32.824376+00:00
CUR_BE722,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.431901,-49.267101,,False,5,1,2023-06-14T01:29:32.824376+00:00
CUR_BE702,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.379688,-49.227795,,False,5,2,2023-06-14T01:29:32.824376+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.42735,-49.270728,,False,1,2,2023-06-14T01:30:32.824376+00:00
CUR_MC300,Curitiba,4106902,1,,972,,,-25.40081,-49.330575,,False,3,1,2023-06-14T01:30:32.824376+00:00
CUR_GI046,Curitiba,4106902,1,,637,,,-25.53627,-49.283276,,False,1,1,2023-06-14T01:30:32.824376+00:00
CUR_JL313,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.396763,-49.258466,,False,3,2,2023-06-14T01:30:32.824376+00:00
CUR_JL316,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.454195,-49.30138,,False,3,2,2023-06-14T01:30:32.824376+00:00
CUR_JL319,Curitiba,4106902,0,URBS,702,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-702_CAIU%C3%81_CACHOEIRA-Curitiba-942-9628-133282980-0,-1.0,-25.428925,-49.265455,,False,3,1,2023-06-14T01:29:32.824376+00:00
CUR_HL311,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.48529,-49.296366,,False,3,,2023-06-14T01:30:32.824376+00:00
CUR_GL309,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.518176,-49.230778,,False,3,,2023-06-14T01:30:32.824376+00:00
CUR_GL319,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.531685,-49.28746,,False,3,,2023-06-14T01:30:32.824376+00:00
CUR_GL081,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.436293,-49.263751,,False,3,,2023-06-14T01:30:32.824376+00:00
CUR_GL313,Curitiba,4106902,0,URBS,508,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-508_S%C3%8DTIO_CERCADO_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294520-0,-1.0,-25.456968,-49.254726,,False,3,,2023-06-14T01:28:32.824376+00:00
CUR_MA003,Curitiba,4106902,1,,924,,,-25.36575,-49.24043,,False,1,2,2023-06-14T01:30:32.824376+00:00
CUR_MI002,Curitiba,4106902,1,,917,,,-25.378905,-49.32781,,False,1,1,2023-06-14T01:30:32.824376+00:00
CUR_MI850,Curitiba,4106902,1,,913,,,-25.402426,-49.361965,,False,7,1,2023-06-14T01:30:32.824376+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.38589,-49.282295,,False,1,1,2023-06-14T01:30:32.824376+00:00
CUR_BI014,Curitiba,4106902,1,,924,,,-25.395946,-49.313578,,False,1,1,2023-06-14T01:29:32.824376+00:00
CUR_BC021,Curitiba,4106902,1,,876,,,-25.423541,-49.303136,,False,1,2,2023-06-14T01:26:32.824376+00:00
CUR_BC018,Curitiba,4106902,1,,876,,,-25.417128,-49.325638,,False,1,1,2023-06-14T01:30:32.824376+00:00
CUR_HI851,Curitiba,4106902,1,,600,,,-25.52159,-49.299241,,False,7,2,2023-06-14T01:30:32.824376+00:00
CUR_DA019,Curitiba,4106902,0,,322,,,-25.469226,-49.208151,,False,1,2,2023-06-14T01:30:32.824376+00:00
CUR_BB610,Curitiba,4106902,1,,030,,,-25.376993,-49.224426,,False,4,2,2023-06-14T01:30:32.824376+00:00
CUR_BB608,Curitiba,4106902,1,,030,,,-25.43797,-49.207066,,False,4,2,2023-06-14T01:30:32.824376+00:00
CUR_BB620,Curitiba,4106902,1,,030,,,-25.484911,-49.223418,,False,4,2,2023-06-14T01:30:32.824376+00:00
CUR_GB612,Curitiba,4106902,1,,030,,,-25.493753,-49.23443,,False,4,1,2023-06-14T01:30:32.824376+00:00
CUR_GR126,Curitiba,4106902,1,,050,,,-25.451085,-49.252876,,False,4,2,2023-06-14T01:30:32.824376+00:00
CUR_JI602,Curitiba,4106902,1,,050,,,-25.476593,-49.2923,,False,4,1,2023-06-14T01:30:32.824376+00:00
CUR_JI601,Curitiba,4106902,1,,050,,,-25.477268,-49.32762,,False,4,1,2023-06-14T01:30:32.824376+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.476598,-49.291018,,False,4,2,2023-06-14T01:30:32.824376+00:00
CUR_HB604,Curitiba,4106902,1,,050,,,-25.451525,-49.218956,,False,4,2,2023-06-14T01:30:32.824376+00:00
CUR_EA602,Curitiba,4106902,1,,050,,,-25.45667,-49.24068,,False,4,1,2023-06-14T01:30:32.824376+00:00
CUR_HA619,Curitiba,4106902,1,,685,,,-25.539895,-49.308278,,False,4,1,2023-06-14T01:30:32.824376+00:00
CUR_HI046,Curitiba,4106902,1,,615,,,-25.476183,-49.291138,,False,1,1,2023-06-14T01:29:32.824376+00:00
CUR_HL317,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.510756,-49.29426,,False,3,1,2023-06-14T01:29:32.824376+00:00
CUR_HL495,Curitiba,4106902,1,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.427421,-49.264731,,False,3,2,2023-06-14T01:30:32.824376+00:00
CUR_HL307,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.443501,-49.268165,,False,3,1,2023-06-14T01:30:32.824376+00:00
CUR_BL306,Curitiba,4106902,0,URBS,700,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-700_PINHEIRINHO_CABRAL-Curitiba-942-9628-757429-0,-1.0,-25.419748,-49.268833,,False,3,2,2023-06-14T01:30:32.824376+00:00
CUR_KE708,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.47077,-49.25652,,False,5,,2023-06-14T01:29:32.824376+00:00
