bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BC014,Curitiba,4106902,1,,870,,,-25.418726,-49.357783,,False,1,1,2023-06-19T22:21:41.919501+00:00
CUR_BC020,Curitiba,4106902,1,,870,,,-25.431885,-49.313868,,False,1,2,2023-06-19T22:18:41.919501+00:00
CUR_MC080,Curitiba,4106902,1,,972,,,-25.419551,-49.294305,,False,1,,2023-06-19T22:12:41.919501+00:00
CUR_EI004,Curitiba,4106902,1,,471,,,-25.46711,-49.255491,,False,1,,2023-06-19T22:17:41.919501+00:00
CUR_DE702,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.468891,-49.25499,,False,5,,2023-06-19T22:11:41.919501+00:00
CUR_DE722,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.467711,-49.255301,,False,5,,2023-06-19T22:10:41.919501+00:00
CUR_JI861,Curitiba,4106902,1,,862,,,-25.44901,-49.367001,,False,7,,2023-06-19T22:13:41.919501+00:00
CUR_ML312,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.419373,-49.29458,,False,3,,2023-06-19T22:12:41.919501+00:00
CUR_DA293,Curitiba,4106902,1,,621,,,-25.469101,-49.254886,,False,1,,2023-06-19T22:18:41.919501+00:00
CUR_DE704,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.469003,-49.254931,,False,5,,2023-06-19T22:18:41.919501+00:00
CUR_DA292,Curitiba,4106902,1,,513,,,-25.467738,-49.255506,,False,1,,2023-06-19T22:13:41.919501+00:00
CUR_DC085,Curitiba,4106902,1,,513,,,-25.468958,-49.254995,,False,1,,2023-06-19T22:20:41.919501+00:00
CUR_DA020,Curitiba,4106902,0,,338,,,-25.46774,-49.255503,,False,1,,2023-06-19T22:15:41.919501+00:00
CUR_JI299,Curitiba,4106902,1,,823,,,-25.44922,-49.365116,,False,1,,2023-06-19T22:12:41.919501+00:00
CUR_JE703,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.448981,-49.366751,,False,5,,2023-06-19T22:09:41.919501+00:00
CUR_JC310,Curitiba,4106902,1,,703,,,-25.449076,-49.365395,,False,3,,2023-06-19T22:08:41.919501+00:00
CUR_JI300,Curitiba,4106902,0,,778,,,-25.449221,-49.365663,,False,3,,2023-06-19T22:16:41.919501+00:00
CUR_DE703,Curitiba,4106902,0,URBS,302,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-302_CENTEN%C3%81RIO_RUI_BARBOSA-Curitiba-942-9628-294501-0,-1.0,-25.468631,-49.213326,,False,5,,2023-06-19T22:08:41.919501+00:00
CUR_EA198,Curitiba,4106902,1,Auto Viação São José,515,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-515_%E2%9C%88_AEROPORTO_1_SHOPPING_S%C3%83O_JOS%C3%89-Curitiba-942-857412-67925719-0,-1.0,-25.468268,-49.255983,,False,1,,2023-06-19T22:19:41.919501+00:00
CUR_DE706,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.468453,-49.213433,,False,5,,2023-06-19T22:11:41.919501+00:00
CUR_KE707,Curitiba,4106902,0,URBS,502,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-502_CIRCULAR_SUL_HOR%C3%81RIO-Curitiba-942-9628-294482-0,-1.0,-25.534158,-49.26716,,False,5,,2023-06-19T22:07:41.919501+00:00
CUR_CL698,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.407528,-49.24958,,False,4,,2023-06-19T22:15:41.919501+00:00
CUR_DE719,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.46809,-49.213871,,False,5,,2023-06-19T22:15:41.919501+00:00
CUR_DN602,Curitiba,4106902,1,,463,,,-25.464073,-49.217108,,False,7,,2023-06-19T22:20:41.919501+00:00
CUR_EA004,Curitiba,4106902,1,,336,,,-25.4903,-49.201023,,False,1,,2023-06-19T22:18:41.919501+00:00
CUR_JB301,Curitiba,4106902,1,,720,,,-25.474881,-49.33825,,False,3,1,2023-06-19T22:10:41.919501+00:00
CUR_JL309,Curitiba,4106902,0,URBS,X36,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X36_REFOR%C3%87O_GUADALUPE_FAZENDINHA-Curitiba-942-9628-11745709-0,-1.0,-25.482798,-49.346218,,False,3,2,2023-06-19T22:10:41.919501+00:00
CUR_JI003,Curitiba,4106902,1,,711,,,-25.478045,-49.327575,,False,1,,2023-06-19T22:20:41.919501+00:00
CUR_JE849,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.437196,-49.32595,,False,5,1,2023-06-19T22:10:41.919501+00:00
CUR_HI854,Curitiba,4106902,1,,673,,,-25.493335,-49.312458,,False,7,2,2023-06-19T22:07:41.919501+00:00
CUR_HI858,Curitiba,4106902,1,,673,,,-25.448833,-49.287168,,False,7,2,2023-06-19T22:17:41.919501+00:00
CUR_BI030,Curitiba,4106902,1,,812,,,-25.414401,-49.353433,,False,1,2,2023-06-19T22:20:41.919501+00:00
CUR_BI026,Curitiba,4106902,1,,812,,,-25.436183,-49.312123,,False,1,1,2023-06-19T22:21:41.919501+00:00
CUR_BA022,Curitiba,4106902,1,,812,,,-25.431313,-49.31533,,False,1,2,2023-06-19T22:20:41.919501+00:00
CUR_BA018,Curitiba,4106902,1,,812,,,-25.410135,-49.345183,,False,1,1,2023-06-19T22:14:41.919501+00:00
CUR_HE716,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.502251,-49.280636,,False,5,1,2023-06-19T22:20:41.919501+00:00
CUR_BE718,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.448593,-49.235548,,False,5,2,2023-06-19T22:16:41.919501+00:00
CUR_GE607,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.409575,-49.220018,,False,4,1,2023-06-19T22:19:41.919501+00:00
CUR_BE729,Curitiba,4106902,0,URBS,350,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-350_FAGUNDES_VARELA_PINHEIRINHO-Curitiba-942-9628-52482798-0,-1.0,-25.511673,-49.294318,,False,5,1,2023-06-19T22:21:41.919501+00:00
CUR_MC307,Curitiba,4106902,1,,901,,,-25.423225,-49.287021,,False,3,1,2023-06-19T22:19:41.919501+00:00
CUR_MC306,Curitiba,4106902,1,,901,,,-25.40228,-49.327343,,False,3,2,2023-06-19T22:20:41.919501+00:00
CUR_MC304,Curitiba,4106902,1,,901,,,-25.414026,-49.310885,,False,3,2,2023-06-19T22:16:41.919501+00:00
CUR_MC300,Curitiba,4106902,1,,901,,,-25.423241,-49.280716,,False,3,1,2023-06-19T22:17:41.919501+00:00
CUR_BC025,Curitiba,4106902,1,,160,,,-25.431536,-49.271768,,False,1,1,2023-06-19T22:19:41.919501+00:00
CUR_BC009,Curitiba,4106902,1,,160,,,-25.4535,-49.275526,,False,1,2,2023-06-19T22:19:41.919501+00:00
CUR_JC314,Curitiba,4106902,1,,778,,,-25.46105,-49.325211,,False,3,2,2023-06-19T22:20:41.919501+00:00
CUR_JC300,Curitiba,4106902,1,,778,,,-25.436568,-49.27339,,False,3,1,2023-06-19T22:17:41.919501+00:00
CUR_JC305,Curitiba,4106902,1,,778,,,-25.461208,-49.325435,,False,3,1,2023-06-19T22:19:41.919501+00:00
CUR_JI301,Curitiba,4106902,1,,778,,,-25.477201,-49.326133,,False,3,2,2023-06-19T22:19:41.919501+00:00
CUR_EI015,Curitiba,4106902,1,,511,,,-25.499726,-49.250478,,False,1,1,2023-06-19T22:21:41.919501+00:00
CUR_EA007,Curitiba,4106902,1,,511,,,-25.499388,-49.245421,,False,1,2,2023-06-19T22:21:41.919501+00:00
CUR_HA609,Curitiba,4106902,1,,619,,,-25.527793,-49.327748,,False,4,2,2023-06-19T22:21:41.919501+00:00
CUR_HI023,Curitiba,4106902,1,,619,,,-25.53975,-49.307733,,False,1,2,2023-06-19T22:13:41.919501+00:00
CUR_HI018,Curitiba,4106902,1,,619,,,-25.559575,-49.33173,,False,1,1,2023-06-19T22:20:41.919501+00:00
CUR_MI001,Curitiba,4106902,1,,817,,,-25.429818,-49.320311,,False,1,1,2023-06-19T22:19:41.919501+00:00
CUR_BA013,Curitiba,4106902,1,,817,,,-25.412556,-49.339828,,False,1,2,2023-06-19T22:20:41.919501+00:00
CUR_BA012,Curitiba,4106902,1,,817,,,-25.402925,-49.325861,,False,1,1,2023-06-19T22:20:41.919501+00:00
CUR_BA601,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.443843,-49.242861,,False,4,2,2023-06-19T22:18:41.919501+00:00
CUR_CA600,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.464641,-49.277546,,False,4,2,2023-06-19T22:21:41.919501+00:00
CUR_CB600,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.441498,-49.240851,,False,4,2,2023-06-19T22:21:41.919501+00:00
CUR_CA697,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.454951,-49.26706,,False,4,2,2023-06-19T22:21:41.919501+00:00
CUR_CA698,Curitiba,4106902,0,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.430875,-49.249301,,False,4,1,2023-06-19T22:21:41.919501+00:00
CUR_DA699,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.468888,-49.254695,,False,4,1,2023-06-19T22:20:41.919501+00:00
CUR_HI609,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.418791,-49.248043,,False,4,1,2023-06-19T22:20:41.919501+00:00
CUR_DA698,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.468253,-49.255313,,False,4,2,2023-06-19T22:20:41.919501+00:00
CUR_DA300,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.417383,-49.24818,,False,3,1,2023-06-19T22:21:41.919501+00:00
CUR_HR408,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.443193,-49.24264,,False,4,2,2023-06-19T22:19:41.919501+00:00
CUR_BA603,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.472163,-49.285931,,False,4,1,2023-06-19T22:20:41.919501+00:00
CUR_BI600,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.430663,-49.249281,,False,4,1,2023-06-19T22:19:41.919501+00:00
CUR_HI604,Curitiba,4106902,1,Auto Viação São José,216,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-216_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_PINDORAMA-Curitiba-942-857412-122004458-0,-1.0,-25.443963,-49.242971,,False,4,2,2023-06-19T22:20:41.919501+00:00
CUR_GB603,Curitiba,4106902,1,,040,,,-25.446406,-49.34801,,False,4,1,2023-06-19T22:21:41.919501+00:00
CUR_HB605,Curitiba,4106902,1,,040,,,-25.40009,-49.334265,,False,4,2,2023-06-19T22:19:41.919501+00:00
CUR_JB607,Curitiba,4106902,1,,040,,,-25.512186,-49.31148,,False,4,1,2023-06-19T22:19:41.919501+00:00
CUR_HB600,Curitiba,4106902,1,,040,,,-25.41113,-49.34922,,False,4,2,2023-06-19T22:19:41.919501+00:00
CUR_GB609,Curitiba,4106902,1,,040,,,-25.506008,-49.328916,,False,4,1,2023-06-19T22:19:41.919501+00:00
CUR_HB602,Curitiba,4106902,1,,040,,,-25.469635,-49.343568,,False,4,1,2023-06-19T22:18:41.919501+00:00
CUR_MB499,Curitiba,4106902,0,,040,,,-25.41977,-49.294481,,False,3,2,2023-06-19T22:11:41.919501+00:00
CUR_MB699,Curitiba,4106902,1,,040,,,-25.399971,-49.334221,,False,4,2,2023-06-19T22:16:41.919501+00:00
CUR_MB698,Curitiba,4106902,1,,040,,,-25.419495,-49.294166,,False,4,2,2023-06-19T22:11:41.919501+00:00
CUR_MB605,Curitiba,4106902,1,,040,,,-25.477391,-49.327058,,False,4,2,2023-06-19T22:14:41.919501+00:00
CUR_MR106,Curitiba,4106902,1,,040,,,-25.43082,-49.35312,,False,4,2,2023-06-19T22:21:41.919501+00:00
CUR_JB608,Curitiba,4106902,1,,040,,,-25.51513,-49.32087,,False,4,1,2023-06-19T22:18:41.919501+00:00
CUR_JB609,Curitiba,4106902,1,,040,,,-25.477386,-49.326675,,False,4,2,2023-06-19T22:20:41.919501+00:00
CUR_HB699,Curitiba,4106902,1,,040,,,-25.475025,-49.337835,,False,4,2,2023-06-19T22:16:41.919501+00:00
CUR_HB698,Curitiba,4106902,1,,040,,,-25.467781,-49.343965,,False,4,2,2023-06-19T22:21:41.919501+00:00
CUR_HB694,Curitiba,4106902,1,,040,,,-25.408695,-49.341525,,False,4,2,2023-06-19T22:19:41.919501+00:00
CUR_GB604,Curitiba,4106902,1,,040,,,-25.512501,-49.330143,,False,4,1,2023-06-19T22:17:41.919501+00:00
CUR_HR117,Curitiba,4106902,1,,040,,,-25.483108,-49.322618,,False,4,1,2023-06-19T22:21:41.919501+00:00
CUR_HB603,Curitiba,4106902,1,,040,,,-25.511651,-49.325093,,False,4,1,2023-06-19T22:18:41.919501+00:00
CUR_MB601,Curitiba,4106902,1,,040,,,-25.423276,-49.350688,,False,4,1,2023-06-19T22:19:41.919501+00:00
CUR_JB699,Curitiba,4106902,1,,040,,,-25.47107,-49.342588,,False,4,2,2023-06-19T22:18:41.919501+00:00
CUR_GB610,Curitiba,4106902,1,,040,,,-25.512281,-49.295223,,False,4,1,2023-06-19T22:21:41.919501+00:00
CUR_GI859,Curitiba,4106902,1,,661,,,-25.453623,-49.266355,,False,7,1,2023-06-19T22:19:41.919501+00:00
CUR_EB604,Curitiba,4106902,1,,020,,,-25.440301,-49.221146,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_HB611,Curitiba,4106902,1,,020,,,-25.417771,-49.244016,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_EB607,Curitiba,4106902,1,,020,,,-25.423295,-49.241863,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_BB605,Curitiba,4106902,1,,020,,,-25.481755,-49.298318,,False,4,,2023-06-19T22:20:41.919501+00:00
CUR_CB602,Curitiba,4106902,1,,020,,,-25.478951,-49.296856,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_BB613,Curitiba,4106902,1,,020,,,-25.39724,-49.251125,,False,4,,2023-06-19T22:20:41.919501+00:00
CUR_KB608,Curitiba,4106902,1,,020,,,-25.496498,-49.271161,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_CB603,Curitiba,4106902,1,,020,,,-25.44184,-49.305708,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_BB620,Curitiba,4106902,1,,020,,,-25.479643,-49.247456,,False,4,,2023-06-19T22:19:41.919501+00:00
CUR_BB609,Curitiba,4106902,1,,020,,,-25.430273,-49.213703,,False,4,,2023-06-19T22:18:41.919501+00:00
CUR_BB606,Curitiba,4106902,1,,020,,,-25.445481,-49.223611,,False,4,,2023-06-19T22:20:41.919501+00:00
CUR_BA602,Curitiba,4106902,1,,020,,,-25.39992,-49.253386,,False,4,,2023-06-19T22:17:41.919501+00:00
CUR_BB498,Curitiba,4106902,1,,020,,,-25.398511,-49.288138,,False,3,,2023-06-19T22:16:41.919501+00:00
CUR_HE601,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.534475,-49.26903,,False,4,,2023-06-19T22:17:41.919501+00:00
CUR_HE606,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.477126,-49.288906,,False,4,,2023-06-19T22:19:41.919501+00:00
CUR_HE607,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.472841,-49.266418,,False,4,,2023-06-19T22:20:41.919501+00:00
CUR_HE608,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.481911,-49.246875,,False,4,,2023-06-19T22:18:41.919501+00:00
CUR_HE611,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.523463,-49.293943,,False,4,,2023-06-19T22:20:41.919501+00:00
CUR_GE611,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.534746,-49.28259,,False,4,,2023-06-19T22:09:41.919501+00:00
CUR_GR034,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.51583,-49.230396,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_GE601,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.493388,-49.29378,,False,4,,2023-06-19T22:16:41.919501+00:00
CUR_GE713,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.468768,-49.253651,,False,5,,2023-06-19T22:19:41.919501+00:00
CUR_GD343,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.526296,-49.29238,,False,5,,2023-06-19T22:21:41.919501+00:00
CUR_GE718,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.535685,-49.27428,,False,5,,2023-06-19T22:20:41.919501+00:00
CUR_GR036,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.49437,-49.295075,,False,4,,2023-06-19T22:18:41.919501+00:00
CUR_GE613,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.516181,-49.23032,,False,4,,2023-06-19T22:19:41.919501+00:00
CUR_GE602,Curitiba,4106902,0,URBS,602,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-602_CIRCULAR_SUL_ANTI_HOR%C3%81RIO-Curitiba-942-9628-294517-0,-1.0,-25.477748,-49.28739,,False,4,,2023-06-19T22:21:41.919501+00:00
CUR_DC855,Curitiba,4106902,1,,387,,,-25.435775,-49.274333,,False,7,1,2023-06-19T22:21:41.919501+00:00
CUR_HA311,Curitiba,4106902,1,,772,,,-25.616033,-49.344405,,False,3,1,2023-06-19T22:16:41.919501+00:00
CUR_HI606,Curitiba,4106902,1,,772,,,-25.542836,-49.30283,,False,4,2,2023-06-19T22:20:41.919501+00:00
CUR_HA617,Curitiba,4106902,1,,772,,,-25.62447,-49.370373,,False,4,1,2023-06-19T22:15:41.919501+00:00
CUR_HI608,Curitiba,4106902,1,,772,,,-25.532996,-49.300713,,False,4,1,2023-06-19T22:15:41.919501+00:00
CUR_BI856,Curitiba,4106902,1,Auto Viação São José,212,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-212_PIT_PRA%C3%87A_DA_JUVENTUDE_SANTA_F%C3%89_CRISTAL-Curitiba-942-857412-73656311-0,-1.0,-25.403218,-49.242766,,False,7,1,2023-06-19T22:21:41.919501+00:00
