bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HA603,Curitiba,4106902,1,,685,,,-25.557558,-49.332005,,False,4,2,2023-06-14T18:43:46.229415+00:00
CUR_HI605,Curitiba,4106902,1,,685,,,-25.511543,-49.328005,,False,4,1,2023-06-14T18:45:46.229415+00:00
CUR_HI610,Curitiba,4106902,1,,685,,,-25.59446,-49.341318,,False,4,1,2023-06-14T18:43:46.229415+00:00
CUR_DN400,Curitiba,4106902,1,,516,,,-25.481636,-49.246875,,False,7,1,2023-06-14T18:45:46.229415+00:00
CUR_BI882,Curitiba,4106902,1,Auto Viação São José,213,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-213_PIT_PRA%C3%87A_DA_JUVENTUDE_CRISTAL_BLANCO_POMBO_HOR%C3%81RIO-Curitiba-942-857412-119631272-0,-1.0,-25.39008,-49.222015,,False,7,2,2023-06-14T18:45:46.229415+00:00
CUR_BI865,Curitiba,4106902,1,,272,,,-25.402813,-49.258593,,False,7,2,2023-06-14T18:45:46.229415+00:00
CUR_BI893,Curitiba,4106902,1,,272,,,-25.388236,-49.260786,,False,7,1,2023-06-14T18:45:46.229415+00:00
CUR_JI001,Curitiba,4106902,1,,712,,,-25.477595,-49.326113,,False,1,2,2023-06-14T18:45:46.229415+00:00
CUR_HI012,Curitiba,4106902,1,,712,,,-25.511701,-49.328306,,False,1,1,2023-06-14T18:45:46.229415+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.392913,-49.331311,,False,1,1,2023-06-14T18:45:46.229415+00:00
CUR_MC306,Curitiba,4106902,1,,972,,,-25.426513,-49.27938,,False,3,2,2023-06-14T18:44:46.229415+00:00
CUR_GI046,Curitiba,4106902,1,,637,,,-25.536811,-49.27425,,False,1,2,2023-06-14T18:45:46.229415+00:00
CUR_BB614,Curitiba,4106902,1,,021,,,-25.492246,-49.293286,,False,4,,2023-06-14T18:44:46.229415+00:00
CUR_EB605,Curitiba,4106902,1,,021,,,-25.416556,-49.247818,,False,4,,2023-06-14T18:45:46.229415+00:00
CUR_EB603,Curitiba,4106902,1,,021,,,-25.385761,-49.279121,,False,4,,2023-06-14T18:45:46.229415+00:00
CUR_GR126,Curitiba,4106902,1,,021,,,-25.489955,-49.255625,,False,4,,2023-06-14T18:42:46.229415+00:00
CUR_CB604,Curitiba,4106902,1,,021,,,-25.436243,-49.30789,,False,4,,2023-06-14T18:45:46.229415+00:00
CUR_BB600,Curitiba,4106902,1,,021,,,-25.444655,-49.223023,,False,4,,2023-06-14T18:45:46.229415+00:00
CUR_JI020,Curitiba,4106902,1,,828,,,-25.460031,-49.339313,,False,1,2,2023-06-14T18:45:46.229415+00:00
CUR_JA031,Curitiba,4106902,1,,828,,,-25.492515,-49.293135,,False,1,1,2023-06-14T18:43:46.229415+00:00
CUR_HA196,Curitiba,4106902,1,,828,,,-25.461015,-49.330453,,False,1,1,2023-06-14T18:45:46.229415+00:00
CUR_GC005,Curitiba,4106902,1,,542,,,-25.550648,-49.264951,,False,1,,2023-06-14T18:45:46.229415+00:00
CUR_GI032,Curitiba,4106902,1,,542,,,-25.534511,-49.268191,,False,1,,2023-06-14T18:45:46.229415+00:00
CUR_MN609,Curitiba,4106902,1,,967,,,-25.42237,-49.284268,,False,7,2,2023-06-14T18:45:46.229415+00:00
CUR_MI853,Curitiba,4106902,1,,967,,,-25.409775,-49.303873,,False,7,1,2023-06-14T18:45:46.229415+00:00
CUR_HI023,Curitiba,4106902,1,,619,,,-25.546338,-49.318871,,False,1,2,2023-06-14T18:45:46.229415+00:00
CUR_HI608,Curitiba,4106902,1,,619,,,-25.517418,-49.325161,,False,4,1,2023-06-14T18:45:46.229415+00:00
