bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_EA192,Curitiba,4106902,1,,519,,,-25.53403,-49.266346,,False,1,1,2023-06-20T06:59:01.624195+00:00
CUR_MN609,Curitiba,4106902,1,,989,,,-25.435796,-49.274623,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_HI862,Curitiba,4106902,1,,809,,,-25.441026,-49.34272,,False,7,2,2023-06-20T06:58:01.624195+00:00
CUR_KA299,Curitiba,4106902,1,,509,,,-25.51562,-49.230665,,False,1,2,2023-06-20T06:57:01.624195+00:00
CUR_GI855,Curitiba,4106902,1,,689,,,-25.472663,-49.286523,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_BI896,Curitiba,4106902,1,,188,,,-25.425205,-49.273976,,False,7,2,2023-06-20T06:59:01.624195+00:00
CUR_BI852,Curitiba,4106902,1,,188,,,-25.458213,-49.249105,,False,7,1,2023-06-20T06:59:01.624195+00:00
CUR_HI001,Curitiba,4106902,1,,609,,,-25.436285,-49.273721,,False,1,2,2023-06-20T06:59:01.624195+00:00
CUR_HI855,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.48043,-49.292513,,False,7,2,2023-06-20T06:59:01.624195+00:00
CUR_BI900,Curitiba,4106902,1,Auto Viação São José,209,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-209_PIT_PRA%C3%87A_DA_JUVENTUDE_BLANCO_POMBO-Curitiba-942-857412-67079270-0,-1.0,-25.384028,-49.231828,,False,7,1,2023-06-20T06:59:01.624195+00:00
CUR_DN603,Curitiba,4106902,1,,489,,,-25.479181,-49.193726,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_BI855,Curitiba,4106902,1,,389,,,-25.444976,-49.345428,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_JI852,Curitiba,4106902,1,,789,,,-25.437203,-49.273188,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_JI851,Curitiba,4106902,1,,788,,,-25.46117,-49.32583,,False,7,,2023-06-20T06:55:01.624195+00:00
CUR_BI878,Curitiba,4106902,1,,229,,,-25.387786,-49.221298,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_BI868,Curitiba,4106902,1,,189,,,-25.395135,-49.273016,,False,7,,2023-06-20T06:59:01.624195+00:00
CUR_DC085,Curitiba,4106902,1,,309,,,-25.440678,-49.23682,,False,1,,2023-06-20T06:59:01.624195+00:00
CUR_BI901,Curitiba,4106902,1,,889,,,-25.423703,-49.351271,,False,7,,2023-06-20T06:57:01.624195+00:00
CUR_EA189,Curitiba,4106902,1,,549,,,-25.51632,-49.230753,,False,1,2,2023-06-20T06:59:01.624195+00:00
CUR_HI027,Curitiba,4106902,1,,679,,,-25.590951,-49.341795,,False,1,,2023-06-20T06:59:01.624195+00:00
