bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_BI851,Curitiba,4106902,1,,175,,,-25.405533,-49.27583,,False,7,1,2023-06-17T01:42:31.605518+00:00
CUR_BL600,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.417331,-49.275286,,False,4,,2023-06-17T01:44:31.605518+00:00
CUR_BL318,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.486853,-49.29432,,False,3,,2023-06-17T01:44:31.605518+00:00
CUR_BL328,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.416745,-49.247906,,False,3,,2023-06-17T01:43:31.605518+00:00
CUR_HL699,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.481706,-49.24733,,False,4,,2023-06-17T01:43:31.605518+00:00
CUR_BL332,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.46187,-49.291218,,False,3,,2023-06-17T01:44:31.605518+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.4273,-49.271,,False,1,2,2023-06-17T01:44:31.605518+00:00
CUR_MC302,Curitiba,4106902,1,,972,,,-25.39958,-49.334068,,False,3,1,2023-06-17T01:44:31.605518+00:00
CUR_GI055,Curitiba,4106902,1,,637,,,-25.527171,-49.290536,,False,1,2,2023-06-17T01:44:31.605518+00:00
CUR_HA190,Curitiba,4106902,1,,652,,,-25.521713,-49.331068,,False,1,1,2023-06-17T01:44:31.605518+00:00
CUR_HI010,Curitiba,4106902,1,,652,,,-25.51901,-49.323748,,False,1,2,2023-06-17T01:44:31.605518+00:00
CUR_JI013,Curitiba,4106902,1,,823,,,-25.45047,-49.35443,,False,1,1,2023-06-17T01:44:31.605518+00:00
CUR_JC315,Curitiba,4106902,1,,701,,,-25.453426,-49.293953,,False,3,1,2023-06-17T01:44:31.605518+00:00
CUR_JC313,Curitiba,4106902,1,,701,,,-25.434858,-49.27236,,False,3,2,2023-06-17T01:44:31.605518+00:00
CUR_JC304,Curitiba,4106902,1,,701,,,-25.462888,-49.305181,,False,3,2,2023-06-17T01:44:31.605518+00:00
CUR_HE723,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.447076,-49.287648,,False,5,2,2023-06-17T01:44:31.605518+00:00
CUR_HE728,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.450535,-49.287913,,False,5,1,2023-06-17T01:43:31.605518+00:00
CUR_HE717,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.476531,-49.292626,,False,5,1,2023-06-17T01:44:31.605518+00:00
CUR_HD242,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.472803,-49.294348,,False,5,2,2023-06-17T01:44:31.605518+00:00
CUR_HE721,Curitiba,4106902,0,URBS,603,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-603_PINHEIRINHO_RUI_BARBOSA-Curitiba-942-9628-484781-0,-1.0,-25.44287,-49.280211,,False,5,2,2023-06-17T01:44:31.605518+00:00
CUR_MA013,Curitiba,4106902,1,,924,,,-25.366013,-49.239823,,False,1,2,2023-06-17T01:44:31.605518+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.388961,-49.28322,,False,1,2,2023-06-17T01:44:31.605518+00:00
CUR_BI010,Curitiba,4106902,1,,924,,,-25.400616,-49.330881,,False,1,1,2023-06-17T01:44:31.605518+00:00
CUR_DR408,Curitiba,4106902,1,,335,,,-25.4691,-49.255111,,False,4,2,2023-06-17T01:44:31.605518+00:00
CUR_EI008,Curitiba,4106902,1,,335,,,-25.485596,-49.213083,,False,1,1,2023-06-17T01:44:31.605518+00:00
CUR_DR407,Curitiba,4106902,1,,335,,,-25.503016,-49.225693,,False,4,2,2023-06-17T01:44:31.605518+00:00
CUR_EI013,Curitiba,4106902,1,,663,,,-25.435758,-49.27433,,False,1,2,2023-06-17T01:44:31.605518+00:00
CUR_EA025,Curitiba,4106902,1,,663,,,-25.450531,-49.266795,,False,1,1,2023-06-17T01:44:31.605518+00:00
CUR_BI882,Curitiba,4106902,1,Auto Viação São José,213,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-213_PIT_PRA%C3%87A_DA_JUVENTUDE_CRISTAL_BLANCO_POMBO_HOR%C3%81RIO-Curitiba-942-857412-119631272-0,-1.0,-25.403386,-49.245146,,False,7,2,2023-06-17T01:44:31.605518+00:00
CUR_DA011,Curitiba,4106902,1,,322,,,-25.46607,-49.202308,,False,1,1,2023-06-17T01:44:31.605518+00:00
CUR_EB608,Curitiba,4106902,1,,050,,,-25.475703,-49.303898,,False,4,1,2023-06-17T01:44:31.605518+00:00
CUR_GR125,Curitiba,4106902,1,,050,,,-25.452183,-49.263921,,False,4,2,2023-06-17T01:44:31.605518+00:00
CUR_JB699,Curitiba,4106902,1,,050,,,-25.457255,-49.269375,,False,4,1,2023-06-17T01:44:31.605518+00:00
CUR_JB604,Curitiba,4106902,1,,050,,,-25.4484,-49.36509,,False,4,2,2023-06-17T01:41:31.605518+00:00
CUR_HB602,Curitiba,4106902,1,,050,,,-25.45757,-49.236658,,False,4,2,2023-06-17T01:44:31.605518+00:00
CUR_EA602,Curitiba,4106902,1,,050,,,-25.452203,-49.223991,,False,4,2,2023-06-17T01:44:31.605518+00:00
CUR_JI858,Curitiba,4106902,1,,861,,,-25.442813,-49.288561,,False,7,2,2023-06-17T01:44:31.605518+00:00
CUR_BL305,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.429488,-49.284013,,False,3,2,2023-06-17T01:44:31.605518+00:00
CUR_CL039,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.401248,-49.329738,,False,3,2,2023-06-17T01:43:31.605518+00:00
CUR_ML307,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.415635,-49.297435,,False,3,1,2023-06-17T01:42:31.605518+00:00
CUR_BL312,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.413255,-49.205816,,False,3,1,2023-06-17T01:44:31.605518+00:00
CUR_CL038,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.427321,-49.203765,,False,3,2,2023-06-17T01:44:31.605518+00:00
CUR_ML305,Curitiba,4106902,0,URBS,307,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-307_BAIRRO_ALTO_SANTA_FELICIDADE-Curitiba-942-9628-1323712-0,-1.0,-25.424873,-49.242931,,False,3,2,2023-06-17T01:38:31.605518+00:00
CUR_HE714,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.441853,-49.278171,,False,5,1,2023-06-17T01:44:31.605518+00:00
CUR_GE736,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.458986,-49.288883,,False,5,1,2023-06-17T01:44:31.605518+00:00
CUR_BE707,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.413411,-49.259001,,False,5,2,2023-06-17T01:44:31.605518+00:00
CUR_GE726,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.485066,-49.293931,,False,5,1,2023-06-17T01:44:31.605518+00:00
CUR_BE717,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.452516,-49.287995,,False,5,1,2023-06-17T01:44:31.605518+00:00
CUR_GE733,Curitiba,4106902,0,URBS,203,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-203_SANTA_C%C3%82NDIDA_CAP%C3%83O_RASO-Curitiba-942-9628-1323737-0,-1.0,-25.475255,-49.293108,,False,5,1,2023-06-17T01:44:31.605518+00:00
