bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HI007,Curitiba,4106902,1,,619,,,-25.548536,-49.324413,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_HA600,Curitiba,4106902,1,,619,,,-25.567388,-49.339233,,False,4,2,2023-06-20T14:46:02.742296+00:00
CUR_HA602,Curitiba,4106902,1,,619,,,-25.538836,-49.307595,,False,4,1,2023-06-20T14:44:02.742296+00:00
CUR_HL309,Curitiba,4106902,0,URBS,X35,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X35_PINHEIRINHO_PREFEITURA-Curitiba-942-9628-778958-0,-1.0,-25.537665,-49.306733,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_HL115,Curitiba,4106902,0,URBS,X35,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-X35_PINHEIRINHO_PREFEITURA-Curitiba-942-9628-778958-0,-1.0,-25.537633,-49.306861,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_BL610,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.44262,-49.222058,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_BL605,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.461308,-49.294201,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_BL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.491681,-49.293055,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_BL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.429481,-49.220543,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_CL038,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.49419,-49.26386,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_HL494,Curitiba,4106902,1,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.416285,-49.290185,,False,3,,2023-06-20T14:45:02.742296+00:00
CUR_CL601,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.41258,-49.246571,,False,4,,2023-06-20T14:45:02.742296+00:00
CUR_CL602,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.436293,-49.30739,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_BL322,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.413136,-49.262503,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_HL699,Curitiba,4106902,0,URBS,022,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-022_INTER_2_HOR%C3%81RIO-Curitiba-942-9628-381388-0,-1.0,-25.538026,-49.30717,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_DL315,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.470661,-49.21227,,False,3,2,2023-06-20T14:44:02.742296+00:00
CUR_DL316,Curitiba,4106902,0,URBS,305,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-305_CENTEN%C3%81RIO-Curitiba-942-9628-294271-0,-1.0,-25.428941,-49.26364,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_BI013,Curitiba,4106902,1,,342,,,-25.389631,-49.203465,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_BC279,Curitiba,4106902,1,,342,,,-25.38783,-49.207881,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_JA022,Curitiba,4106902,1,,860,,,-25.447768,-49.311361,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_JA033,Curitiba,4106902,1,,860,,,-25.441755,-49.286018,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_JI018,Curitiba,4106902,1,,860,,,-25.463076,-49.345578,,False,1,1,2023-06-20T14:45:02.742296+00:00
CUR_MC080,Curitiba,4106902,1,,972,,,-25.422193,-49.291621,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_MC077,Curitiba,4106902,1,,972,,,-25.397928,-49.316736,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_BA026,Curitiba,4106902,1,,924,,,-25.392,-49.282976,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_MA011,Curitiba,4106902,1,,924,,,-25.393676,-49.291975,,False,1,1,2023-06-20T14:45:02.742296+00:00
CUR_MI004,Curitiba,4106902,1,,924,,,-25.401608,-49.326851,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_MA013,Curitiba,4106902,1,,924,,,-25.377253,-49.224153,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_GI043,Curitiba,4106902,1,,637,,,-25.523126,-49.29425,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_GA003,Curitiba,4106902,1,,637,,,-25.543383,-49.277755,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_DL310,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.43673,-49.323651,,False,3,2,2023-06-20T14:46:02.742296+00:00
CUR_JL308,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.430108,-49.289146,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_JL318,Curitiba,4106902,0,URBS,304,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-304_PINHAIS_CAMPO_COMPRIDO-Curitiba-942-9628-133282995-0,-1.0,-25.442275,-49.337755,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_JC306,Curitiba,4106902,1,,701,,,-25.473663,-49.318261,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_JC313,Curitiba,4106902,1,,701,,,-25.469663,-49.31815,,False,3,2,2023-06-20T14:46:02.742296+00:00
CUR_JC304,Curitiba,4106902,1,,701,,,-25.446165,-49.279773,,False,3,2,2023-06-20T14:46:02.742296+00:00
CUR_JC301,Curitiba,4106902,1,,701,,,-25.442798,-49.270495,,False,3,1,2023-06-20T14:46:02.742296+00:00
CUR_GI054,Curitiba,4106902,1,,635,,,-25.511743,-49.294411,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_MA012,Curitiba,4106902,1,,917,,,-25.37958,-49.327621,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_EA009,Curitiba,4106902,1,,471,,,-25.442046,-49.259821,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_KI002,Curitiba,4106902,1,,472,,,-25.46878,-49.239868,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_GI050,Curitiba,4106902,1,,641,,,-25.52668,-49.293545,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_EL319,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.499218,-49.238668,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_EL332,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.440761,-49.2615,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_EL325,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.439835,-49.260376,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_EL333,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.491818,-49.293031,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_EL310,Curitiba,4106902,0,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.535433,-49.285498,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_EL326,Curitiba,4106902,1,URBS,507,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-507_S%C3%8DTIO_CERCADO_HOR%C3%81RIO-Curitiba-942-9628-294494-0,-1.0,-25.521506,-49.2387,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_EI018,Curitiba,4106902,1,,663,,,-25.457206,-49.269345,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_EI013,Curitiba,4106902,1,,663,,,-25.477371,-49.286695,,False,1,2,2023-06-20T14:46:02.742296+00:00
CUR_BL318,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.414943,-49.261635,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_BL608,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.41766,-49.247948,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_BL300,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.479911,-49.292353,,False,3,,2023-06-20T14:45:02.742296+00:00
CUR_BL611,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.429558,-49.218525,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_HL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.441883,-49.221615,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_MR800,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.49651,-49.270491,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_CL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.481238,-49.246995,,False,4,,2023-06-20T14:45:02.742296+00:00
CUR_BL600,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.420098,-49.291226,,False,4,,2023-06-20T14:46:02.742296+00:00
CUR_BL317,Curitiba,4106902,0,URBS,023,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-023_INTER_2_ANTI_HOR%C3%81RIO-Curitiba-942-9628-398189-0,-1.0,-25.465623,-49.300893,,False,3,,2023-06-20T14:46:02.742296+00:00
CUR_DA011,Curitiba,4106902,1,,322,,,-25.469218,-49.208283,,False,1,1,2023-06-20T14:46:02.742296+00:00
CUR_DE716,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.460208,-49.211828,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_JE707,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.429281,-49.285181,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_JE700,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.43897,-49.334158,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_DE713,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.46189,-49.211268,,False,5,2,2023-06-20T14:46:02.742296+00:00
CUR_XY042,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.452748,-49.214668,,False,4,2,2023-06-20T14:43:02.742296+00:00
CUR_DE717,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.436821,-49.264558,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_DE708,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.437646,-49.26667,,False,5,2,2023-06-20T14:46:02.742296+00:00
CUR_DE702,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.430365,-49.281285,,False,5,2,2023-06-20T14:45:02.742296+00:00
CUR_DE709,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.4358,-49.274503,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_DE718,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.441631,-49.345636,,False,5,2,2023-06-20T14:46:02.742296+00:00
CUR_JE709,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.441843,-49.2322,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_JE703,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.446906,-49.216943,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_JE705,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.439836,-49.222166,,False,5,2,2023-06-20T14:46:02.742296+00:00
CUR_JE706,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.435611,-49.250406,,False,5,2,2023-06-20T14:46:02.742296+00:00
CUR_DE696,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.44166,-49.346938,,False,4,2,2023-06-20T14:46:02.742296+00:00
CUR_JE708,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.431491,-49.295341,,False,5,2,2023-06-20T14:46:02.742296+00:00
CUR_DE707,Curitiba,4106902,0,URBS,303,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-303_CENTEN%C3%81RIO_CAMPO_COMPRIDO-Curitiba-942-9628-531689-0,-1.0,-25.435723,-49.306601,,False,5,1,2023-06-20T14:46:02.742296+00:00
CUR_JA699,Curitiba,4106902,1,,703,,,-25.47712,-49.33574,,False,4,2,2023-06-20T14:46:02.742296+00:00
CUR_JI300,Curitiba,4106902,0,,703,,,-25.447246,-49.282633,,False,3,2,2023-06-20T14:46:02.742296+00:00
