bus_id,city,city_code,adapted,agency,line_code,line_url,line_fare,latitude,longitude,bus_speed,is_eletric,bus_type,bus_direction,updated_at
CUR_HA603,Curitiba,4106902,1,,685,,,-25.58196,-49.337171,,False,4,2,2023-06-14T17:34:36.165229+00:00
CUR_HI605,Curitiba,4106902,1,,685,,,-25.511671,-49.324085,,False,4,1,2023-06-14T17:34:36.165229+00:00
CUR_HI610,Curitiba,4106902,1,,685,,,-25.553695,-49.332596,,False,4,1,2023-06-14T17:34:36.165229+00:00
CUR_DN400,Curitiba,4106902,1,,516,,,-25.463433,-49.245805,,False,7,1,2023-06-14T17:34:36.165229+00:00
CUR_BI882,Curitiba,4106902,1,Auto Viação São José,213,https://moovitapp.com/index/pt-br/transporte_p%C3%BAblico-line-213_PIT_PRA%C3%87A_DA_JUVENTUDE_CRISTAL_BLANCO_POMBO_HOR%C3%81RIO-Curitiba-942-857412-119631272-0,-1.0,-25.392426,-49.217045,,False,7,1,2023-06-14T17:33:36.165229+00:00
CUR_BI865,Curitiba,4106902,1,,272,,,-25.424793,-49.268865,,False,7,2,2023-06-14T17:34:36.165229+00:00
CUR_BI893,Curitiba,4106902,1,,272,,,-25.376683,-49.254715,,False,7,1,2023-06-14T17:34:36.165229+00:00
CUR_JI001,Curitiba,4106902,1,,712,,,-25.512193,-49.332153,,False,1,1,2023-06-14T17:34:36.165229+00:00
CUR_HI012,Curitiba,4106902,1,,712,,,-25.478411,-49.326373,,False,1,2,2023-06-14T17:34:36.165229+00:00
CUR_MC079,Curitiba,4106902,1,,972,,,-25.393131,-49.32886,,False,1,1,2023-06-14T17:34:36.165229+00:00
CUR_MC306,Curitiba,4106902,1,,972,,,-25.426435,-49.279415,,False,3,2,2023-06-14T17:34:36.165229+00:00
CUR_GI046,Curitiba,4106902,1,,637,,,-25.518193,-49.295613,,False,1,2,2023-06-14T17:34:36.165229+00:00
CUR_BB614,Curitiba,4106902,1,,021,,,-25.40693,-49.252703,,False,4,,2023-06-14T17:34:36.165229+00:00
CUR_EB605,Curitiba,4106902,1,,021,,,-25.49249,-49.293256,,False,4,,2023-06-14T17:34:36.165229+00:00
CUR_EB603,Curitiba,4106902,1,,021,,,-25.48159,-49.246923,,False,4,,2023-06-14T17:34:36.165229+00:00
